Check failed for (fp80): alpha = -5.75539774137650121276; diff1 = 5.42101086242752217004e-20; diff2 = 1.00724640327152167277; -916/1000
Check failed for (fp80): alpha = -5.34699069640982809198; diff1 = 5.42101086242752217004e-20; diff2 = 1.61061577142224390379; -851/1000
Check failed for (fp80): alpha = -5.33442432579546891918; diff1 = 5.42101086242752217004e-20; diff2 = 1.62538832886618789665; -849/1000
Check failed for (fp80): alpha = -5.27787565803085264053; diff1 = 5.42101086242752217004e-20; diff2 = 1.68865585100403015712; -840/1000
Check failed for (fp80): alpha = -5.24017654618777512171; diff1 = 5.42101086242752217004e-20; diff2 = 1.72784683438567063718; -834/1000
Check failed for (fp80): alpha = -5.23389336088059553553; diff1 = 5.42101086242752217004e-20; diff2 = 1.73414140232898011267; -833/1000
Check failed for (fp80): alpha = -5.22132699026623636231; diff1 = 5.42101086242752217004e-20; diff2 = 1.74652490961984032292; -831/1000
Check failed for (fp80): alpha = -5.21504380495905677569; diff1 = 5.42101086242752217004e-20; diff2 = 1.7526133600877271746; -830/1000
Check failed for (fp80): alpha = -5.18991106373033843011; diff1 = 5.42101086242752217004e-20; diff2 = 1.77627289762708905226; -826/1000
Check failed for (fp80): alpha = -5.17734469311597925731; diff1 = 5.42101086242752217004e-20; diff2 = 1.7876828483025275563; -824/1000
Check failed for (fp80): alpha = -5.1710615078087996707; diff1 = 5.42101086242752217004e-20; diff2 = 1.7932820735704717303; -823/1000
Check failed for (fp80): alpha = -5.16477832250162008408; diff1 = 5.42101086242752217004e-20; diff2 = 1.79881050313274207697; -822/1000
Check failed for (fp80): alpha = -5.15221195188726091129; diff1 = 5.42101086242752217004e-20; diff2 = 1.80965410493203905521; -820/1000
Check failed for (fp80): alpha = -5.13964558127290173806; diff1 = 5.42101086242752217004e-20; diff2 = 1.82021194136999136322; -818/1000
Check failed for (fp80): alpha = -5.13336239596572215145; diff1 = 5.42101086242752217004e-20; diff2 = 1.82538317480700562232; -817/1000
Check failed for (fp80): alpha = -5.09566328412264463307; diff1 = 5.42101086242752217004e-20; diff2 = 1.85489030666932263789; -811/1000
Check failed for (fp80): alpha = -5.08938009881546504646; diff1 = 5.42101086242752217004e-20; diff2 = 1.85955297177650280722; -810/1000
Check failed for (fp80): alpha = -5.07681372820110587366; diff1 = 5.42101086242752217004e-20; diff2 = 1.86865788491322409675; -808/1000
Check failed for (fp80): alpha = -5.06424735758674670043; diff1 = 5.42101086242752217004e-20; diff2 = 1.87746771530774817015; -806/1000
Check failed for (fp80): alpha = -5.05796417227956711425; diff1 = 5.42101086242752217004e-20; diff2 = 1.88176153790845094443; -805/1000
Check failed for (fp80): alpha = -5.04539780166520794103; diff1 = 5.42101086242752217004e-20; diff2 = 1.89012615035960967352; -803/1000
Check failed for (fp80): alpha = -5.03911461635802835441; diff1 = 5.42101086242752217004e-20; diff2 = 1.89419660998948856693; -802/1000
Check failed for (fp80): alpha = -5.02654824574366918162; diff1 = 5.42101086242752217004e-20; diff2 = 1.90211303259030714411; -800/1000
Check failed for (fp80): alpha = -5.02026506043648959501; diff1 = 5.42101086242752217004e-20; diff2 = 1.90595868303443763468; -799/1000
Check failed for (fp80): alpha = -5.00769868982213042221; diff1 = 5.42101086242752217004e-20; diff2 = 1.91342410311766096976; -797/1000
Check failed for (fp80): alpha = -5.0014155045149508356; diff1 = 5.42101086242752217004e-20; diff2 = 1.91704357803475177596; -796/1000
Check failed for (fp80): alpha = -4.95115002205751414356; diff1 = 5.42101086242752217004e-20; diff2 = 1.94326346582934786898; -788/1000
Check failed for (fp80): alpha = -4.93230046613597538458; diff1 = 5.42101086242752217004e-20; diff2 = 1.95183352387749479788; -785/1000
Check failed for (fp80): alpha = -4.91345091021443662518; diff1 = 5.42101086242752217004e-20; diff2 = 1.95971010476849373137; -782/1000
Check failed for (fp80): alpha = -4.89460135429289786577; diff1 = 5.42101086242752217004e-20; diff2 = 1.96689040999065936697; -779/1000
Check failed for (fp80): alpha = -4.88203498367853869298; diff1 = 5.42101086242752217004e-20; diff2 = 1.97128919029799606357; -777/1000
Check failed for (fp80): alpha = -4.86946861306417951975; diff1 = 5.42101086242752217004e-20; diff2 = 1.97537668119027545245; -775/1000
Check failed for (fp80): alpha = -4.85690224244982034652; diff1 = 5.42101086242752217004e-20; diff2 = 1.97915223720530194487; -773/1000
Check failed for (fp80): alpha = -4.83176950122110200093; diff1 = 5.42101086242752217004e-20; diff2 = 1.98576520913962732977; -769/1000
Check failed for (fp80): alpha = -4.80663675999238365491; diff1 = 5.42101086242752217004e-20; diff2 = 1.99112392920616002577; -765/1000
Check failed for (fp80): alpha = -4.79407038937802448212; diff1 = 5.42101086242752217004e-20; diff2 = 1.99333185606805976704; -763/1000
Check failed for (fp80): alpha = -4.78150401876366530889; diff1 = 5.42101086242752217004e-20; diff2 = 1.99522501272245041961; -761/1000
Check failed for (fp80): alpha = -4.7689376481493061361; diff1 = 5.42101086242752217004e-20; diff2 = 1.99680310021795008688; -759/1000
Check failed for (fp80): alpha = -4.76265446284212654949; diff1 = 5.42101086242752217004e-20; diff2 = 1.99747391321203499547; -758/1000
Check failed for (fp80): alpha = -4.75637127753494696287; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; -757/1000
Check failed for (fp80): alpha = -4.75008809222776737669; diff1 = 5.42101086242752217004e-20; diff2 = 1.99857894528117849492; -756/1000
Check failed for (fp80): alpha = -4.73752172161340820346; diff1 = 5.42101086242752217004e-20; diff2 = 1.99936837856659996629; -754/1000
Check failed for (fp80): alpha = -4.73123853630622861728; diff1 = 5.42101086242752217004e-20; diff2 = 1.99964470476161801957; -753/1000
Check failed for (fp80): alpha = -4.70610579507751027126; diff1 = 1.99996052171227425972; diff2 = 5.42101086242752217004e-20; -749/1000
Check failed for (fp80): alpha = -4.69353942446315109847; diff1 = 1.99964470476161801957; diff2 = 5.42101086242752217004e-20; -747/1000
Check failed for (fp80): alpha = -4.68725623915597151186; diff1 = 1.99936837856659996629; diff2 = 5.42101086242752217004e-20; -746/1000
Check failed for (fp80): alpha = -4.68097305384879192524; diff1 = 1.99901312073146311394; diff2 = 5.42101086242752217004e-20; -745/1000
Check failed for (fp80): alpha = -4.66840668323443275245; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; -743/1000
Check failed for (fp80): alpha = -4.66212349792725316584; diff1 = 1.99747391321203499547; diff2 = 5.42101086242752217004e-20; -742/1000
Check failed for (fp80): alpha = -4.65584031262007357922; diff1 = 1.99680310021795008688; diff2 = 5.42101086242752217004e-20; -741/1000
Check failed for (fp80): alpha = -4.64327394200571440643; diff1 = 1.99522501272245041961; diff2 = 5.42101086242752217004e-20; -739/1000
Check failed for (fp80): alpha = -4.63070757139135523364; diff1 = 1.99333185606805976726; diff2 = 5.42101086242752217004e-20; -737/1000
Check failed for (fp80): alpha = -4.61185801546981647423; diff1 = 1.98990203396260031347; diff2 = 5.42101086242752217004e-20; -734/1000
Check failed for (fp80): alpha = -4.59300845954827771482; diff1 = 1.98576520913962732999; diff2 = 5.42101086242752217004e-20; -731/1000
Check failed for (fp80): alpha = -4.5364597917836614366; diff1 = 1.96912866905841076135; diff2 = 5.42101086242752217004e-20; -722/1000
Check failed for (fp80): alpha = -4.53017660647648184999; diff1 = 1.96689040999065936697; diff2 = 5.42101086242752217004e-20; -721/1000
Check failed for (fp80): alpha = -4.51132705055494309058; diff1 = 1.95971010476849373159; diff2 = 5.42101086242752217004e-20; -718/1000
Check failed for (fp80): alpha = -4.47362793871186557176; diff1 = 1.94326346582934786898; diff2 = 5.42101086242752217004e-20; -712/1000
Check failed for (fp80): alpha = -4.42964564156160846634; diff1 = 1.92058737135388614349; diff2 = 5.42101086242752217004e-20; -705/1000
Check failed for (fp80): alpha = -4.41707927094724929354; diff1 = 1.91342410311766097019; diff2 = 5.42101086242752217004e-20; -703/1000
Check failed for (fp80): alpha = -4.39194652971853094752; diff1 = 1.89819228998058917349; diff2 = 5.42101086242752217004e-20; -699/1000
Check failed for (fp80): alpha = -4.38566334441135136091; diff1 = 1.89419660998948856693; diff2 = 5.42101086242752217004e-20; -698/1000
Check failed for (fp80): alpha = -4.37938015910417177429; diff1 = 1.89012615035960967352; diff2 = 5.42101086242752217004e-20; -697/1000
Check failed for (fp80): alpha = -4.36053060318263301532; diff1 = 1.87746771530774817058; diff2 = 5.42101086242752217004e-20; -694/1000
Check failed for (fp80): alpha = -4.34796423256827384209; diff1 = 1.86865788491322409718; diff2 = 5.42101086242752217004e-20; -692/1000
Check failed for (fp80): alpha = -4.32911467664673508269; diff1 = 1.85489030666932263832; diff2 = 5.42101086242752217004e-20; -689/1000
Check failed for (fp80): alpha = -4.31654830603237590946; diff1 = 1.84534547974022967347; diff2 = 5.42101086242752217004e-20; -687/1000
Check failed for (fp80): alpha = -4.29141556480365756387; diff1 = 1.82538317480700562211; diff2 = 5.42101086242752217004e-20; -683/1000
Check failed for (fp80): alpha = -4.25999963826775963167; diff1 = 1.79881050313274207719; diff2 = 5.42101086242752217004e-20; -678/1000
Check failed for (fp80): alpha = -4.24743326765340045844; diff1 = 1.78768284830252755673; diff2 = 5.42101086242752217004e-20; -676/1000
Check failed for (fp80): alpha = -4.24115008234622087226; diff1 = 1.78201304837673572498; diff2 = 5.42101086242752217004e-20; -675/1000
Check failed for (fp80): alpha = -4.23486689703904128565; diff1 = 1.77627289762708905269; diff2 = 5.42101086242752217004e-20; -674/1000
Check failed for (fp80): alpha = -4.22858371173186169904; diff1 = 1.77046262266491042357; diff2 = 5.42101086242752217004e-20; -673/1000
Check failed for (fp80): alpha = -4.22230052642468211242; diff1 = 1.76458245286990656028; diff2 = 5.42101086242752217004e-20; -672/1000
Check failed for (fp80): alpha = -4.20973415581032293963; diff1 = 1.7526133600877271746; diff2 = 5.42101086242752217004e-20; -670/1000
Check failed for (fp80): alpha = -4.20345097050314335302; diff1 = 1.74652490961984032292; diff2 = 5.42101086242752217004e-20; -669/1000
Check failed for (fp80): alpha = -4.19088459988878418022; diff1 = 1.73414140232898011289; diff2 = 5.42101086242752217004e-20; -667/1000
Check failed for (fp80): alpha = -4.18460141458160459361; diff1 = 1.72784683438567063718; diff2 = 5.42101086242752217004e-20; -666/1000
Check failed for (fp80): alpha = -4.17831822927442500743; diff1 = 1.72148405400788727469; diff2 = 5.42101086242752217004e-20; -665/1000
Check failed for (fp80): alpha = -4.17203504396724542081; diff1 = 1.71505331238730451436; diff2 = 5.42101086242752217004e-20; -664/1000
Check failed for (fp80): alpha = -4.15318548804570666141; diff1 = 1.69535587217016646324; diff2 = 5.42101086242752217004e-20; -661/1000
Check failed for (fp80): alpha = -4.10292000558826996937; diff1 = 1.63990421865090465862; diff2 = 5.42101086242752217004e-20; -653/1000
Check failed for (fp80): alpha = -4.09663682028109038319; diff1 = 1.63267850143436790635; diff2 = 5.42101086242752217004e-20; -652/1000
Check failed for (fp80): alpha = -4.09035363497391079657; diff1 = 1.62538832886618789708; diff2 = 5.42101086242752217004e-20; -651/1000
Check failed for (fp80): alpha = -4.08407044966673120996; diff1 = 1.6180339887498948481; diff2 = 5.42101086242752217004e-20; -650/1000
Check failed for (fp80): alpha = -4.07778726435955162378; diff1 = 1.61061577142224390423; diff2 = 5.42101086242752217004e-20; -649/1000
Check failed for (fp80): alpha = -4.06522089374519245098; diff1 = 1.59558887907714199751; diff2 = 5.42101086242752217004e-20; -647/1000
Check failed for (fp80): alpha = -4.04637133782365369114; diff1 = 1.57257686427323779572; diff2 = 5.42101086242752217004e-20; -644/1000
Check failed for (fp80): alpha = -4.03380496720929451792; diff1 = 1.55692460313404684789; diff2 = 5.42101086242752217004e-20; -642/1000
Check failed for (fp80): alpha = -4.00238904067339658572; diff1 = 1.51672383057744368973; diff2 = 5.42101086242752217004e-20; -637/1000
Check failed for (fp80): alpha = -3.99610585536621699954; diff1 = 1.50850276147220762344; diff2 = 5.42101086242752217004e-20; -636/1000
Check failed for (fp80): alpha = -3.98982267005903741292; diff1 = 1.5002221392609190831; diff2 = 5.42101086242752217004e-20; -635/1000
Check failed for (fp80): alpha = -3.9709731141374986533; diff1 = 1.47502623471634779976; diff2 = 5.42101086242752217004e-20; -632/1000
Check failed for (fp80): alpha = -3.96468992883031906712; diff1 = 1.46651069244512003483; diff2 = 5.42101086242752217004e-20; -631/1000
Check failed for (fp80): alpha = -3.95212355821595989389; diff1 = 1.44930626037409329698; diff2 = 5.42101086242752217004e-20; -629/1000
Check failed for (fp80): alpha = -3.90814126106570278868; diff1 = 1.38730661162560993654; diff2 = 5.42101086242752217004e-20; -622/1000
Check failed for (fp80): alpha = -3.88300851983698444288; diff1 = 1.35066561624204887755; diff2 = 5.42101086242752217004e-20; -618/1000
Check failed for (fp80): alpha = -3.87672533452980485626; diff1 = 1.34137115307344008158; diff2 = 5.42101086242752217004e-20; -617/1000
Check failed for (fp80): alpha = -3.86415896391544568347; diff1 = 1.32262373064730375341; diff2 = 5.42101086242752217004e-20; -615/1000
Check failed for (fp80): alpha = -3.83902622268672733723; diff1 = 1.28450530635316875067; diff2 = 5.42101086242752217004e-20; -611/1000
Check failed for (fp80): alpha = -3.82017666676518857826; diff1 = 1.25538272258140095857; diff2 = 5.42101086242752217004e-20; -608/1000
Check failed for (fp80): alpha = -3.79504392553647023202; diff1 = 1.21586059538921078399; diff2 = 5.42101086242752217004e-20; -604/1000
Check failed for (fp80): alpha = -3.78876074022929064541; diff1 = 1.20585908337804941599; diff2 = 5.42101086242752217004e-20; -603/1000
Check failed for (fp80): alpha = -3.74477844307903354019; diff1 = 1.1345378982535129879; diff2 = 5.42101086242752217004e-20; -596/1000
Check failed for (fp80): alpha = -3.71336251654313560799; diff1 = 1.08224250425375168234; diff2 = 5.42101086242752217004e-20; -591/1000
Check failed for (fp80): alpha = -3.68822977531441726219; diff1 = 1.03963468524141896751; diff2 = 5.42101086242752217004e-20; -587/1000
Check failed for (fp80): alpha = -3.61283155162826222413; diff1 = 0.907980999479093582995; diff2 = 5.42101086242752217004e-20; -575/1000
Check failed for (fp80): alpha = -3.53743332794210718672; diff1 = 0.771167984554793091499; diff2 = 5.42101086242752217004e-20; -563/1000
Check failed for (fp80): alpha = -2.61380508778670797446; diff1 = 1.00724640327152167255; diff2 = 5.42101086242752217004e-20; -416/1000
Check failed for (fp80): alpha = -2.60123871717234880145; diff1 = 1.02887906756301290585; diff2 = 5.42101086242752217004e-20; -414/1000
Check failed for (fp80): alpha = -2.56982279063645086903; diff1 = 1.08224250425375168212; diff2 = 5.42101086242752217004e-20; -409/1000
Check failed for (fp80): alpha = -2.54469004940773252323; diff1 = 1.1241667557042612001; diff2 = 5.42101086242752217004e-20; -405/1000
Check failed for (fp80): alpha = -2.52584049348619376382; diff1 = 1.15514540684453518487; diff2 = 5.42101086242752217004e-20; -402/1000
Check failed for (fp80): alpha = -2.51955730817901417721; diff1 = 1.16538095933715212752; diff2 = 5.42101086242752217004e-20; -401/1000
Check failed for (fp80): alpha = -2.4944245669502958314; diff1 = 1.20585908337804941599; diff2 = 5.42101086242752217004e-20; -397/1000
Check failed for (fp80): alpha = -2.46929182572157748538; diff1 = 1.2455755609762250108; diff2 = 5.42101086242752217004e-20; -393/1000
Check failed for (fp80): alpha = -2.42530952857132038017; diff1 = 1.31317151150591287546; diff2 = 5.42101086242752217004e-20; -386/1000
Check failed for (fp80): alpha = -2.39389360203542244775; diff1 = 1.35990675744483840537; diff2 = 5.42101086242752217004e-20; -381/1000
Check failed for (fp80): alpha = -2.34991130488516534254; diff1 = 1.42307135441857068371; diff2 = 5.42101086242752217004e-20; -374/1000
Check failed for (fp80): alpha = -2.34362811957798575593; diff1 = 1.4318729660436623236; diff2 = 5.42101086242752217004e-20; -373/1000
Check failed for (fp80): alpha = -2.33106174896362658292; diff1 = 1.44930626037409329698; diff2 = 5.42101086242752217004e-20; -371/1000
Check failed for (fp80): alpha = -2.32477856365644699652; diff1 = 1.45793725484282304613; diff2 = 5.42101086242752217004e-20; -370/1000
Check failed for (fp80): alpha = -2.31221219304208782351; diff1 = 1.47502623471634779998; diff2 = 5.42101086242752217004e-20; -368/1000
Check failed for (fp80): alpha = -2.30592900773490823711; diff1 = 1.48348354547747841772; diff2 = 5.42101086242752217004e-20; -367/1000
Check failed for (fp80): alpha = -2.2682298958918307183; diff1 = 1.53298601361869968459; diff2 = 5.42101086242752217004e-20; -361/1000
Check failed for (fp80): alpha = -2.2619467105846511319; diff1 = 1.54102648555157846141; diff2 = 5.42101086242752217004e-20; -360/1000
Check failed for (fp80): alpha = -2.25566352527747154529; diff1 = 1.54900612039746764692; diff2 = 5.42101086242752217004e-20; -359/1000
Check failed for (fp80): alpha = -2.24938033997029195868; diff1 = 1.55692460313404684833; diff2 = 5.42101086242752217004e-20; -358/1000
Check failed for (fp80): alpha = -2.24309715466311237228; diff1 = 1.56478162115317623966; diff2 = 5.42101086242752217004e-20; -357/1000
Check failed for (fp80): alpha = -2.23681396935593278588; diff1 = 1.5725768642732377955; diff2 = 5.42101086242752217004e-20; -356/1000
Check failed for (fp80): alpha = -2.20539804282003485346; diff1 = 1.61061577142224390379; diff2 = 5.42101086242752217004e-20; -351/1000
Check failed for (fp80): alpha = -2.19283167220567568045; diff1 = 1.62538832886618789687; diff2 = 5.42101086242752217004e-20; -349/1000
Check failed for (fp80): alpha = -2.14884937505541857503; diff1 = 1.67505608008428342223; diff2 = 5.42101086242752217004e-20; -342/1000
Check failed for (fp80): alpha = -2.12371663382670022922; diff1 = 1.70198896358938371164; diff2 = 5.42101086242752217004e-20; -338/1000
Check failed for (fp80): alpha = -2.07973433667644312401; diff1 = 1.7465249096198403227; diff2 = 5.42101086242752217004e-20; -331/1000
Check failed for (fp80): alpha = -2.06088478075490436439; diff1 = 1.7645824528699065605; diff2 = 5.42101086242752217004e-20; -328/1000
Check failed for (fp80): alpha = -2.04203522483336560498; diff1 = 1.78201304837673572476; diff2 = 5.42101086242752217004e-20; -325/1000
Check failed for (fp80): alpha = -2.01690248360464725896; diff1 = 1.80426791873640566546; diff2 = 5.42101086242752217004e-20; -321/1000
Check failed for (fp80): alpha = -2.00433611299028808616; diff1 = 1.81496884908223387136; diff2 = 5.42101086242752217004e-20; -319/1000
Check failed for (fp80): alpha = -1.99805292768310849977; diff1 = 1.820211941369991363; diff2 = 5.42101086242752217004e-20; -318/1000
Check failed for (fp80): alpha = -1.97292018645439015386; diff1 = 1.84046369473174067726; diff2 = 5.42101086242752217004e-20; -314/1000
Check failed for (fp80): alpha = -1.93522107461131263482; diff1 = 1.86865788491322409718; diff2 = 5.42101086242752217004e-20; -308/1000
Check failed for (fp80): alpha = -1.92893788930413304843; diff1 = 1.87309977349638468835; diff2 = 5.42101086242752217004e-20; -307/1000
Check failed for (fp80): alpha = -1.91637151868977387553; diff1 = 1.88176153790845094465; diff2 = 5.42101086242752217004e-20; -305/1000
Check failed for (fp80): alpha = -1.90380514807541470251; diff1 = 1.89012615035960967352; diff2 = 5.42101086242752217004e-20; -303/1000
Check failed for (fp80): alpha = -1.89752196276823511601; diff1 = 1.89419660998948856693; diff2 = 5.42101086242752217004e-20; -302/1000
Check failed for (fp80): alpha = -1.8723892215395167701; diff1 = 1.90972908949328591829; diff2 = 5.42101086242752217004e-20; -298/1000
Check failed for (fp80): alpha = -1.8661060362323371837; diff1 = 1.91342410311766096998; diff2 = 5.42101086242752217004e-20; -297/1000
Check failed for (fp80): alpha = -1.85353966561797801069; diff1 = 1.92058737135388614349; diff2 = 5.42101086242752217004e-20; -295/1000
Check failed for (fp80): alpha = -1.81584055377490049188; diff1 = 1.94025319298021168353; diff2 = 1.08420217248550443401e-19; -289/1000
Check failed for (fp80): alpha = -1.80955736846772090537; diff1 = 1.94326346582934786876; diff2 = 5.42101086242752217004e-20; -288/1000
Check failed for (fp80): alpha = -1.77814144193182297306; diff1 = 1.95716180865094420134; diff2 = 5.42101086242752217004e-20; -283/1000
Check failed for (fp80): alpha = -1.77185825662464338645; diff1 = 1.95971010476849373137; diff2 = 5.42101086242752217004e-20; -282/1000
Check failed for (fp80): alpha = -1.74672551539592504054; diff1 = 1.96912866905841076135; diff2 = 5.42101086242752217004e-20; -278/1000
Check failed for (fp80): alpha = -1.73415914478156586763; diff1 = 1.97337188841573613995; diff2 = 5.42101086242752217004e-20; -276/1000
Check failed for (fp80): alpha = -1.72787595947438628124; diff1 = 1.97537668119027545245; diff2 = 5.42101086242752217004e-20; -275/1000
Check failed for (fp80): alpha = -1.69646003293848834882; diff1 = 1.98422940262895566204; diff2 = 5.42101086242752217004e-20; -270/1000
Check failed for (fp80): alpha = -1.66504410640259041629; diff1 = 1.99112392920616002577; diff2 = 5.42101086242752217004e-20; -265/1000
Check failed for (fp80): alpha = -1.6524777357882312435; diff1 = 1.99333185606805976704; diff2 = 5.42101086242752217004e-20; -263/1000
Check failed for (fp80): alpha = -1.6399113651738720706; diff1 = 1.99522501272245041961; diff2 = 5.42101086242752217004e-20; -261/1000
Check failed for (fp80): alpha = -1.62734499455951289759; diff1 = 1.99680310021795008688; diff2 = 5.42101086242752217004e-20; -259/1000
Check failed for (fp80): alpha = -1.62106180925233331108; diff1 = 1.99747391321203499547; diff2 = 5.42101086242752217004e-20; -258/1000
Check failed for (fp80): alpha = -1.61477862394515372468; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; -257/1000
Check failed for (fp80): alpha = -1.59592906802361496517; diff1 = 1.99936837856659996629; diff2 = 5.42101086242752217004e-20; -254/1000
Check failed for (fp80): alpha = -1.58964588271643537877; diff1 = 1.99964470476161801957; diff2 = 5.42101086242752217004e-20; -253/1000
Check failed for (fp80): alpha = -1.57707951210207620565; diff1 = 1.99996052171227425972; diff2 = 5.42101086242752217004e-20; -251/1000
Check failed for (fp80): alpha = -1.56451314148771703286; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; -249/1000
Check failed for (fp80): alpha = -1.55194677087335785985; diff1 = 5.42101086242752217004e-20; diff2 = 1.99964470476161801957; -247/1000
Check failed for (fp80): alpha = -1.54566358556617827334; diff1 = 5.42101086242752217004e-20; diff2 = 1.99936837856659996629; -246/1000
Check failed for (fp80): alpha = -1.53309721495181910033; diff1 = 5.42101086242752217004e-20; diff2 = 1.99857894528117849492; -244/1000
Check failed for (fp80): alpha = -1.52681402964463951394; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; -243/1000
Check failed for (fp80): alpha = -1.52053084433745992743; diff1 = 5.42101086242752217004e-20; diff2 = 1.99747391321203499547; -242/1000
Check failed for (fp80): alpha = -1.51424765903028034093; diff1 = 5.42101086242752217004e-20; diff2 = 1.99680310021795008688; -241/1000
Check failed for (fp80): alpha = -1.50168128841592116802; diff1 = 5.42101086242752217004e-20; diff2 = 1.99522501272245041961; -239/1000
Check failed for (fp80): alpha = -1.47654854718720282211; diff1 = 5.42101086242752217004e-20; diff2 = 1.99112392920616002577; -235/1000
Check failed for (fp80): alpha = -1.41371669411540695728; diff1 = 5.42101086242752217004e-20; diff2 = 1.97537668119027545245; -225/1000
Check failed for (fp80): alpha = -1.39486713819386819787; diff1 = 5.42101086242752217004e-20; diff2 = 1.96912866905841076135; -222/1000
Check failed for (fp80): alpha = -1.38858395288668861147; diff1 = 5.42101086242752217004e-20; diff2 = 1.96689040999065936697; -221/1000
Check failed for (fp80): alpha = -1.37601758227232943846; diff1 = 5.42101086242752217004e-20; diff2 = 1.96218103488666817022; -219/1000
Check failed for (fp80): alpha = -1.34460165573643150604; diff1 = 5.42101086242752217004e-20; diff2 = 1.94905374557315429532; -214/1000
Check failed for (fp80): alpha = -1.33831847042925191965; diff1 = 5.42101086242752217004e-20; diff2 = 1.94619702196425312405; -213/1000
Check failed for (fp80): alpha = -1.32575209981489274664; diff1 = 5.42101086242752217004e-20; diff2 = 1.94025319298021168353; -211/1000
Check failed for (fp80): alpha = -1.28805298797181522782; diff1 = 5.42101086242752217004e-20; diff2 = 1.92058737135388614349; -205/1000
Check failed for (fp80): alpha = -1.28176980266463564132; diff1 = 5.42101086242752217004e-20; diff2 = 1.91704357803475177596; -204/1000
Check failed for (fp80): alpha = -1.27548661735745605481; diff1 = 5.42101086242752217004e-20; diff2 = 1.91342410311766096998; -203/1000
Check failed for (fp80): alpha = -1.26292024674309688191; diff1 = 5.42101086242752217004e-20; diff2 = 1.90595868303443763468; -201/1000
Check failed for (fp80): alpha = -1.25663706143591729541; diff1 = 5.42101086242752217004e-20; diff2 = 1.90211303259030714433; -200/1000
Check failed for (fp80): alpha = -1.2440706908215581225; diff1 = 5.42101086242752217004e-20; diff2 = 1.89419660998948856693; -198/1000
Check failed for (fp80): alpha = -1.23778750551437853589; diff1 = 5.42101086242752217004e-20; diff2 = 1.89012615035960967352; -197/1000
Check failed for (fp80): alpha = -1.23150432020719894949; diff1 = 5.42101086242752217004e-20; diff2 = 1.88598107178572893766; -196/1000
Check failed for (fp80): alpha = -1.20008839367130101718; diff1 = 5.42101086242752217004e-20; diff2 = 1.86414222491642192839; -191/1000
Check failed for (fp80): alpha = -1.15610609652104391176; diff1 = 5.42101086242752217004e-20; diff2 = 1.83048234524183512468; -184/1000
Check failed for (fp80): alpha = -1.14982291121386432525; diff1 = 5.42101086242752217004e-20; diff2 = 1.82538317480700562211; -183/1000
Check failed for (fp80): alpha = -1.12469016998514597934; diff1 = 5.42101086242752217004e-20; diff2 = 1.80426791873640566546; -179/1000
