Check failed for (fp64): alpha = -5.77424729729804; diff1 = 1.11022302462516e-16; diff2 = 0.974500251450664; -919/1000
Check failed for (fp64): alpha = -4.85061905714264; diff1 = 1.11022302462516e-16; diff2 = 1.9809228513933; -772/1000
Check failed for (fp64): alpha = -4.83805268652828; diff1 = 1.11022302462516e-16; diff2 = 1.98422940262896; -770/1000
Check failed for (fp64): alpha = -4.82548631591392; diff1 = 1.11022302462516e-16; diff2 = 1.98722262104002; -768/1000
Check failed for (fp64): alpha = -4.81920313060674; diff1 = 1.11022302462516e-16; diff2 = 1.988601580794; -767/1000
Check failed for (fp64): alpha = -4.79407038937802; diff1 = 1.11022302462516e-16; diff2 = 1.99333185606806; -763/1000
Check failed for (fp64): alpha = -4.78778720407084; diff1 = 1.11022302462516e-16; diff2 = 1.99431780052123; -762/1000
Check failed for (fp64): alpha = -4.77522083345649; diff1 = 1.11022302462516e-16; diff2 = 1.99605345685654; -760/1000
Check failed for (fp64): alpha = -4.76893764814931; diff1 = 1.11022302462516e-16; diff2 = 1.99680310021795; -759/1000
Check failed for (fp64): alpha = -4.75637127753495; diff1 = 1.11022302462516e-16; diff2 = 1.99806586935625; -757/1000
Check failed for (fp64): alpha = -4.75008809222777; diff1 = 2.22044604925031e-16; diff2 = 1.99857894528118; -756/1000
Check failed for (fp64): alpha = -4.74380490692059; diff1 = 1.11022302462516e-16; diff2 = 1.99901312073146; -755/1000
Check failed for (fp64): alpha = -4.73752172161341; diff1 = 2.22044604925031e-16; diff2 = 1.9993683785666; -754/1000
Check failed for (fp64): alpha = -4.73123853630623; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; -753/1000
Check failed for (fp64): alpha = -4.72495535099905; diff1 = 1.11022302462516e-16; diff2 = 1.99984208840763; -752/1000
Check failed for (fp64): alpha = -4.69982260977033; diff1 = 1.11022302462516e-16; diff2 = 1.99984208840763; -748/1000
Check failed for (fp64): alpha = -4.69353942446315; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; -747/1000
Check failed for (fp64): alpha = -4.68725623915597; diff1 = 2.22044604925031e-16; diff2 = 1.9993683785666; -746/1000
Check failed for (fp64): alpha = -4.68097305384879; diff1 = 1.11022302462516e-16; diff2 = 1.99901312073146; -745/1000
Check failed for (fp64): alpha = -4.67468986854161; diff1 = 2.22044604925031e-16; diff2 = 1.99857894528118; -744/1000
Check failed for (fp64): alpha = -4.66840668323443; diff1 = 1.11022302462516e-16; diff2 = 1.99806586935625; -743/1000
Check failed for (fp64): alpha = -4.65584031262007; diff1 = 1.11022302462516e-16; diff2 = 1.99680310021795; -741/1000
Check failed for (fp64): alpha = -4.64955712731289; diff1 = 1.11022302462516e-16; diff2 = 1.99605345685654; -740/1000
Check failed for (fp64): alpha = -4.63699075669853; diff1 = 1.11022302462516e-16; diff2 = 1.99431780052123; -738/1000
Check failed for (fp64): alpha = -4.63070757139135; diff1 = 1.11022302462516e-16; diff2 = 1.99333185606806; -737/1000
Check failed for (fp64): alpha = -4.60557483016264; diff1 = 1.11022302462516e-16; diff2 = 1.988601580794; -733/1000
Check failed for (fp64): alpha = -4.59929164485546; diff1 = 1.11022302462516e-16; diff2 = 1.98722262104002; -732/1000
Check failed for (fp64): alpha = -4.57415890362674; diff1 = 1.11022302462516e-16; diff2 = 1.9809228513933; -728/1000
Check failed for (fp64): alpha = -4.5553093477052; diff1 = 1.11022302462516e-16; diff2 = 1.97537668119028; -725/1000
Check failed for (fp64): alpha = -4.54274297709084; diff1 = 2.22044604925031e-16; diff2 = 1.971289190298; -723/1000
Check failed for (fp64): alpha = -4.53645979178366; diff1 = 2.22044604925031e-16; diff2 = 1.96912866905841; -722/1000
Check failed for (fp64): alpha = -4.51761023586212; diff1 = 1.11022302462516e-16; diff2 = 1.96218103488667; -719/1000
Check failed for (fp64): alpha = -4.51132705055494; diff1 = 1.11022302462516e-16; diff2 = 1.95971010476849; -718/1000
Check failed for (fp64): alpha = -4.47362793871187; diff1 = 1.11022302462516e-16; diff2 = 1.94326346582935; -712/1000
Check failed for (fp64): alpha = -4.46734475340469; diff1 = 1.11022302462516e-16; diff2 = 1.94025319298021; -711/1000
Check failed for (fp64): alpha = -4.45477838279033; diff1 = 1.11022302462516e-16; diff2 = 1.93400297552487; -709/1000
Check failed for (fp64): alpha = -4.44849519748315; diff1 = 2.22044604925031e-16; diff2 = 1.93076327766655; -708/1000
Check failed for (fp64): alpha = -4.44221201217597; diff1 = 1.11022302462516e-16; diff2 = 1.92744735658002; -707/1000
Check failed for (fp64): alpha = -4.43592882686879; diff1 = 1.11022302462516e-16; diff2 = 1.92405534317217; -706/1000
Check failed for (fp64): alpha = -4.42336245625443; diff1 = 1.11022302462516e-16; diff2 = 1.91704357803475; -704/1000
Check failed for (fp64): alpha = -4.41707927094725; diff1 = 1.11022302462516e-16; diff2 = 1.91342410311766; -703/1000
Check failed for (fp64): alpha = -4.41079608564007; diff1 = 1.11022302462516e-16; diff2 = 1.90972908949329; -702/1000
Check failed for (fp64): alpha = -4.39822971502571; diff1 = 1.11022302462516e-16; diff2 = 1.90211303259031; -700/1000
Check failed for (fp64): alpha = -4.39194652971853; diff1 = 1.11022302462516e-16; diff2 = 1.89819228998059; -699/1000
Check failed for (fp64): alpha = -4.38566334441135; diff1 = 1.11022302462516e-16; diff2 = 1.89419660998949; -698/1000
Check failed for (fp64): alpha = -4.37938015910417; diff1 = 1.11022302462516e-16; diff2 = 1.89012615035961; -697/1000
Check failed for (fp64): alpha = -4.37309697379699; diff1 = 1.11022302462516e-16; diff2 = 1.88598107178573; -696/1000
Check failed for (fp64): alpha = -4.36681378848981; diff1 = 1.11022302462516e-16; diff2 = 1.88176153790845; -695/1000
Check failed for (fp64): alpha = -4.36053060318263; diff1 = 1.11022302462516e-16; diff2 = 1.87746771530775; -694/1000
Check failed for (fp64): alpha = -4.35424741787545; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349638; -693/1000
Check failed for (fp64): alpha = -4.34796423256827; diff1 = 1.11022302462516e-16; diff2 = 1.86865788491322; -692/1000
Check failed for (fp64): alpha = -4.34168104726109; diff1 = 1.11022302462516e-16; diff2 = 1.86414222491642; -691/1000
Check failed for (fp64): alpha = -4.33539786195391; diff1 = 1.11022302462516e-16; diff2 = 1.8595529717765; -690/1000
Check failed for (fp64): alpha = -4.32283149133955; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; -688/1000
Check failed for (fp64): alpha = -4.3102651207252; diff1 = 1.11022302462516e-16; diff2 = 1.84046369473174; -686/1000
Check failed for (fp64): alpha = -4.30398193541802; diff1 = 1.11022302462516e-16; diff2 = 1.83550925136796; -685/1000
Check failed for (fp64): alpha = -4.29141556480366; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; -683/1000
Check failed for (fp64): alpha = -4.26628282357494; diff1 = 1.11022302462516e-16; diff2 = 1.80426791873641; -679/1000
Check failed for (fp64): alpha = -4.25999963826776; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; -678/1000
Check failed for (fp64): alpha = -4.2474332676534; diff1 = 1.11022302462516e-16; diff2 = 1.78768284830253; -676/1000
Check failed for (fp64): alpha = -4.24115008234622; diff1 = 1.11022302462516e-16; diff2 = 1.78201304837674; -675/1000
Check failed for (fp64): alpha = -4.22230052642468; diff1 = 1.11022302462516e-16; diff2 = 1.76458245286991; -672/1000
Check failed for (fp64): alpha = -4.20973415581032; diff1 = 1.11022302462516e-16; diff2 = 1.75261336008773; -670/1000
Check failed for (fp64): alpha = -4.20345097050314; diff1 = 1.11022302462516e-16; diff2 = 1.74652490961984; -669/1000
Check failed for (fp64): alpha = -4.19088459988878; diff1 = 1.11022302462516e-16; diff2 = 1.73414140232898; -667/1000
Check failed for (fp64): alpha = -4.1846014145816; diff1 = 1.11022302462516e-16; diff2 = 1.72784683438567; -666/1000
Check failed for (fp64): alpha = -4.16575185866007; diff1 = 1.11022302462516e-16; diff2 = 1.70855486339859; -663/1000
Check failed for (fp64): alpha = -4.15318548804571; diff1 = 1.11022302462516e-16; diff2 = 1.69535587217017; -661/1000
Check failed for (fp64): alpha = -4.12805274681699; diff1 = 1.11022302462516e-16; diff2 = 1.66815686722634; -657/1000
Check failed for (fp64): alpha = -4.12176956150981; diff1 = 1.11022302462516e-16; diff2 = 1.66119179839163; -656/1000
Check failed for (fp64): alpha = -4.10292000558827; diff1 = 1.11022302462516e-16; diff2 = 1.6399042186509; -653/1000
Check failed for (fp64): alpha = -4.07778726435955; diff1 = 1.11022302462516e-16; diff2 = 1.61061577142224; -649/1000
Check failed for (fp64): alpha = -4.07150407905237; diff1 = 1.11022302462516e-16; diff2 = 1.60313396974175; -648/1000
Check failed for (fp64): alpha = -4.05893770843801; diff1 = 1.11022302462516e-16; diff2 = 1.58798079729567; -646/1000
Check failed for (fp64): alpha = -4.03380496720929; diff1 = 1.11022302462516e-16; diff2 = 1.55692460313405; -642/1000
Check failed for (fp64): alpha = -4.02123859659494; diff1 = 1.11022302462516e-16; diff2 = 1.54102648555158; -640/1000
Check failed for (fp64): alpha = -4.01495541128776; diff1 = 1.11022302462516e-16; diff2 = 1.5329860136187; -639/1000
Check failed for (fp64): alpha = -4.00867222598058; diff1 = 1.11022302462516e-16; diff2 = 1.5248850220229; -638/1000
Check failed for (fp64): alpha = -4.0023890406734; diff1 = 1.11022302462516e-16; diff2 = 1.51672383057744; -637/1000
Check failed for (fp64): alpha = -3.97725629944468; diff1 = 1.11022302462516e-16; diff2 = 1.48348354547748; -633/1000
Check failed for (fp64): alpha = -3.96468992883032; diff1 = 1.11022302462516e-16; diff2 = 1.46651069244512; -631/1000
Check failed for (fp64): alpha = -3.95840674352314; diff1 = 1.11022302462516e-16; diff2 = 1.45793725484282; -630/1000
Check failed for (fp64): alpha = -3.95212355821596; diff1 = 1.11022302462516e-16; diff2 = 1.44930626037409; -629/1000
Check failed for (fp64): alpha = -3.94584037290878; diff1 = 1.11022302462516e-16; diff2 = 1.44061804977581; -628/1000
Check failed for (fp64): alpha = -3.93327400229442; diff1 = 1.11022302462516e-16; diff2 = 1.42307135441857; -626/1000
Check failed for (fp64): alpha = -3.92699081698724; diff1 = 1.11022302462516e-16; diff2 = 1.41421356237309; -625/1000
Check failed for (fp64): alpha = -3.84530940799391; diff1 = 1.11022302462516e-16; diff2 = 1.29411192313889; -612/1000
Check failed for (fp64): alpha = -3.83274303737955; diff1 = 1.11022302462516e-16; diff2 = 1.27484797949738; -610/1000
Check failed for (fp64): alpha = -3.80132711084365; diff1 = 1.11022302462516e-16; diff2 = 1.22581410730595; -605/1000
Check failed for (fp64): alpha = -3.79504392553647; diff1 = 1.11022302462516e-16; diff2 = 1.21586059538921; -604/1000
Check failed for (fp64): alpha = -3.76991118430775; diff1 = 1.11022302462516e-16; diff2 = 1.17557050458495; -600/1000
Check failed for (fp64): alpha = -3.73221207246467; diff1 = 1.11022302462516e-16; diff2 = 1.11375123297638; -594/1000
Check failed for (fp64): alpha = -3.72592888715749; diff1 = 1.11022302462516e-16; diff2 = 1.10329174125686; -593/1000
Check failed for (fp64): alpha = -3.68822977531442; diff1 = 1.11022302462516e-16; diff2 = 1.03963468524142; -587/1000
Check failed for (fp64): alpha = -3.67566340470006; diff1 = 1.11022302462516e-16; diff2 = 1.01808283150074; -585/1000
Check failed for (fp64): alpha = -3.62539792224262; diff1 = 1.11022302462516e-16; diff2 = 0.930302156154916; -577/1000
Check failed for (fp64): alpha = -2.70176968208722; diff1 = 0.851558583130146; diff2 = 1.11022302462516e-16; -430/1000
Check failed for (fp64): alpha = -2.61380508778671; diff1 = 1.00724640327152; diff2 = 1.11022302462516e-16; -416/1000
Check failed for (fp64): alpha = -2.59495553186517; diff1 = 1.03963468524142; diff2 = 1.11022302462516e-16; -413/1000
Check failed for (fp64): alpha = -2.55097323471491; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; -406/1000
Check failed for (fp64): alpha = -2.54469004940773; diff1 = 1.12416675570426; diff2 = 1.11022302462516e-16; -405/1000
Check failed for (fp64): alpha = -2.51327412287183; diff1 = 1.17557050458495; diff2 = 1.11022302462516e-16; -400/1000
Check failed for (fp64): alpha = -2.4944245669503; diff1 = 1.20585908337805; diff2 = 1.11022302462516e-16; -397/1000
Check failed for (fp64): alpha = -2.48185819633594; diff1 = 1.22581410730595; diff2 = 1.11022302462516e-16; -395/1000
Check failed for (fp64): alpha = -2.43787589918568; diff1 = 1.29411192313889; diff2 = 1.11022302462516e-16; -388/1000
Check failed for (fp64): alpha = -2.4001767873426; diff1 = 1.35066561624205; diff2 = 1.11022302462516e-16; -382/1000
Check failed for (fp64): alpha = -2.37504404611388; diff1 = 1.38730661162561; diff2 = 1.11022302462516e-16; -378/1000
Check failed for (fp64): alpha = -2.3687608608067; diff1 = 1.39633083798695; diff2 = 1.11022302462516e-16; -377/1000
Check failed for (fp64): alpha = -2.36247767549952; diff1 = 1.4052999395977; diff2 = 1.11022302462516e-16; -376/1000
Check failed for (fp64): alpha = -2.34362811957799; diff1 = 1.43187296604366; diff2 = 1.11022302462516e-16; -373/1000
Check failed for (fp64): alpha = -2.33734493427081; diff1 = 1.44061804977581; diff2 = 1.11022302462516e-16; -372/1000
Check failed for (fp64): alpha = -2.30592900773491; diff1 = 1.48348354547748; diff2 = 1.11022302462516e-16; -367/1000
Check failed for (fp64): alpha = -2.22424759874157; diff1 = 1.58798079729567; diff2 = 1.11022302462516e-16; -354/1000
Check failed for (fp64): alpha = -2.20539804282003; diff1 = 1.61061577142224; diff2 = 1.11022302462516e-16; -351/1000
Check failed for (fp64): alpha = -2.19283167220568; diff1 = 1.62538832886619; diff2 = 1.11022302462516e-16; -349/1000
Check failed for (fp64): alpha = -2.18026530159132; diff1 = 1.6399042186509; diff2 = 1.11022302462516e-16; -347/1000
Check failed for (fp64): alpha = -2.16769893097696; diff1 = 1.65416114854912; diff2 = 1.11022302462516e-16; -345/1000
Check failed for (fp64): alpha = -2.14256618974824; diff1 = 1.68188916459634; diff2 = 1.11022302462516e-16; -341/1000
Check failed for (fp64): alpha = -2.09858389259798; diff1 = 1.72784683438567; diff2 = 1.11022302462516e-16; -334/1000
Check failed for (fp64): alpha = -2.08601752198362; diff1 = 1.74036750933905; diff2 = 1.11022302462516e-16; -332/1000
Check failed for (fp64): alpha = -2.07973433667644; diff1 = 1.74652490961984; diff2 = 1.11022302462516e-16; -331/1000
Check failed for (fp64): alpha = -2.06716796606208; diff1 = 1.75863262038111; diff2 = 1.11022302462516e-16; -329/1000
Check failed for (fp64): alpha = -2.0608847807549; diff1 = 1.76458245286991; diff2 = 1.11022302462516e-16; -328/1000
Check failed for (fp64): alpha = -2.05460159544772; diff1 = 1.77046262266491; diff2 = 1.11022302462516e-16; -327/1000
Check failed for (fp64): alpha = -2.03575203952619; diff1 = 1.78768284830253; diff2 = 1.11022302462516e-16; -324/1000
Check failed for (fp64): alpha = -2.02946885421901; diff1 = 1.79328207357047; diff2 = 1.11022302462516e-16; -323/1000
Check failed for (fp64): alpha = -2.02318566891183; diff1 = 1.79881050313274; diff2 = 1.11022302462516e-16; -322/1000
Check failed for (fp64): alpha = -1.99176974237593; diff1 = 1.82538317480701; diff2 = 1.11022302462516e-16; -317/1000
Check failed for (fp64): alpha = -1.97920337176157; diff1 = 1.83550925136796; diff2 = 1.11022302462516e-16; -315/1000
Check failed for (fp64): alpha = -1.97292018645439; diff1 = 1.84046369473174; diff2 = 1.11022302462516e-16; -314/1000
Check failed for (fp64): alpha = -1.96663700114721; diff1 = 1.84534547974023; diff2 = 1.11022302462516e-16; -313/1000
Check failed for (fp64): alpha = -1.94778744522567; diff1 = 1.8595529717765; diff2 = 1.11022302462516e-16; -310/1000
Check failed for (fp64): alpha = -1.93522107461131; diff1 = 1.86865788491322; diff2 = 1.11022302462516e-16; -308/1000
Check failed for (fp64): alpha = -1.91008833338259; diff1 = 1.88598107178573; diff2 = 1.11022302462516e-16; -304/1000
Check failed for (fp64): alpha = -1.89123877746106; diff1 = 1.89819228998059; diff2 = 1.11022302462516e-16; -301/1000
Check failed for (fp64): alpha = -1.85982285092516; diff1 = 1.91704357803475; diff2 = 1.11022302462516e-16; -296/1000
Check failed for (fp64): alpha = -1.85353966561798; diff1 = 1.92058737135389; diff2 = 1.11022302462516e-16; -295/1000
Check failed for (fp64): alpha = -1.8472564803108; diff1 = 1.92405534317217; diff2 = 1.11022302462516e-16; -294/1000
Check failed for (fp64): alpha = -1.84097329500362; diff1 = 1.92744735658002; diff2 = 1.11022302462516e-16; -293/1000
Check failed for (fp64): alpha = -1.784424627239; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; -284/1000
Check failed for (fp64): alpha = -1.77185825662464; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -282/1000
Check failed for (fp64): alpha = -1.75929188601028; diff1 = 1.96457450145738; diff2 = 1.11022302462516e-16; -280/1000
Check failed for (fp64): alpha = -1.74672551539593; diff1 = 1.96912866905841; diff2 = 1.11022302462516e-16; -278/1000
Check failed for (fp64): alpha = -1.74044233008875; diff1 = 1.971289190298; diff2 = 1.11022302462516e-16; -277/1000
Check failed for (fp64): alpha = -1.73415914478157; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -276/1000
Check failed for (fp64): alpha = -1.72787595947439; diff1 = 1.97537668119028; diff2 = 1.11022302462516e-16; -275/1000
Check failed for (fp64): alpha = -1.70902640355285; diff1 = 1.9809228513933; diff2 = 1.11022302462516e-16; -272/1000
Check failed for (fp64): alpha = -1.68389366232413; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -268/1000
Check failed for (fp64): alpha = -1.65247773578823; diff1 = 1.99333185606806; diff2 = 1.11022302462516e-16; -263/1000
Check failed for (fp64): alpha = -1.64619455048105; diff1 = 1.99431780052123; diff2 = 1.11022302462516e-16; -262/1000
Check failed for (fp64): alpha = -1.63362817986669; diff1 = 1.99605345685654; diff2 = 1.11022302462516e-16; -260/1000
Check failed for (fp64): alpha = -1.62734499455951; diff1 = 1.99680310021795; diff2 = 1.11022302462516e-16; -259/1000
Check failed for (fp64): alpha = -1.61477862394515; diff1 = 1.99806586935625; diff2 = 1.11022302462516e-16; -257/1000
Check failed for (fp64): alpha = -1.60849543863797; diff1 = 1.99857894528118; diff2 = 2.22044604925031e-16; -256/1000
Check failed for (fp64): alpha = -1.60221225333079; diff1 = 1.99901312073146; diff2 = 1.11022302462516e-16; -255/1000
Check failed for (fp64): alpha = -1.59592906802361; diff1 = 1.9993683785666; diff2 = 2.22044604925031e-16; -254/1000
Check failed for (fp64): alpha = -1.58964588271644; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -253/1000
Check failed for (fp64): alpha = -1.58336269740926; diff1 = 1.99984208840763; diff2 = 1.11022302462516e-16; -252/1000
Check failed for (fp64): alpha = -1.55822995618054; diff1 = 1.99984208840763; diff2 = 1.11022302462516e-16; -248/1000
Check failed for (fp64): alpha = -1.55194677087336; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -247/1000
Check failed for (fp64): alpha = -1.54566358556618; diff1 = 1.9993683785666; diff2 = 2.22044604925031e-16; -246/1000
Check failed for (fp64): alpha = -1.539380400259; diff1 = 1.99901312073146; diff2 = 1.11022302462516e-16; -245/1000
Check failed for (fp64): alpha = -1.53309721495182; diff1 = 1.99857894528118; diff2 = 2.22044604925031e-16; -244/1000
Check failed for (fp64): alpha = -1.52681402964464; diff1 = 1.99806586935625; diff2 = 1.11022302462516e-16; -243/1000
Check failed for (fp64): alpha = -1.51424765903028; diff1 = 1.99680310021795; diff2 = 1.11022302462516e-16; -241/1000
Check failed for (fp64): alpha = -1.5079644737231; diff1 = 1.99605345685654; diff2 = 1.11022302462516e-16; -240/1000
Check failed for (fp64): alpha = -1.49539810310874; diff1 = 1.99431780052123; diff2 = 1.11022302462516e-16; -238/1000
Check failed for (fp64): alpha = -1.48911491780156; diff1 = 1.99333185606806; diff2 = 1.11022302462516e-16; -237/1000
Check failed for (fp64): alpha = -1.45769899126566; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -232/1000
Check failed for (fp64): alpha = -1.4451326206513; diff1 = 1.98422940262896; diff2 = 1.11022302462516e-16; -230/1000
Check failed for (fp64): alpha = -1.43256625003695; diff1 = 1.9809228513933; diff2 = 1.11022302462516e-16; -228/1000
Check failed for (fp64): alpha = -1.41999987942259; diff1 = 1.97730348947583; diff2 = 1.11022302462516e-16; -226/1000
Check failed for (fp64): alpha = -1.40743350880823; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -224/1000
Check failed for (fp64): alpha = -1.40115032350105; diff1 = 1.971289190298; diff2 = 1.11022302462516e-16; -223/1000
Check failed for (fp64): alpha = -1.39486713819387; diff1 = 1.96912866905841; diff2 = 1.11022302462516e-16; -222/1000
Check failed for (fp64): alpha = -1.38858395288669; diff1 = 1.96689040999066; diff2 = 1.11022302462516e-16; -221/1000
Check failed for (fp64): alpha = -1.38230076757951; diff1 = 1.96457450145738; diff2 = 1.11022302462516e-16; -220/1000
Check failed for (fp64): alpha = -1.36973439696515; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -218/1000
Check failed for (fp64): alpha = -1.36345121165797; diff1 = 1.95716180865094; diff2 = 1.11022302462516e-16; -217/1000
