Check failed for (fp80): alpha = -5.67371633238316658851; diff1 = 5.42101086242752217004e-20; diff2 = 1.14486425118918176713; -903/1000
Check failed for (fp80): alpha = -5.22761017557341594892; diff1 = 5.42101086242752217004e-20; diff2 = 1.74036750933905132632; -832/1000
Check failed for (fp80): alpha = -5.22132699026623636231; diff1 = 5.42101086242752217004e-20; diff2 = 1.74652490961984032292; -831/1000
Check failed for (fp80): alpha = -5.2024774343446976029; diff1 = 5.42101086242752217004e-20; diff2 = 1.7645824528699065605; -828/1000
Check failed for (fp80): alpha = -5.19619424903751801629; diff1 = 5.42101086242752217004e-20; diff2 = 1.77046262266491042357; -827/1000
Check failed for (fp80): alpha = -5.18362787842315884349; diff1 = 5.42101086242752217004e-20; diff2 = 1.78201304837673572476; -825/1000
Check failed for (fp80): alpha = -5.17734469311597925731; diff1 = 5.42101086242752217004e-20; diff2 = 1.7876828483025275563; -824/1000
Check failed for (fp80): alpha = -5.1710615078087996707; diff1 = 5.42101086242752217004e-20; diff2 = 1.7932820735704717303; -823/1000
Check failed for (fp80): alpha = -5.16477832250162008408; diff1 = 5.42101086242752217004e-20; diff2 = 1.79881050313274207697; -822/1000
Check failed for (fp80): alpha = -5.1584951371944404979; diff1 = 5.42101086242752217004e-20; diff2 = 1.80426791873640566502; -821/1000
Check failed for (fp80): alpha = -5.13336239596572215145; diff1 = 5.42101086242752217004e-20; diff2 = 1.82538317480700562232; -817/1000
Check failed for (fp80): alpha = -5.12079602535136297866; diff1 = 5.42101086242752217004e-20; diff2 = 1.83550925136796228227; -815/1000
Check failed for (fp80): alpha = -5.07053054289392628705; diff1 = 5.42101086242752217004e-20; diff2 = 1.87309977349638468814; -807/1000
Check failed for (fp80): alpha = -5.05796417227956711425; diff1 = 5.42101086242752217004e-20; diff2 = 1.88176153790845094443; -805/1000
Check failed for (fp80): alpha = -5.03911461635802835441; diff1 = 5.42101086242752217004e-20; diff2 = 1.89419660998948856693; -802/1000
Check failed for (fp80): alpha = -5.0328314310508487678; diff1 = 5.42101086242752217004e-20; diff2 = 1.89819228998058917349; -801/1000
Check failed for (fp80): alpha = -5.00769868982213042221; diff1 = 5.42101086242752217004e-20; diff2 = 1.91342410311766096976; -797/1000
Check failed for (fp80): alpha = -5.0014155045149508356; diff1 = 5.42101086242752217004e-20; diff2 = 1.91704357803475177596; -796/1000
Check failed for (fp80): alpha = -4.98256594859341207619; diff1 = 1.08420217248550443401e-19; diff2 = 1.92744735658001941562; -793/1000
Check failed for (fp80): alpha = -4.9699995779790529034; diff1 = 5.42101086242752217004e-20; diff2 = 1.93400297552487010792; -791/1000
Check failed for (fp80): alpha = -4.96371639267187331679; diff1 = 5.42101086242752217004e-20; diff2 = 1.93716632225726223884; -790/1000
Check failed for (fp80): alpha = -4.94486683675033455738; diff1 = 5.42101086242752217004e-20; diff2 = 1.94619702196425312405; -787/1000
Check failed for (fp80): alpha = -4.93230046613597538458; diff1 = 5.42101086242752217004e-20; diff2 = 1.95183352387749479788; -785/1000
Check failed for (fp80): alpha = -4.91973409552161621136; diff1 = 5.42101086242752217004e-20; diff2 = 1.95716180865094420134; -783/1000
Check failed for (fp80): alpha = -4.91345091021443662518; diff1 = 5.42101086242752217004e-20; diff2 = 1.95971010476849373137; -782/1000
Check failed for (fp80): alpha = -4.90088453960007745195; diff1 = 5.42101086242752217004e-20; diff2 = 1.96457450145737736228; -780/1000
Check failed for (fp80): alpha = -4.88831816898571827916; diff1 = 5.42101086242752217004e-20; diff2 = 1.96912866905841076135; -778/1000
Check failed for (fp80): alpha = -4.86946861306417951975; diff1 = 5.42101086242752217004e-20; diff2 = 1.97537668119027545223; -775/1000
Check failed for (fp80): alpha = -4.86318542775699993314; diff1 = 5.42101086242752217004e-20; diff2 = 1.97730348947582801724; -774/1000
Check failed for (fp80): alpha = -4.85690224244982034652; diff1 = 5.42101086242752217004e-20; diff2 = 1.97915223720530194487; -773/1000
Check failed for (fp80): alpha = -4.83176950122110200093; diff1 = 5.42101086242752217004e-20; diff2 = 1.98576520913962732977; -769/1000
Check failed for (fp80): alpha = -4.80663675999238365491; diff1 = 5.42101086242752217004e-20; diff2 = 1.99112392920616002577; -765/1000
Check failed for (fp80): alpha = -4.78778720407084489551; diff1 = 5.42101086242752217004e-20; diff2 = 1.99431780052122786459; -762/1000
Check failed for (fp80): alpha = -4.78150401876366530889; diff1 = 5.42101086242752217004e-20; diff2 = 1.99522501272245041982; -761/1000
Check failed for (fp80): alpha = -4.77522083345648572228; diff1 = 5.42101086242752217004e-20; diff2 = 1.99605345685654312379; -760/1000
Check failed for (fp80): alpha = -4.76265446284212654949; diff1 = 1.08420217248550443401e-19; diff2 = 1.99747391321203499547; -758/1000
Check failed for (fp80): alpha = -4.75637127753494696287; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; -757/1000
Check failed for (fp80): alpha = -4.75008809222776737669; diff1 = 5.42101086242752217004e-20; diff2 = 1.99857894528117849492; -756/1000
Check failed for (fp80): alpha = -4.73123853630622861728; diff1 = 5.42101086242752217004e-20; diff2 = 1.99964470476161801957; -753/1000
Check failed for (fp80): alpha = -4.71867216569186944449; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; -751/1000
Check failed for (fp80): alpha = -4.70610579507751027126; diff1 = 5.42101086242752217004e-20; diff2 = 1.99996052171227425972; -749/1000
Check failed for (fp80): alpha = -4.68097305384879192524; diff1 = 5.42101086242752217004e-20; diff2 = 1.99901312073146311394; -745/1000
Check failed for (fp80): alpha = -4.67468986854161233863; diff1 = 5.42101086242752217004e-20; diff2 = 1.99857894528117849492; -744/1000
Check failed for (fp80): alpha = -4.66840668323443275245; diff1 = 5.42101086242752217004e-20; diff2 = 1.99806586935624945901; -743/1000
Check failed for (fp80): alpha = -4.66212349792725316584; diff1 = 1.08420217248550443401e-19; diff2 = 1.99747391321203499547; -742/1000
Check failed for (fp80): alpha = -4.64955712731289399304; diff1 = 5.42101086242752217004e-20; diff2 = 1.99605345685654312379; -740/1000
Check failed for (fp80): alpha = -4.64327394200571440643; diff1 = 5.42101086242752217004e-20; diff2 = 1.99522501272245041982; -739/1000
Check failed for (fp80): alpha = -4.63699075669853482025; diff1 = 5.42101086242752217004e-20; diff2 = 1.99431780052122786481; -738/1000
Check failed for (fp80): alpha = -4.62442438608417564702; diff1 = 1.08420217248550443401e-19; diff2 = 1.99226721828634493084; -736/1000
Check failed for (fp80): alpha = -4.56159253301237978219; diff1 = 5.42101086242752217004e-20; diff2 = 1.97730348947582801724; -726/1000
Check failed for (fp80): alpha = -4.54902616239802060939; diff1 = 5.42101086242752217004e-20; diff2 = 1.97337188841573613995; -724/1000
Check failed for (fp80): alpha = -4.54274297709084102278; diff1 = 5.42101086242752217004e-20; diff2 = 1.97128919029799606357; -723/1000
Check failed for (fp80): alpha = -4.52389342116930226381; diff1 = 1.08420217248550443401e-19; diff2 = 1.96457450145737736239; -720/1000
Check failed for (fp80): alpha = -4.50504386524776350396; diff1 = 5.42101086242752217004e-20; diff2 = 1.95716180865094420134; -717/1000
Check failed for (fp80): alpha = -4.49876067994058391735; diff1 = 5.42101086242752217004e-20; diff2 = 1.95453624713638691914; -716/1000
Check failed for (fp80): alpha = -4.49247749463340433074; diff1 = 5.42101086242752217004e-20; diff2 = 1.95183352387749479788; -715/1000
Check failed for (fp80): alpha = -4.48619430932622474456; diff1 = 5.42101086242752217004e-20; diff2 = 1.94905374557315429532; -714/1000
Check failed for (fp80): alpha = -4.47991112401904515794; diff1 = 5.42101086242752217004e-20; diff2 = 1.94619702196425312384; -713/1000
Check failed for (fp80): alpha = -4.46106156809750639854; diff1 = 5.42101086242752217004e-20; diff2 = 1.93716632225726223884; -710/1000
Check failed for (fp80): alpha = -4.45477838279032681236; diff1 = 5.42101086242752217004e-20; diff2 = 1.93400297552487010814; -709/1000
Check failed for (fp80): alpha = -4.42964564156160846634; diff1 = 5.42101086242752217004e-20; diff2 = 1.92058737135388614349; -705/1000
Check failed for (fp80): alpha = -4.41707927094724929354; diff1 = 5.42101086242752217004e-20; diff2 = 1.91342410311766096998; -703/1000
Check failed for (fp80): alpha = -4.40451290033289012031; diff1 = 5.42101086242752217004e-20; diff2 = 1.90595868303443763446; -701/1000
Check failed for (fp80): alpha = -4.3982297150257105337; diff1 = 5.42101086242752217004e-20; diff2 = 1.90211303259030714411; -700/1000
Check failed for (fp80): alpha = -4.39194652971853094752; diff1 = 5.42101086242752217004e-20; diff2 = 1.89819228998058917349; -699/1000
Check failed for (fp80): alpha = -4.3668137884898126015; diff1 = 5.42101086242752217004e-20; diff2 = 1.88176153790845094465; -695/1000
Check failed for (fp80): alpha = -4.34796423256827384209; diff1 = 5.42101086242752217004e-20; diff2 = 1.86865788491322409718; -692/1000
Check failed for (fp80): alpha = -4.34168104726109425591; diff1 = 5.42101086242752217004e-20; diff2 = 1.8641422249164219286; -691/1000
Check failed for (fp80): alpha = -4.3353978619539146693; diff1 = 5.42101086242752217004e-20; diff2 = 1.85955297177650280744; -690/1000
Check failed for (fp80): alpha = -4.32283149133955549607; diff1 = 5.42101086242752217004e-20; diff2 = 1.85015441366891609056; -688/1000
Check failed for (fp80): alpha = -4.31654830603237590946; diff1 = 5.42101086242752217004e-20; diff2 = 1.84534547974022967347; -687/1000
Check failed for (fp80): alpha = -4.29141556480365756387; diff1 = 5.42101086242752217004e-20; diff2 = 1.82538317480700562211; -683/1000
Check failed for (fp80): alpha = -4.28513237949647797726; diff1 = 5.42101086242752217004e-20; diff2 = 1.820211941369991363; -682/1000
Check failed for (fp80): alpha = -4.27256600888211880446; diff1 = 5.42101086242752217004e-20; diff2 = 1.80965410493203905564; -680/1000
Check failed for (fp80): alpha = -4.25371645296058004506; diff1 = 5.42101086242752217004e-20; diff2 = 1.79328207357047173052; -677/1000
Check failed for (fp80): alpha = -4.24743326765340045844; diff1 = 5.42101086242752217004e-20; diff2 = 1.78768284830252755673; -676/1000
Check failed for (fp80): alpha = -4.22858371173186169904; diff1 = 5.42101086242752217004e-20; diff2 = 1.77046262266491042357; -673/1000
Check failed for (fp80): alpha = -4.22230052642468211242; diff1 = 5.42101086242752217004e-20; diff2 = 1.76458245286990656028; -672/1000
Check failed for (fp80): alpha = -4.21601734111750252581; diff1 = 5.42101086242752217004e-20; diff2 = 1.75863262038111250649; -671/1000
Check failed for (fp80): alpha = -4.19088459988878418022; diff1 = 5.42101086242752217004e-20; diff2 = 1.73414140232898011311; -667/1000
Check failed for (fp80): alpha = -4.18460141458160459361; diff1 = 5.42101086242752217004e-20; diff2 = 1.72784683438567063718; -666/1000
Check failed for (fp80): alpha = -4.17203504396724542081; diff1 = 5.42101086242752217004e-20; diff2 = 1.71505331238730451436; -664/1000
Check failed for (fp80): alpha = -4.15946867335288624802; diff1 = 5.42101086242752217004e-20; diff2 = 1.70198896358938371208; -662/1000
Check failed for (fp80): alpha = -4.15318548804570666141; diff1 = 5.42101086242752217004e-20; diff2 = 1.69535587217016646324; -661/1000
Check failed for (fp80): alpha = -4.14061911743134748818; diff1 = 5.42101086242752217004e-20; diff2 = 1.68188916459633815907; -659/1000
Check failed for (fp80): alpha = -4.13433593212416790157; diff1 = 5.42101086242752217004e-20; diff2 = 1.6750560800842834218; -658/1000
Check failed for (fp80): alpha = -4.07778726435955162378; diff1 = 5.42101086242752217004e-20; diff2 = 1.61061577142224390423; -649/1000
Check failed for (fp80): alpha = -4.06522089374519245098; diff1 = 5.42101086242752217004e-20; diff2 = 1.59558887907714199751; -647/1000
Check failed for (fp80): alpha = -4.05893770843801286437; diff1 = 5.42101086242752217004e-20; diff2 = 1.58798079729567065844; -646/1000
Check failed for (fp80): alpha = -4.02752178190211493174; diff1 = 5.42101086242752217004e-20; diff2 = 1.54900612039746764692; -641/1000
Check failed for (fp80): alpha = -4.01495541128775575894; diff1 = 5.42101086242752217004e-20; diff2 = 1.53298601361869968503; -639/1000
Check failed for (fp80): alpha = -4.00867222598057617233; diff1 = 5.42101086242752217004e-20; diff2 = 1.52488502202289573318; -638/1000
Check failed for (fp80): alpha = -4.00238904067339658572; diff1 = 5.42101086242752217004e-20; diff2 = 1.51672383057744368973; -637/1000
Check failed for (fp80): alpha = -3.98982267005903741292; diff1 = 5.42101086242752217004e-20; diff2 = 1.5002221392609190831; -635/1000
Check failed for (fp80): alpha = -3.97725629944467823991; diff1 = 5.42101086242752217004e-20; diff2 = 1.48348354547747841793; -633/1000
Check failed for (fp80): alpha = -3.9395571876016007211; diff1 = 5.42101086242752217004e-20; diff2 = 1.43187296604366232381; -627/1000
Check failed for (fp80): alpha = -3.90814126106570278868; diff1 = 5.42101086242752217004e-20; diff2 = 1.38730661162560993654; -622/1000
Check failed for (fp80): alpha = -3.90185807575852320228; diff1 = 5.42101086242752217004e-20; diff2 = 1.37822761677469693854; -621/1000
Check failed for (fp80): alpha = -3.87672533452980485626; diff1 = 5.42101086242752217004e-20; diff2 = 1.34137115307344008158; -617/1000
Check failed for (fp80): alpha = -3.86415896391544568347; diff1 = 5.42101086242752217004e-20; diff2 = 1.32262373064730375341; -615/1000
Check failed for (fp80): alpha = -3.85787577860826609685; diff1 = 5.42101086242752217004e-20; diff2 = 1.31317151150591287568; -614/1000
Check failed for (fp80): alpha = -3.85159259330108651046; diff1 = 5.42101086242752217004e-20; diff2 = 1.30366745060175752251; -613/1000
Check failed for (fp80): alpha = -3.84530940799390692384; diff1 = 5.42101086242752217004e-20; diff2 = 1.29411192313888863056; -612/1000
Check failed for (fp80): alpha = -3.82017666676518857826; diff1 = 5.42101086242752217004e-20; diff2 = 1.25538272258140095857; -608/1000
Check failed for (fp80): alpha = -3.80761029615082940503; diff1 = 5.42101086242752217004e-20; diff2 = 1.23571922618066869356; -606/1000
Check failed for (fp80): alpha = -3.66309703408569891617; diff1 = 5.42101086242752217004e-20; diff2 = 0.996370210678981674561; -583/1000
Check failed for (fp80): alpha = -3.65053066347133974316; diff1 = 5.42101086242752217004e-20; diff2 = 0.974500251450664630403; -581/1000
Check failed for (fp80): alpha = -2.61380508778670797446; diff1 = 1.00724640327152167255; diff2 = 5.42101086242752217004e-20; -416/1000
Check failed for (fp80): alpha = -2.60123871717234880145; diff1 = 1.02887906756301290585; diff2 = 5.42101086242752217004e-20; -414/1000
Check failed for (fp80): alpha = -2.57610597594363045565; diff1 = 1.07165358995799323634; diff2 = 5.42101086242752217004e-20; -410/1000
Check failed for (fp80): alpha = -2.56982279063645086903; diff1 = 1.08224250425375168212; diff2 = 5.42101086242752217004e-20; -409/1000
Check failed for (fp80): alpha = -2.56353960532927128264; diff1 = 1.09278869346853817202; diff2 = 5.42101086242752217004e-20; -408/1000
Check failed for (fp80): alpha = -2.53212367879337335022; diff1 = 1.14486425118918176691; diff2 = 5.42101086242752217004e-20; -403/1000
Check failed for (fp80): alpha = -2.48814138164311624501; diff1 = 1.21586059538921078377; diff2 = 5.42101086242752217004e-20; -396/1000
Check failed for (fp80): alpha = -2.46300864041439789899; diff1 = 1.25538272258140095792; diff2 = 5.42101086242752217004e-20; -392/1000
Check failed for (fp80): alpha = -2.43787589918567955318; diff1 = 1.29411192313888863056; diff2 = 5.42101086242752217004e-20; -388/1000
Check failed for (fp80): alpha = -2.42530952857132038017; diff1 = 1.31317151150591287546; diff2 = 5.42101086242752217004e-20; -386/1000
Check failed for (fp80): alpha = -2.41902634326414079356; diff1 = 1.32262373064730375319; diff2 = 5.42101086242752217004e-20; -385/1000
Check failed for (fp80): alpha = -2.39389360203542244775; diff1 = 1.35990675744483840537; diff2 = 5.42101086242752217004e-20; -381/1000
Check failed for (fp80): alpha = -2.38761041672824286114; diff1 = 1.36909421185737734767; diff2 = 5.42101086242752217004e-20; -380/1000
Check failed for (fp80): alpha = -2.38132723142106327474; diff1 = 1.37822761677469693832; diff2 = 5.42101086242752217004e-20; -379/1000
Check failed for (fp80): alpha = -2.36876086080670410173; diff1 = 1.39633083798694535688; diff2 = 5.42101086242752217004e-20; -377/1000
Check failed for (fp80): alpha = -2.33734493427080616931; diff1 = 1.4406180497758137827; diff2 = 5.42101086242752217004e-20; -372/1000
Check failed for (fp80): alpha = -2.31849537834926741012; diff1 = 1.4665106924451200344; diff2 = 5.42101086242752217004e-20; -369/1000
Check failed for (fp80): alpha = -2.30592900773490823711; diff1 = 1.48348354547747841772; diff2 = 5.42101086242752217004e-20; -367/1000
Check failed for (fp80): alpha = -2.28079626650618989109; diff1 = 1.51672383057744368995; diff2 = 5.42101086242752217004e-20; -363/1000
Check failed for (fp80): alpha = -2.2682298958918307183; diff1 = 1.53298601361869968459; diff2 = 5.42101086242752217004e-20; -361/1000
Check failed for (fp80): alpha = -2.2619467105846511319; diff1 = 1.54102648555157846141; diff2 = 5.42101086242752217004e-20; -360/1000
Check failed for (fp80): alpha = -2.23053078404875319927; diff1 = 1.58031002475138073046; diff2 = 5.42101086242752217004e-20; -355/1000
Check failed for (fp80): alpha = -2.22424759874157361287; diff1 = 1.58798079729567065822; diff2 = 5.42101086242752217004e-20; -354/1000
Check failed for (fp80): alpha = -2.21796441343439402647; diff1 = 1.59558887907714199686; diff2 = 5.42101086242752217004e-20; -353/1000
Check failed for (fp80): alpha = -2.19283167220567568045; diff1 = 1.62538832886618789687; diff2 = 5.42101086242752217004e-20; -349/1000
Check failed for (fp80): alpha = -2.16769893097695733465; diff1 = 1.65416114854912364956; diff2 = 5.42101086242752217004e-20; -345/1000
Check failed for (fp80): alpha = -2.14884937505541857503; diff1 = 1.67505608008428342223; diff2 = 5.42101086242752217004e-20; -342/1000
Check failed for (fp80): alpha = -2.13628300444105940223; diff1 = 1.68865585100403015712; diff2 = 5.42101086242752217004e-20; -340/1000
Check failed for (fp80): alpha = -2.12371663382670022922; diff1 = 1.70198896358938371164; diff2 = 5.42101086242752217004e-20; -338/1000
Check failed for (fp80): alpha = -2.11743344851952064282; diff1 = 1.70855486339859034416; diff2 = 5.42101086242752217004e-20; -337/1000
Check failed for (fp80): alpha = -2.08601752198362271041; diff1 = 1.74036750933905132632; diff2 = 5.42101086242752217004e-20; -332/1000
Check failed for (fp80): alpha = -2.07973433667644312401; diff1 = 1.7465249096198403227; diff2 = 5.42101086242752217004e-20; -331/1000
Check failed for (fp80): alpha = -2.0734511513692635374; diff1 = 1.7526133600877271746; diff2 = 5.42101086242752217004e-20; -330/1000
Check failed for (fp80): alpha = -2.05460159544772477799; diff1 = 1.77046262266491042335; diff2 = 5.42101086242752217004e-20; -327/1000
Check failed for (fp80): alpha = -2.04831841014054519159; diff1 = 1.77627289762708905226; diff2 = 5.42101086242752217004e-20; -326/1000
Check failed for (fp80): alpha = -2.02946885421900643219; diff1 = 1.7932820735704717303; diff2 = 5.42101086242752217004e-20; -323/1000
Check failed for (fp80): alpha = -2.02318566891182684557; diff1 = 1.79881050313274207697; diff2 = 5.42101086242752217004e-20; -322/1000
Check failed for (fp80): alpha = -2.00433611299028808616; diff1 = 1.81496884908223387136; diff2 = 5.42101086242752217004e-20; -319/1000
Check failed for (fp80): alpha = -1.99176974237592891326; diff1 = 1.82538317480700562189; diff2 = 5.42101086242752217004e-20; -317/1000
Check failed for (fp80): alpha = -1.97292018645439015386; diff1 = 1.84046369473174067726; diff2 = 5.42101086242752217004e-20; -314/1000
Check failed for (fp80): alpha = -1.95407063053285139434; diff1 = 1.85489030666932263811; diff2 = 5.42101086242752217004e-20; -311/1000
Check failed for (fp80): alpha = -1.93522107461131263482; diff1 = 1.86865788491322409718; diff2 = 5.42101086242752217004e-20; -308/1000
Check failed for (fp80): alpha = -1.92893788930413304843; diff1 = 1.87309977349638468835; diff2 = 5.42101086242752217004e-20; -307/1000
Check failed for (fp80): alpha = -1.91637151868977387553; diff1 = 1.88176153790845094465; diff2 = 5.42101086242752217004e-20; -305/1000
Check failed for (fp80): alpha = -1.89123877746105552961; diff1 = 1.89819228998058917328; diff2 = 5.42101086242752217004e-20; -301/1000
Check failed for (fp80): alpha = -1.88495559215387594322; diff1 = 1.90211303259030714411; diff2 = 5.42101086242752217004e-20; -300/1000
Check failed for (fp80): alpha = -1.8786724068466963566; diff1 = 1.90595868303443763446; diff2 = 5.42101086242752217004e-20; -299/1000
Check failed for (fp80): alpha = -1.8723892215395167701; diff1 = 1.90972908949328591829; diff2 = 5.42101086242752217004e-20; -298/1000
Check failed for (fp80): alpha = -1.8661060362323371837; diff1 = 1.91342410311766096998; diff2 = 5.42101086242752217004e-20; -297/1000
Check failed for (fp80): alpha = -1.84725648031079842418; diff1 = 1.92405534317217177917; diff2 = 5.42101086242752217004e-20; -294/1000
Check failed for (fp80): alpha = -1.82840692438925966489; diff1 = 1.93400297552487010792; diff2 = 5.42101086242752217004e-20; -291/1000
Check failed for (fp80): alpha = -1.82212373908208007827; diff1 = 1.93716632225726223906; diff2 = 5.42101086242752217004e-20; -290/1000
Check failed for (fp80): alpha = -1.81584055377490049188; diff1 = 1.94025319298021168353; diff2 = 5.42101086242752217004e-20; -289/1000
Check failed for (fp80): alpha = -1.80955736846772090537; diff1 = 1.94326346582934786898; diff2 = 5.42101086242752217004e-20; -288/1000
Check failed for (fp80): alpha = -1.80327418316054131897; diff1 = 1.94619702196425312384; diff2 = 5.42101086242752217004e-20; -287/1000
Check failed for (fp80): alpha = -1.79699099785336173236; diff1 = 1.94905374557315429532; diff2 = 5.42101086242752217004e-20; -286/1000
Check failed for (fp80): alpha = -1.75929188601028421355; diff1 = 1.96457450145737736228; diff2 = 5.42101086242752217004e-20; -280/1000
Check failed for (fp80): alpha = -1.75300870070310462715; diff1 = 1.96689040999065936697; diff2 = 5.42101086242752217004e-20; -279/1000
Check failed for (fp80): alpha = -1.74044233008874545414; diff1 = 1.97128919029799606357; diff2 = 5.42101086242752217004e-20; -277/1000
Check failed for (fp80): alpha = -1.73415914478156586763; diff1 = 1.97337188841573613995; diff2 = 5.42101086242752217004e-20; -276/1000
Check failed for (fp80): alpha = -1.72787595947438628124; diff1 = 1.97537668119027545223; diff2 = 5.42101086242752217004e-20; -275/1000
Check failed for (fp80): alpha = -1.72159277416720669473; diff1 = 1.97730348947582801724; diff2 = 5.42101086242752217004e-20; -274/1000
Check failed for (fp80): alpha = -1.69646003293848834882; diff1 = 1.98422940262895566204; diff2 = 5.42101086242752217004e-20; -270/1000
Check failed for (fp80): alpha = -1.6901768476313087622; diff1 = 1.98576520913962732999; diff2 = 5.42101086242752217004e-20; -269/1000
Check failed for (fp80): alpha = -1.68389366232412917581; diff1 = 1.98722262104001681868; diff2 = 1.08420217248550443401e-19; -268/1000
Check failed for (fp80): alpha = -1.66504410640259041629; diff1 = 1.99112392920616002577; diff2 = 5.42101086242752217004e-20; -265/1000
Check failed for (fp80): alpha = -1.6587609210954108299; diff1 = 1.99226721828634493084; diff2 = 1.08420217248550443401e-19; -264/1000
Check failed for (fp80): alpha = -1.64619455048105165699; diff1 = 1.99431780052122786459; diff2 = 5.42101086242752217004e-20; -262/1000
Check failed for (fp80): alpha = -1.6399113651738720706; diff1 = 1.99522501272245041961; diff2 = 5.42101086242752217004e-20; -261/1000
Check failed for (fp80): alpha = -1.63362817986669248398; diff1 = 1.99605345685654312379; diff2 = 5.42101086242752217004e-20; -260/1000
Check failed for (fp80): alpha = -1.62106180925233331108; diff1 = 1.99747391321203499547; diff2 = 1.08420217248550443401e-19; -258/1000
Check failed for (fp80): alpha = -1.61477862394515372468; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; -257/1000
Check failed for (fp80): alpha = -1.60849543863797413807; diff1 = 1.99857894528117849492; diff2 = 5.42101086242752217004e-20; -256/1000
Check failed for (fp80): alpha = -1.58964588271643537877; diff1 = 1.99964470476161801957; diff2 = 5.42101086242752217004e-20; -253/1000
Check failed for (fp80): alpha = -1.57707951210207620565; diff1 = 1.99996052171227425972; diff2 = 5.42101086242752217004e-20; -251/1000
Check failed for (fp80): alpha = -1.56451314148771703286; diff1 = 1.99996052171227425972; diff2 = 5.42101086242752217004e-20; -249/1000
Check failed for (fp80): alpha = -1.53309721495181910033; diff1 = 1.99857894528117849492; diff2 = 5.42101086242752217004e-20; -244/1000
Check failed for (fp80): alpha = -1.52681402964463951394; diff1 = 1.99806586935624945901; diff2 = 5.42101086242752217004e-20; -243/1000
Check failed for (fp80): alpha = -1.52053084433745992743; diff1 = 1.99747391321203499547; diff2 = 1.08420217248550443401e-19; -242/1000
Check failed for (fp80): alpha = -1.50796447372310075442; diff1 = 1.99605345685654312379; diff2 = 5.42101086242752217004e-20; -240/1000
Check failed for (fp80): alpha = -1.50168128841592116802; diff1 = 1.99522501272245041982; diff2 = 5.42101086242752217004e-20; -239/1000
Check failed for (fp80): alpha = -1.49539810310874158152; diff1 = 1.99431780052122786459; diff2 = 5.42101086242752217004e-20; -238/1000
Check failed for (fp80): alpha = -1.48283173249438240862; diff1 = 1.99226721828634493084; diff2 = 1.08420217248550443401e-19; -236/1000
Check failed for (fp80): alpha = -1.47654854718720282211; diff1 = 1.99112392920616002577; diff2 = 5.42101086242752217004e-20; -235/1000
Check failed for (fp80): alpha = -1.4576989912656640627; diff1 = 1.98722262104001681868; diff2 = 1.08420217248550443401e-19; -232/1000
Check failed for (fp80): alpha = -1.4514158059584844762; diff1 = 1.98576520913962732999; diff2 = 5.42101086242752217004e-20; -231/1000
