Check failed for (fp64): alpha = -6.28318530717959; diff1 = 2.44921270764475e-16; diff2 = 2.44921270764475e-16; -1000/1000
Check failed for (fp64): alpha = -5.63601722054009; diff1 = 1.11022302462516e-16; diff2 = 1.20585908337805; -897/1000
Check failed for (fp64): alpha = -5.62345084992573; diff1 = 1.11022302462516e-16; diff2 = 1.22581410730595; -895/1000
Check failed for (fp64): alpha = -5.60460129400419; diff1 = 1.11022302462516e-16; diff2 = 1.2553827225814; -892/1000
Check failed for (fp64): alpha = -5.59831810869701; diff1 = 1.11022302462516e-16; diff2 = 1.26514032382625; -891/1000
Check failed for (fp64): alpha = -5.59203492338983; diff1 = 1.11022302462516e-16; diff2 = 1.27484797949738; -890/1000
Check failed for (fp64): alpha = -5.57946855277547; diff1 = 1.11022302462516e-16; diff2 = 1.29411192313889; -888/1000
Check failed for (fp64): alpha = -5.56690218216111; diff1 = 1.11022302462516e-16; diff2 = 1.31317151150591; -886/1000
Check failed for (fp64): alpha = -5.54176944093239; diff1 = 1.11022302462516e-16; diff2 = 1.35066561624205; -882/1000
Check failed for (fp64): alpha = -5.47265440255342; diff1 = 1.11022302462516e-16; diff2 = 1.44930626037409; -871/1000
Check failed for (fp64): alpha = -5.45380484663188; diff1 = 1.11022302462516e-16; diff2 = 1.47502623471635; -868/1000
Check failed for (fp64): alpha = -5.42867210540316; diff1 = 1.11022302462516e-16; diff2 = 1.50850276147221; -864/1000
Check failed for (fp64): alpha = -5.36584025233137; diff1 = 1.11022302462516e-16; diff2 = 1.58798079729567; -854/1000
Check failed for (fp64): alpha = -5.35327388171701; diff1 = 1.11022302462516e-16; diff2 = 1.60313396974175; -852/1000
Check failed for (fp64): alpha = -5.28415884333803; diff1 = 1.11022302462516e-16; diff2 = 1.68188916459634; -841/1000
Check failed for (fp64): alpha = -5.24645973149495; diff1 = 1.11022302462516e-16; diff2 = 1.72148405400789; -835/1000
Check failed for (fp64): alpha = -5.12079602535136; diff1 = 1.11022302462516e-16; diff2 = 1.83550925136796; -815/1000
Check failed for (fp64): alpha = -5.10194646942982; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; -812/1000
Check failed for (fp64): alpha = -5.08938009881547; diff1 = 1.11022302462516e-16; diff2 = 1.8595529717765; -810/1000
Check failed for (fp64): alpha = -5.07681372820111; diff1 = 1.11022302462516e-16; diff2 = 1.86865788491322; -808/1000
Check failed for (fp64): alpha = -4.95115002205751; diff1 = 1.11022302462516e-16; diff2 = 1.94326346582935; -788/1000
Check failed for (fp64): alpha = -4.90088453960008; diff1 = 1.11022302462516e-16; diff2 = 1.96457450145738; -780/1000
Check failed for (fp64): alpha = -4.83805268652828; diff1 = 1.11022302462516e-16; diff2 = 1.98422940262896; -770/1000
Check failed for (fp64): alpha = -4.73752172161341; diff1 = 1.11022302462516e-16; diff2 = 1.9993683785666; -754/1000
Check failed for (fp64): alpha = -4.618141200777; diff1 = 1.11022302462516e-16; diff2 = 1.99112392920616; -735/1000
Check failed for (fp64): alpha = -4.44221201217597; diff1 = 1.11022302462516e-16; diff2 = 1.92744735658002; -707/1000
Check failed for (fp64): alpha = -4.36681378848981; diff1 = 1.11022302462516e-16; diff2 = 1.88176153790845; -695/1000
Check failed for (fp64): alpha = -4.34168104726109; diff1 = 1.11022302462516e-16; diff2 = 1.86414222491642; -691/1000
Check failed for (fp64): alpha = -4.32911467664673; diff1 = 1.11022302462516e-16; diff2 = 1.85489030666932; -689/1000
Check failed for (fp64): alpha = -4.29141556480366; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; -683/1000
Check failed for (fp64): alpha = -4.25999963826776; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; -678/1000
Check failed for (fp64): alpha = -4.22858371173186; diff1 = 1.11022302462516e-16; diff2 = 1.77046262266491; -673/1000
Check failed for (fp64): alpha = -4.2160173411175; diff1 = 1.11022302462516e-16; diff2 = 1.75863262038111; -671/1000
Check failed for (fp64): alpha = -4.1846014145816; diff1 = 1.11022302462516e-16; diff2 = 1.72784683438567; -666/1000
Check failed for (fp64): alpha = -4.15946867335289; diff1 = 1.11022302462516e-16; diff2 = 1.70198896358938; -662/1000
Check failed for (fp64): alpha = -4.12805274681699; diff1 = 1.11022302462516e-16; diff2 = 1.66815686722634; -657/1000
Check failed for (fp64): alpha = -4.03380496720929; diff1 = 1.11022302462516e-16; diff2 = 1.55692460313405; -642/1000
Check failed for (fp64): alpha = -4.02752178190211; diff1 = 1.11022302462516e-16; diff2 = 1.54900612039747; -641/1000
Check failed for (fp64): alpha = -4.02123859659494; diff1 = 1.11022302462516e-16; diff2 = 1.54102648555158; -640/1000
Check failed for (fp64): alpha = -4.0023890406734; diff1 = 1.11022302462516e-16; diff2 = 1.51672383057744; -637/1000
Check failed for (fp64): alpha = -3.9709731141375; diff1 = 1.11022302462516e-16; diff2 = 1.47502623471635; -632/1000
Check failed for (fp64): alpha = -3.96468992883032; diff1 = 1.11022302462516e-16; diff2 = 1.46651069244512; -631/1000
Check failed for (fp64): alpha = -3.95840674352314; diff1 = 1.11022302462516e-16; diff2 = 1.45793725484282; -630/1000
Check failed for (fp64): alpha = -3.95212355821596; diff1 = 1.11022302462516e-16; diff2 = 1.44930626037409; -629/1000
Check failed for (fp64): alpha = -3.92699081698724; diff1 = 1.11022302462516e-16; diff2 = 1.41421356237309; -625/1000
Check failed for (fp64): alpha = -3.89557489045134; diff1 = 1.11022302462516e-16; diff2 = 1.36909421185738; -620/1000
Check failed for (fp64): alpha = -3.88929170514416; diff1 = 1.11022302462516e-16; diff2 = 1.35990675744484; -619/1000
Check failed for (fp64): alpha = -3.87044214922263; diff1 = 1.11022302462516e-16; diff2 = 1.3320237348685; -616/1000
Check failed for (fp64): alpha = -3.83902622268673; diff1 = 1.11022302462516e-16; diff2 = 1.28450530635317; -611/1000
Check failed for (fp64): alpha = -3.83274303737955; diff1 = 1.11022302462516e-16; diff2 = 1.27484797949738; -610/1000
Check failed for (fp64): alpha = -3.80761029615083; diff1 = 1.11022302462516e-16; diff2 = 1.23571922618067; -606/1000
Check failed for (fp64): alpha = -3.76991118430775; diff1 = 1.11022302462516e-16; diff2 = 1.17557050458495; -600/1000
Check failed for (fp64): alpha = -3.75734481369339; diff1 = 1.11022302462516e-16; diff2 = 1.15514540684454; -598/1000
Check failed for (fp64): alpha = -3.72592888715749; diff1 = 1.11022302462516e-16; diff2 = 1.10329174125686; -593/1000
Check failed for (fp64): alpha = -3.71336251654314; diff1 = 1.11022302462516e-16; diff2 = 1.08224250425375; -591/1000
Check failed for (fp64): alpha = -3.68822977531442; diff1 = 1.11022302462516e-16; diff2 = 1.03963468524142; -587/1000
Check failed for (fp64): alpha = -3.68194659000724; diff1 = 1.11022302462516e-16; diff2 = 1.02887906756301; -586/1000
Check failed for (fp64): alpha = -3.66938021939288; diff1 = 1.11022302462516e-16; diff2 = 1.00724640327152; -584/1000
Check failed for (fp64): alpha = -3.64424747816416; diff1 = 1.11022302462516e-16; diff2 = 0.96350734820343; -580/1000
Check failed for (fp64): alpha = -3.62539792224262; diff1 = 1.11022302462516e-16; diff2 = 0.930302156154916; -577/1000
Check failed for (fp64): alpha = -3.6002651810139; diff1 = 1.11022302462516e-16; diff2 = 0.885516462077803; -573/1000
Check failed for (fp64): alpha = -3.58769881039954; diff1 = 1.11022302462516e-16; diff2 = 0.862912091361917; -571/1000
Check failed for (fp64): alpha = -3.58141562509236; diff1 = 1.11022302462516e-16; diff2 = 0.851558583130145; -570/1000
Check failed for (fp64): alpha = -3.568849254478; diff1 = 1.11022302462516e-16; diff2 = 0.828751161986567; -568/1000
Check failed for (fp64): alpha = -3.54999969855647; diff1 = 1.66533453693773e-16; diff2 = 0.79429578126956; -565/1000
Check failed for (fp64): alpha = -3.54371651324929; diff1 = 1.11022302462516e-16; diff2 = 0.782747333674404; -564/1000
Check failed for (fp64): alpha = -3.52486695732775; diff1 = 1.11022302462516e-16; diff2 = 0.747918411475601; -561/1000
Check failed for (fp64): alpha = -3.51858377202057; diff1 = 1.11022302462516e-16; diff2 = 0.736249105369357; -560/1000
Check failed for (fp64): alpha = -3.50601740140621; diff1 = 1.66533453693773e-16; diff2 = 0.712823757426502; -558/1000
Check failed for (fp64): alpha = -3.49345103079185; diff1 = 1.66533453693773e-16; diff2 = 0.689285846349034; -556/1000
Check failed for (fp64): alpha = -3.48716784548467; diff1 = 1.11022302462516e-16; diff2 = 0.677475840490583; -555/1000
Check failed for (fp64): alpha = -3.48088466017749; diff1 = 1.66533453693773e-16; diff2 = 0.665639089045974; -554/1000
Check failed for (fp64): alpha = -3.46831828956313; diff1 = 2.22044604925031e-16; diff2 = 0.641887219614419; -552/1000
Check failed for (fp64): alpha = -3.45575191894877; diff1 = 1.66533453693773e-16; diff2 = 0.618033988749895; -550/1000
Check failed for (fp64): alpha = -3.44318554833441; diff1 = 1.11022302462516e-16; diff2 = 0.59408316315407; -548/1000
Check failed for (fp64): alpha = -3.43061917772005; diff1 = 1.66533453693773e-16; diff2 = 0.570038524939953; -546/1000
Check failed for (fp64): alpha = -3.39292006587698; diff1 = 1.11022302462516e-16; diff2 = 0.49737977432971; -540/1000
Check failed for (fp64): alpha = -3.38035369526262; diff1 = 3.05311331771918e-16; diff2 = 0.47299799404745; -538/1000
Check failed for (fp64): alpha = -3.37407050995544; diff1 = 1.66533453693773e-16; diff2 = 0.460778853353181; -537/1000
Check failed for (fp64): alpha = -3.36778732464826; diff1 = 1.94289029309402e-16; diff2 = 0.448541521898763; -536/1000
Check failed for (fp64): alpha = -3.3552209540339; diff1 = 1.38777878078145e-16; diff2 = 0.424014219844109; -534/1000
Check failed for (fp64): alpha = -3.34893776872672; diff1 = 3.60822483003176e-16; diff2 = 0.411725217539762; -533/1000
Check failed for (fp64): alpha = -3.34265458341954; diff1 = 2.77555756156289e-16; diff2 = 0.399419961028814; -532/1000
Check failed for (fp64): alpha = -3.33637139811236; diff1 = 3.33066907387547e-16; diff2 = 0.387098936101721; -531/1000
Check failed for (fp64): alpha = -3.33008821280518; diff1 = 2.22044604925031e-16; diff2 = 0.37476262917145; -530/1000
Check failed for (fp64): alpha = -3.323805027498; diff1 = 4.16333634234434e-16; diff2 = 0.362411527254275; -529/1000
Check failed for (fp64): alpha = -3.31752184219082; diff1 = 1.38777878078145e-16; diff2 = 0.350046117950552; -528/1000
Check failed for (fp64): alpha = -3.30495547157646; diff1 = 3.33066907387547e-16; diff2 = 0.325274330389767; -526/1000
Check failed for (fp64): alpha = -3.28610591565492; diff1 = 1.11022302462516e-16; diff2 = 0.288021565104505; -523/1000
Check failed for (fp64): alpha = -3.27353954504056; diff1 = 1.11022302462516e-16; diff2 = 0.263128718184565; -521/1000
Check failed for (fp64): alpha = -3.26725635973339; diff1 = 3.88578058618805e-16; diff2 = 0.250666467128608; -520/1000
Check failed for (fp64): alpha = -3.25468998911903; diff1 = 3.46944695195361e-16; diff2 = 0.225712769746964; -518/1000
Check failed for (fp64): alpha = -3.24212361850467; diff1 = 1.66533453693773e-16; diff2 = 0.20072342970243; -516/1000
Check failed for (fp64): alpha = -3.23584043319749; diff1 = 4.02455846426619e-16; diff2 = 0.188216626637029; -515/1000
Check failed for (fp64): alpha = -3.22327406258313; diff1 = 3.05311331771918e-16; diff2 = 0.163181223136316; -513/1000
Check failed for (fp64): alpha = -3.21699087727595; diff1 = 1.2490009027033e-16; diff2 = 0.150653611055866; -512/1000
Check failed for (fp64): alpha = -3.21070769196877; diff1 = 2.91433543964104e-16; diff2 = 0.138120051428811; -511/1000
Check failed for (fp64): alpha = -3.20442450666159; diff1 = 2.91433543964104e-16; diff2 = 0.125581039058627; -510/1000
Check failed for (fp64): alpha = -3.19814132135441; diff1 = 1.52655665885959e-16; diff2 = 0.113037068964049; -509/1000
Check failed for (fp64): alpha = -3.19185813604723; diff1 = 6.10622663543836e-16; diff2 = 0.100488636359539; -508/1000
Check failed for (fp64): alpha = -3.18557495074005; diff1 = 1.23512311489549e-15; diff2 = 0.0879362366357306; -507/1000
Check failed for (fp64): alpha = -3.17929176543287; diff1 = 9.71445146547012e-16; diff2 = 0.0753803653398696; -506/1000
Check failed for (fp64): alpha = -3.17300858012569; diff1 = 1.4432899320127e-15; diff2 = 0.0628215181562545; -505/1000
Check failed for (fp64): alpha = -3.16672539481851; diff1 = 1.31492039479042e-15; diff2 = 0.0502601908866765; -504/1000
Check failed for (fp64): alpha = -3.16044220951133; diff1 = 3.47638584585752e-15; diff2 = 0.0376968794308199; -503/1000
Check failed for (fp64): alpha = -3.15415902420415; diff1 = 8.76035355368288e-16; diff2 = 0.0251320797667061; -502/1000
Check failed for (fp64): alpha = -3.14787583889697; diff1 = 4.82686807190547e-15; diff2 = 0.0125662879311226; -501/1000
Check failed for (fp64): alpha = -3.14159265358979; diff1 = 1.22460635382238e-16; diff2 = 1.22460635382238e-16; -500/1000
Check failed for (fp64): alpha = -3.13530946828261; diff1 = 0.0125662879311228; diff2 = 4.58140470005475e-15; -499/1000
Check failed for (fp64): alpha = -3.12902628297543; diff1 = 0.0251320797667063; diff2 = 6.31439345255558e-16; -498/1000
Check failed for (fp64): alpha = -3.12274309766825; diff1 = 0.0376968794308201; diff2 = 3.23005511226881e-15; -497/1000
Check failed for (fp64): alpha = -3.11645991236107; diff1 = 0.0502601908866767; diff2 = 1.07205910815367e-15; -496/1000
Check failed for (fp64): alpha = -3.1101767270539; diff1 = 0.0628215181562548; diff2 = 1.68615121864946e-15; -495/1000
Check failed for (fp64): alpha = -3.10389354174672; diff1 = 0.0753803653398698; diff2 = 7.28583859910259e-16; -494/1000
Check failed for (fp64): alpha = -3.09761035643954; diff1 = 0.0879362366357309; diff2 = 9.92261828258734e-16; -493/1000
Check failed for (fp64): alpha = -3.09132717113236; diff1 = 0.10048863635954; diff2 = 3.67761376907083e-16; -492/1000
Check failed for (fp64): alpha = -3.07247761521082; diff1 = 0.138120051428812; diff2 = 5.41233724504764e-16; -489/1000
Check failed for (fp64): alpha = -3.06619442990364; diff1 = 0.150653611055866; diff2 = 1.2490009027033e-16; -488/1000
Check failed for (fp64): alpha = -3.05362805928928; diff1 = 0.175702393101486; diff2 = 1.52655665885959e-16; -486/1000
Check failed for (fp64): alpha = -3.0473448739821; diff1 = 0.188216626637029; diff2 = 1.52655665885959e-16; -485/1000
Check failed for (fp64): alpha = -3.03477850336774; diff1 = 0.21322230855052; diff2 = 1.80411241501588e-16; -483/1000
Check failed for (fp64): alpha = -3.02849531806056; diff1 = 0.225712769746964; diff2 = 1.11022302462516e-16; -482/1000
Check failed for (fp64): alpha = -3.02221213275338; diff1 = 0.238194320189741; diff2 = 6.10622663543836e-16; -481/1000
Check failed for (fp64): alpha = -3.0159289474462; diff1 = 0.250666467128609; diff2 = 2.4980018054066e-16; -480/1000
Check failed for (fp64): alpha = -3.00964576213902; diff1 = 0.263128718184566; diff2 = 5.27355936696949e-16; -479/1000
Check failed for (fp64): alpha = -3.00336257683184; diff1 = 0.275580581369277; diff2 = 2.77555756156289e-16; -478/1000
Check failed for (fp64): alpha = -2.99707939152466; diff1 = 0.288021565104505; diff2 = 3.60822483003176e-16; -477/1000
Check failed for (fp64): alpha = -2.99079620621748; diff1 = 0.300451178241514; diff2 = 1.38777878078145e-16; -476/1000
Check failed for (fp64): alpha = -2.9845130209103; diff1 = 0.312868930080462; diff2 = 4.9960036108132e-16; -475/1000
Check failed for (fp64): alpha = -2.97194665029594; diff1 = 0.337666889425468; diff2 = 3.05311331771918e-16; -473/1000
Check failed for (fp64): alpha = -2.95938027968158; diff1 = 0.362411527254276; diff2 = 1.94289029309402e-16; -471/1000
Check failed for (fp64): alpha = -2.92796435314569; diff1 = 0.424014219844109; diff2 = 1.11022302462516e-16; -466/1000
Check failed for (fp64): alpha = -2.92168116783851; diff1 = 0.436286482793085; diff2 = 1.94289029309402e-16; -465/1000
Check failed for (fp64): alpha = -2.91539798253133; diff1 = 0.448541521898762; diff2 = 1.11022302462516e-16; -464/1000
Check failed for (fp64): alpha = -2.90911479722415; diff1 = 0.460778853353181; diff2 = 1.11022302462516e-16; -463/1000
Check failed for (fp64): alpha = -2.89654842660979; diff1 = 0.485198461590815; diff2 = 1.38777878078145e-16; -461/1000
Check failed for (fp64): alpha = -2.88398205599543; diff1 = 0.509541451366765; diff2 = 1.11022302462516e-16; -459/1000
Check failed for (fp64): alpha = -2.87769887068825; diff1 = 0.521683012579794; diff2 = 1.66533453693773e-16; -458/1000
Check failed for (fp64): alpha = -2.87141568538107; diff1 = 0.533803978640751; diff2 = 2.22044604925031e-16; -457/1000
Check failed for (fp64): alpha = -2.86513250007389; diff1 = 0.54590387103465; diff2 = 1.11022302462516e-16; -456/1000
Check failed for (fp64): alpha = -2.85884931476671; diff1 = 0.557982212078458; diff2 = 1.66533453693773e-16; -455/1000
Check failed for (fp64): alpha = -2.84628294415235; diff1 = 0.582072333656543; diff2 = 1.66533453693773e-16; -453/1000
Check failed for (fp64): alpha = -2.83371657353799; diff1 = 0.606070539265548; diff2 = 2.22044604925031e-16; -451/1000
Check failed for (fp64): alpha = -2.82115020292363; diff1 = 0.62997303931061; diff2 = 1.66533453693773e-16; -449/1000
Check failed for (fp64): alpha = -2.81486701761645; diff1 = 0.641887219614419; diff2 = 1.11022302462516e-16; -448/1000
Check failed for (fp64): alpha = -2.80858383230927; diff1 = 0.653776059309886; diff2 = 1.66533453693773e-16; -447/1000
Check failed for (fp64): alpha = -2.78345109108056; diff1 = 0.701068640382518; diff2 = 1.66533453693773e-16; -443/1000
Check failed for (fp64): alpha = -2.7708847204662; diff1 = 0.724550733409091; diff2 = 1.11022302462516e-16; -441/1000
Check failed for (fp64): alpha = -2.75831834985184; diff1 = 0.747918411475601; diff2 = 1.11022302462516e-16; -439/1000
Check failed for (fp64): alpha = -2.71433605270158; diff1 = 0.828751161986568; diff2 = 1.66533453693773e-16; -432/1000
Check failed for (fp64): alpha = -2.7080528673944; diff1 = 0.840171456823613; diff2 = 1.66533453693773e-16; -431/1000
Check failed for (fp64): alpha = -2.70176968208722; diff1 = 0.851558583130146; diff2 = 1.11022302462516e-16; -430/1000
Check failed for (fp64): alpha = -2.66407057024414; diff1 = 0.919159721242976; diff2 = 1.11022302462516e-16; -424/1000
Check failed for (fp64): alpha = -2.62637145840107; diff1 = 0.985454683096583; diff2 = 1.66533453693773e-16; -418/1000
Check failed for (fp64): alpha = -2.60123871717235; diff1 = 1.02887906756301; diff2 = 1.11022302462516e-16; -414/1000
Check failed for (fp64): alpha = -2.59495553186517; diff1 = 1.03963468524142; diff2 = 1.11022302462516e-16; -413/1000
Check failed for (fp64): alpha = -2.58867234655799; diff1 = 1.05034925992259; diff2 = 1.11022302462516e-16; -412/1000
Check failed for (fp64): alpha = -2.57610597594363; diff1 = 1.07165358995799; diff2 = 1.11022302462516e-16; -410/1000
Check failed for (fp64): alpha = -2.56353960532927; diff1 = 1.09278869346854; diff2 = 1.11022302462516e-16; -408/1000
Check failed for (fp64): alpha = -2.55725642002209; diff1 = 1.10329174125686; diff2 = 1.11022302462516e-16; -407/1000
Check failed for (fp64): alpha = -2.55097323471491; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; -406/1000
Check failed for (fp64): alpha = -2.53212367879337; diff1 = 1.14486425118918; diff2 = 1.11022302462516e-16; -403/1000
Check failed for (fp64): alpha = -2.50070775225748; diff1 = 1.19580996611504; diff2 = 1.11022302462516e-16; -398/1000
Check failed for (fp64): alpha = -2.48814138164312; diff1 = 1.21586059538921; diff2 = 1.11022302462516e-16; -396/1000
Check failed for (fp64): alpha = -2.48185819633594; diff1 = 1.22581410730595; diff2 = 1.11022302462516e-16; -395/1000
Check failed for (fp64): alpha = -2.39389360203542; diff1 = 1.35990675744484; diff2 = 1.11022302462516e-16; -381/1000
Check failed for (fp64): alpha = -2.38132723142106; diff1 = 1.3782276167747; diff2 = 1.11022302462516e-16; -379/1000
Check failed for (fp64): alpha = -2.31849537834927; diff1 = 1.46651069244512; diff2 = 1.11022302462516e-16; -369/1000
Check failed for (fp64): alpha = -2.31221219304209; diff1 = 1.47502623471635; diff2 = 1.11022302462516e-16; -368/1000
Check failed for (fp64): alpha = -2.26194671058465; diff1 = 1.54102648555158; diff2 = 1.11022302462516e-16; -360/1000
Check failed for (fp64): alpha = -2.23053078404875; diff1 = 1.58031002475138; diff2 = 1.11022302462516e-16; -355/1000
Check failed for (fp64): alpha = -2.22424759874157; diff1 = 1.58798079729567; diff2 = 1.11022302462516e-16; -354/1000
Check failed for (fp64): alpha = -2.16769893097696; diff1 = 1.65416114854912; diff2 = 1.11022302462516e-16; -345/1000
Check failed for (fp64): alpha = -2.13628300444106; diff1 = 1.68865585100403; diff2 = 1.11022302462516e-16; -340/1000
Check failed for (fp64): alpha = -2.11743344851952; diff1 = 1.70855486339859; diff2 = 1.11022302462516e-16; -337/1000
Check failed for (fp64): alpha = -2.05460159544772; diff1 = 1.77046262266491; diff2 = 1.11022302462516e-16; -327/1000
Check failed for (fp64): alpha = -2.02318566891183; diff1 = 1.79881050313274; diff2 = 1.11022302462516e-16; -322/1000
Check failed for (fp64): alpha = -1.96035381584003; diff1 = 1.85015441366892; diff2 = 1.11022302462516e-16; -312/1000
Check failed for (fp64): alpha = -1.94778744522567; diff1 = 1.8595529717765; diff2 = 1.11022302462516e-16; -310/1000
Check failed for (fp64): alpha = -1.93522107461131; diff1 = 1.86865788491322; diff2 = 1.11022302462516e-16; -308/1000
Check failed for (fp64): alpha = -1.88495559215388; diff1 = 1.90211303259031; diff2 = 1.11022302462516e-16; -300/1000
Check failed for (fp64): alpha = -1.87238922153952; diff1 = 1.90972908949329; diff2 = 1.11022302462516e-16; -298/1000
