Check failed for (fp64): alpha = -6.28318530717959; diff1 = 2.44929359829471e-16; diff2 = 2.44929359829471e-16; -1000/1000
Check failed for (fp64): alpha = -5.88106144752009; diff1 = 1.11022302462516e-16; diff2 = 0.850597961714747; -936/1000
Check failed for (fp64): alpha = -5.86849507690573; diff1 = 1.66533453693773e-16; diff2 = 0.880437742021342; -934/1000
Check failed for (fp64): alpha = -5.84336233567702; diff1 = 2.22044604925031e-16; diff2 = 0.941128562424502; -930/1000
Check failed for (fp64): alpha = -5.82451277975548; diff1 = 1.11022302462516e-16; diff2 = 0.987593056472947; -927/1000
Check failed for (fp64): alpha = -5.8182295944483; diff1 = 1.11022302462516e-16; diff2 = 1.00327240151303; -926/1000
Check failed for (fp64): alpha = -5.81194640914112; diff1 = 1.11022302462516e-16; diff2 = 1.01905089898886; -925/1000
Check failed for (fp64): alpha = -5.80566322383394; diff1 = 1.11022302462516e-16; diff2 = 1.03493075019145; -924/1000
Check failed for (fp64): alpha = -5.79938003852676; diff1 = 1.11022302462516e-16; diff2 = 1.05091420089357; -923/1000
Check failed for (fp64): alpha = -5.7868136679124; diff1 = 1.11022302462516e-16; diff2 = 1.08320111465858; -921/1000
Check failed for (fp64): alpha = -5.77424729729804; diff1 = 2.22044604925031e-16; diff2 = 1.11593054995451; -919/1000
Check failed for (fp64): alpha = -5.76168092668368; diff1 = 1.11022302462516e-16; diff2 = 1.14912222191436; -917/1000
Check failed for (fp64): alpha = -5.74911455606932; diff1 = 1.11022302462516e-16; diff2 = 1.18279670279894; -915/1000
Check failed for (fp64): alpha = -5.73654818545496; diff1 = 1.11022302462516e-16; diff2 = 1.21697547736152; -913/1000
Check failed for (fp64): alpha = -5.73026500014778; diff1 = 1.11022302462516e-16; diff2 = 1.23426095279428; -912/1000
Check failed for (fp64): alpha = -5.7239818148406; diff1 = 1.11022302462516e-16; diff2 = 1.25168100223735; -911/1000
Check failed for (fp64): alpha = -5.71769862953342; diff1 = 1.11022302462516e-16; diff2 = 1.2692385950883; -910/1000
Check failed for (fp64): alpha = -5.71141544422624; diff1 = 2.22044604925031e-16; diff2 = 1.28693676971692; -909/1000
Check failed for (fp64): alpha = -5.70513225891906; diff1 = 1.11022302462516e-16; diff2 = 1.3047786357261; -908/1000
Check failed for (fp64): alpha = -5.69256588830471; diff1 = 1.11022302462516e-16; diff2 = 1.34090625062647; -906/1000
Check failed for (fp64): alpha = -5.67999951769035; diff1 = 1.11022302462516e-16; diff2 = 1.3776478326671; -904/1000
Check failed for (fp64): alpha = -5.66743314707599; diff1 = 1.11022302462516e-16; diff2 = 1.41503107418846; -902/1000
Check failed for (fp64): alpha = -5.66114996176881; diff1 = 1.11022302462516e-16; diff2 = 1.43397234819581; -901/1000
Check failed for (fp64): alpha = -5.65486677646163; diff1 = 1.11022302462516e-16; diff2 = 1.45308505601072; -900/1000
Check failed for (fp64): alpha = -5.64230040584727; diff1 = 1.11022302462516e-16; diff2 = 1.4918403435836; -898/1000
Check failed for (fp64): alpha = -5.63601722054009; diff1 = 2.22044604925031e-16; diff2 = 1.51149096009681; -897/1000
Check failed for (fp64): alpha = -5.62345084992573; diff1 = 1.11022302462516e-16; diff2 = 1.55135902209923; -895/1000
Check failed for (fp64): alpha = -5.61088447931137; diff1 = 1.11022302462516e-16; diff2 = 1.59201200236272; -893/1000
Check failed for (fp64): alpha = -5.60460129400419; diff1 = 1.11022302462516e-16; diff2 = 1.61264420904435; -892/1000
Check failed for (fp64): alpha = -5.59831810869701; diff1 = 1.11022302462516e-16; diff2 = 1.6334865397454; -891/1000
Check failed for (fp64): alpha = -5.59203492338983; diff1 = 1.11022302462516e-16; diff2 = 1.65454389194495; -890/1000
Check failed for (fp64): alpha = -5.58575173808265; diff1 = 1.11022302462516e-16; diff2 = 1.6758212990098; -889/1000
Check failed for (fp64): alpha = -5.57946855277547; diff1 = 1.11022302462516e-16; diff2 = 1.69732393518055; -888/1000
Check failed for (fp64): alpha = -5.57318536746829; diff1 = 1.11022302462516e-16; diff2 = 1.71905712077515; -887/1000
Check failed for (fp64): alpha = -5.56690218216111; diff1 = 1.11022302462516e-16; diff2 = 1.74102632762082; -886/1000
Check failed for (fp64): alpha = -5.55433581154675; diff1 = 1.11022302462516e-16; diff2 = 1.78569548420746; -884/1000
Check failed for (fp64): alpha = -5.54805262623958; diff1 = 1.11022302462516e-16; diff2 = 1.80840718747804; -883/1000
Check failed for (fp64): alpha = -5.54176944093239; diff1 = 1.11022302462516e-16; diff2 = 1.83137843172232; -882/1000
Check failed for (fp64): alpha = -5.53548625562522; diff1 = 1.11022302462516e-16; diff2 = 1.85461553666201; -881/1000
Check failed for (fp64): alpha = -5.51663669970368; diff1 = 1.11022302462516e-16; diff2 = 1.92598810190043; -878/1000
Check failed for (fp64): alpha = -5.48522077316778; diff1 = 2.22044604925031e-16; diff2 = 2.05090788957717; -873/1000
Check failed for (fp64): alpha = -5.47265440255342; diff1 = 2.22044604925031e-16; diff2 = 2.10314499975807; -871/1000
Check failed for (fp64): alpha = -5.46008803193906; diff1 = 2.22044604925031e-16; diff2 = 2.15678124167952; -869/1000
Check failed for (fp64): alpha = -5.45380484663188; diff1 = 2.22044604925031e-16; diff2 = 2.18414715970975; -868/1000
Check failed for (fp64): alpha = -5.43495529071034; diff1 = 2.22044604925031e-16; diff2 = 2.26855469851081; -865/1000
Check failed for (fp64): alpha = -5.42867210540316; diff1 = 2.22044604925031e-16; diff2 = 2.2974954120689; -864/1000
Check failed for (fp64): alpha = -5.4161057347888; diff1 = 2.22044604925031e-16; diff2 = 2.35665091211626; -862/1000
Check failed for (fp64): alpha = -5.40982254948162; diff1 = 2.22044604925031e-16; diff2 = 2.38688934337063; -861/1000
Check failed for (fp64): alpha = -5.39097299356008; diff1 = 2.22044604925031e-16; diff2 = 2.48039832814108; -858/1000
Check failed for (fp64): alpha = -5.38468980825291; diff1 = 2.22044604925031e-16; diff2 = 2.51254387156854; -857/1000
Check failed for (fp64): alpha = -5.37212343763855; diff1 = 2.22044604925031e-16; diff2 = 2.57838446357014; -855/1000
Check failed for (fp64): alpha = -5.36584025233137; diff1 = 2.22044604925031e-16; diff2 = 2.61210997924863; -854/1000
Check failed for (fp64): alpha = -5.35327388171701; diff1 = 2.22044604925031e-16; diff2 = 2.68125206373724; -852/1000
Check failed for (fp64): alpha = -5.33442432579547; diff1 = 2.22044604925031e-16; diff2 = 2.78945406794819; -849/1000
Check failed for (fp64): alpha = -5.32185795518111; diff1 = 2.22044604925031e-16; diff2 = 2.86480116214218; -847/1000
Check failed for (fp64): alpha = -5.30929158456675; diff1 = 2.22044604925031e-16; diff2 = 2.94291063163994; -845/1000
Check failed for (fp64): alpha = -5.30300839925957; diff1 = 4.44089209850063e-16; diff2 = 2.98305716610033; -844/1000
Check failed for (fp64): alpha = -5.29672521395239; diff1 = 2.22044604925031e-16; diff2 = 3.02396329972704; -843/1000
Check failed for (fp64): alpha = -5.28415884333803; diff1 = 2.22044604925031e-16; diff2 = 3.10815581163312; -841/1000
Check failed for (fp64): alpha = -5.27787565803085; diff1 = 2.22044604925031e-16; diff2 = 3.15149571993731; -840/1000
Check failed for (fp64): alpha = -5.26530928741649; diff1 = 2.22044604925031e-16; diff2 = 3.24080575582034; -838/1000
Check failed for (fp64): alpha = -5.24645973149495; diff1 = 2.22044604925031e-16; diff2 = 3.38181531157003; -835/1000
Check failed for (fp64): alpha = -5.23389336088059; diff1 = 2.22044604925031e-16; diff2 = 3.48091780292637; -833/1000
Check failed for (fp64): alpha = -5.22132699026624; diff1 = 2.22044604925031e-16; diff2 = 3.58445245554308; -831/1000
Check failed for (fp64): alpha = -5.18991106373034; diff1 = 2.22044604925031e-16; diff2 = 3.86499289856837; -826/1000
Check failed for (fp64): alpha = -5.18362787842316; diff1 = 2.22044604925031e-16; diff2 = 3.9252210110103; -825/1000
Check failed for (fp64): alpha = -5.16477832250162; diff1 = 4.44089209850063e-16; diff2 = 4.11518101237748; -822/1000
Check failed for (fp64): alpha = -5.14592876658008; diff1 = 4.44089209850063e-16; diff2 = 4.32047252817653; -819/1000
Check failed for (fp64): alpha = -5.08309691350829; diff1 = 4.44089209850063e-16; diff2 = 5.14564995647835; -809/1000
Check failed for (fp64): alpha = -5.03911461635803; diff1 = 4.44089209850063e-16; diff2 = 5.90196081837346; -802/1000
Check failed for (fp64): alpha = -5.03283143105085; diff1 = 4.44089209850063e-16; diff2 = 6.02626516226095; -801/1000
Check failed for (fp64): alpha = -5.02654824574367; diff1 = 4.44089209850063e-16; diff2 = 6.15536707435051; -800/1000
Check failed for (fp64): alpha = -5.01398187512931; diff1 = 4.44089209850063e-16; diff2 = 6.42916415726805; -798/1000
Check failed for (fp64): alpha = -5.00769868982213; diff1 = 4.44089209850063e-16; diff2 = 6.57452344830631; -797/1000
Check failed for (fp64): alpha = -5.00141550451495; diff1 = 4.44089209850063e-16; diff2 = 6.72601409961437; -796/1000
Check failed for (fp64): alpha = -4.99513231920777; diff1 = 4.44089209850063e-16; diff2 = 6.88404515333844; -795/1000
Check failed for (fp64): alpha = -4.98256594859341; diff1 = 4.44089209850063e-16; diff2 = 7.22155485422932; -793/1000
Check failed for (fp64): alpha = -4.97628276328623; diff1 = 4.44089209850063e-16; diff2 = 7.40205539037454; -792/1000
Check failed for (fp64): alpha = -4.96371639267187; diff1 = 4.44089209850063e-16; diff2 = 7.78948570985971; -790/1000
Check failed for (fp64): alpha = -4.95743320736469; diff1 = 4.44089209850063e-16; diff2 = 7.99777141344895; -789/1000
Check failed for (fp64): alpha = -4.91973409552162; diff1 = 8.88178419700125e-16; diff2 = 9.50712623504499; -783/1000
Check failed for (fp64): alpha = -4.91345091021444; diff1 = 8.88178419700125e-16; diff2 = 9.81278001089747; -782/1000
Check failed for (fp64): alpha = -4.90716772490726; diff1 = 8.88178419700125e-16; diff2 = 10.137878727577; -781/1000
Check failed for (fp64): alpha = -4.88831816898572; diff1 = 8.88178419700125e-16; diff2 = 11.2506813707134; -778/1000
Check failed for (fp64): alpha = -4.863185427757; diff1 = 8.88178419700125e-16; diff2 = 13.1622282265533; -774/1000
Check failed for (fp64): alpha = -4.85690224244982; diff1 = 8.88178419700125e-16; diff2 = 13.7430836922728; -773/1000
Check failed for (fp64): alpha = -4.84433587183546; diff1 = 8.88178419700125e-16; diff2 = 15.0695467664488; -771/1000
Check failed for (fp64): alpha = -4.83805268652828; diff1 = 8.88178419700125e-16; diff2 = 15.8316301766117; -770/1000
Check failed for (fp64): alpha = -4.81291994529956; diff1 = 1.77635683940025e-15; diff2 = 19.8273020435393; -766/1000
Check failed for (fp64): alpha = -4.80663675999238; diff1 = 1.77635683940025e-15; diff2 = 21.1577899868112; -765/1000
Check failed for (fp64): alpha = -4.8003535746852; diff1 = 1.77635683940025e-15; diff2 = 22.6777471054206; -764/1000
Check failed for (fp64): alpha = -4.79407038937802; diff1 = 1.77635683940025e-15; diff2 = 24.4308973515036; -763/1000
Check failed for (fp64): alpha = -4.78778720407084; diff1 = 1.77635683940025e-15; diff2 = 26.4755393056155; -762/1000
Check failed for (fp64): alpha = -4.76265446284213; diff1 = 3.5527136788005e-15; diff2 = 39.7552198054563; -758/1000
Check failed for (fp64): alpha = -4.75637127753495; diff1 = 3.5527136788005e-15; diff2 = 45.4435155698809; -757/1000
Check failed for (fp64): alpha = -4.71238898038469; diff1 = 179791729492; diff2 = 1.08876726938597e+16; -750/1000
Check failed for (fp64): alpha = -4.69982260977033; diff1 = 1.4210854715202e-14; diff2 = 159.146565423285; -748/1000
Check failed for (fp64): alpha = -4.68725623915597; diff1 = 7.105427357601e-15; diff2 = 79.5607156795198; -746/1000
Check failed for (fp64): alpha = -4.67468986854161; diff1 = 3.5527136788005e-15; diff2 = 53.0265125744646; -744/1000
Check failed for (fp64): alpha = -4.66212349792725; diff1 = 3.5527136788005e-15; diff2 = 39.7552198054561; -742/1000
Check failed for (fp64): alpha = -4.64955712731289; diff1 = 1.77635683940025e-15; diff2 = 31.7890896877307; -740/1000
Check failed for (fp64): alpha = -4.64327394200571; diff1 = 1.77635683940025e-15; diff2 = 28.8911710078648; -739/1000
Check failed for (fp64): alpha = -4.59929164485546; diff1 = 1.77635683940025e-15; diff2 = 17.6084199690412; -732/1000
Check failed for (fp64): alpha = -4.5867252742411; diff1 = 8.88178419700125e-16; diff2 = 15.8316301766116; -730/1000
Check failed for (fp64): alpha = -4.58044208893392; diff1 = 8.88178419700125e-16; diff2 = 15.0695467664488; -729/1000
Check failed for (fp64): alpha = -4.56787571831956; diff1 = 8.88178419700125e-16; diff2 = 13.7430836922728; -727/1000
Check failed for (fp64): alpha = -4.49876067994058; diff1 = 8.88178419700125e-16; diff2 = 9.21920141194783; -716/1000
Check failed for (fp64): alpha = -4.45477838279033; diff1 = 4.44089209850063e-16; diff2 = 7.59115071143755; -709/1000
Check failed for (fp64): alpha = -4.44221201217597; diff1 = 4.44089209850063e-16; diff2 = 7.22155485422931; -707/1000
Check failed for (fp64): alpha = -4.42964564156161; diff1 = 4.44089209850063e-16; diff2 = 6.88404515333843; -705/1000
Check failed for (fp64): alpha = -4.40451290033289; diff1 = 4.44089209850063e-16; diff2 = 6.28956056944832; -701/1000
Check failed for (fp64): alpha = -4.39194652971853; diff1 = 4.44089209850063e-16; diff2 = 6.02626516226094; -699/1000
Check failed for (fp64): alpha = -4.37938015910417; diff1 = 4.44089209850063e-16; diff2 = 5.78218221191761; -697/1000
Check failed for (fp64): alpha = -4.37309697379699; diff1 = 4.44089209850063e-16; diff2 = 5.66667764205016; -696/1000
Check failed for (fp64): alpha = -4.36681378848981; diff1 = 4.44089209850063e-16; diff2 = 5.55521370782994; -695/1000
Check failed for (fp64): alpha = -4.35424741787545; diff1 = 4.44089209850063e-16; diff2 = 5.34355601036264; -693/1000
Check failed for (fp64): alpha = -4.34168104726109; diff1 = 4.44089209850063e-16; diff2 = 5.14564995647834; -691/1000
Check failed for (fp64): alpha = -4.29141556480366; diff1 = 4.44089209850063e-16; diff2 = 4.46687215916175; -683/1000
Check failed for (fp64): alpha = -4.28513237949648; diff1 = 4.44089209850063e-16; diff2 = 4.39266217619974; -682/1000
Check failed for (fp64): alpha = -4.25999963826776; diff1 = 4.44089209850063e-16; diff2 = 4.11518101237748; -678/1000
Check failed for (fp64): alpha = -4.2474332676534; diff1 = 2.22044604925031e-16; diff2 = 3.98695308868023; -676/1000
Check failed for (fp64): alpha = -4.24115008234622; diff1 = 2.22044604925031e-16; diff2 = 3.9252210110103; -675/1000
Check failed for (fp64): alpha = -4.2160173411175; diff1 = 2.22044604925031e-16; diff2 = 3.69275838611078; -671/1000
Check failed for (fp64): alpha = -4.19716778519596; diff1 = 2.22044604925031e-16; diff2 = 3.53211068797261; -668/1000
Check failed for (fp64): alpha = -4.17831822927443; diff1 = 2.22044604925031e-16; diff2 = 3.38181531157002; -665/1000
Check failed for (fp64): alpha = -4.17203504396725; diff1 = 2.22044604925031e-16; diff2 = 3.33382875880555; -664/1000
Check failed for (fp64): alpha = -4.15946867335289; diff1 = 2.22044604925031e-16; diff2 = 3.24080575582034; -662/1000
Check failed for (fp64): alpha = -4.14061911743135; diff1 = 2.22044604925031e-16; diff2 = 3.10815581163312; -659/1000
Check failed for (fp64): alpha = -4.13433593212417; diff1 = 2.22044604925031e-16; diff2 = 3.06565411976878; -658/1000
Check failed for (fp64): alpha = -4.12805274681699; diff1 = 2.22044604925031e-16; diff2 = 3.02396329972704; -657/1000
Check failed for (fp64): alpha = -4.12176956150981; diff1 = 2.22044604925031e-16; diff2 = 2.98305716610033; -656/1000
Check failed for (fp64): alpha = -4.10920319089545; diff1 = 2.22044604925031e-16; diff2 = 2.90349965002018; -654/1000
Check failed for (fp64): alpha = -4.05893770843801; diff1 = 2.22044604925031e-16; diff2 = 2.61210997924863; -646/1000
Check failed for (fp64): alpha = -4.04637133782365; diff1 = 2.22044604925031e-16; diff2 = 2.54520093392691; -644/1000
Check failed for (fp64): alpha = -4.03380496720929; diff1 = 2.22044604925031e-16; diff2 = 2.48039832814107; -642/1000
Check failed for (fp64): alpha = -4.02752178190211; diff1 = 2.22044604925031e-16; diff2 = 2.44874989947788; -641/1000
Check failed for (fp64): alpha = -4.02123859659494; diff1 = 2.22044604925031e-16; diff2 = 2.41758470081922; -640/1000
Check failed for (fp64): alpha = -4.01495541128776; diff1 = 2.22044604925031e-16; diff2 = 2.38688934337062; -639/1000
Check failed for (fp64): alpha = -4.0023890406734; diff1 = 2.22044604925031e-16; diff2 = 2.32685694480957; -637/1000
Check failed for (fp64): alpha = -3.98353948475186; diff1 = 2.22044604925031e-16; diff2 = 2.24002358485848; -634/1000
Check failed for (fp64): alpha = -3.9709731141375; diff1 = 2.22044604925031e-16; diff2 = 2.18414715970975; -632/1000
Check failed for (fp64): alpha = -3.96468992883032; diff1 = 2.22044604925031e-16; diff2 = 2.15678124167951; -631/1000
Check failed for (fp64): alpha = -3.95840674352314; diff1 = 2.22044604925031e-16; diff2 = 2.12978368064958; -630/1000
Check failed for (fp64): alpha = -3.95212355821596; diff1 = 4.44089209850063e-16; diff2 = 2.10314499975807; -629/1000
Check failed for (fp64): alpha = -3.9395571876016; diff1 = 2.22044604925031e-16; diff2 = 2.05090788957717; -627/1000
Check failed for (fp64): alpha = -3.93327400229442; diff1 = 2.22044604925031e-16; diff2 = 2.02529198830815; -626/1000
Check failed for (fp64): alpha = -3.92699081698724; diff1 = 1.11022302462516e-16; diff2 = 2; -625/1000
Check failed for (fp64): alpha = -3.92070763168006; diff1 = 1.11022302462516e-16; diff2 = 1.97502385981463; -624/1000
Check failed for (fp64): alpha = -3.9081412610657; diff1 = 1.11022302462516e-16; diff2 = 1.92598810190043; -622/1000
Check failed for (fp64): alpha = -3.89557489045134; diff1 = 1.11022302462516e-16; diff2 = 1.87812501163498; -620/1000
Check failed for (fp64): alpha = -3.88929170514416; diff1 = 1.11022302462516e-16; diff2 = 1.85461553666201; -619/1000
Check failed for (fp64): alpha = -3.8767253345298; diff1 = 1.11022302462516e-16; diff2 = 1.80840718747804; -617/1000
Check failed for (fp64): alpha = -3.87044214922263; diff1 = 2.22044604925031e-16; diff2 = 1.78569548420746; -616/1000
Check failed for (fp64): alpha = -3.85159259330109; diff1 = 1.11022302462516e-16; diff2 = 1.71905712077515; -613/1000
Check failed for (fp64): alpha = -3.83902622268673; diff1 = 1.11022302462516e-16; diff2 = 1.6758212990098; -611/1000
Check failed for (fp64): alpha = -3.83274303737955; diff1 = 1.11022302462516e-16; diff2 = 1.65454389194495; -610/1000
Check failed for (fp64): alpha = -3.82645985207237; diff1 = 1.11022302462516e-16; diff2 = 1.63348653974539; -609/1000
Check failed for (fp64): alpha = -3.81389348145801; diff1 = 1.11022302462516e-16; diff2 = 1.59201200236272; -607/1000
Check failed for (fp64): alpha = -3.80761029615083; diff1 = 2.22044604925031e-16; diff2 = 1.57158515332954; -606/1000
Check failed for (fp64): alpha = -3.79504392553647; diff1 = 1.11022302462516e-16; diff2 = 1.53132909095604; -604/1000
Check failed for (fp64): alpha = -3.76991118430775; diff1 = 2.22044604925031e-16; diff2 = 1.45308505601072; -600/1000
Check failed for (fp64): alpha = -3.75734481369339; diff1 = 1.11022302462516e-16; diff2 = 1.41503107418845; -598/1000
Check failed for (fp64): alpha = -3.75106162838621; diff1 = 1.11022302462516e-16; diff2 = 1.39625746207425; -597/1000
Check failed for (fp64): alpha = -3.71336251654314; diff1 = 1.11022302462516e-16; diff2 = 1.28693676971692; -591/1000
Check failed for (fp64): alpha = -3.68194659000724; diff1 = 1.11022302462516e-16; diff2 = 1.19982167333427; -586/1000
Check failed for (fp64): alpha = -3.66938021939288; diff1 = 1.11022302462516e-16; diff2 = 1.165897790506; -584/1000
Check failed for (fp64): alpha = -3.65681384877852; diff1 = 1.11022302462516e-16; diff2 = 1.13246734130406; -582/1000
Check failed for (fp64): alpha = -3.65053066347134; diff1 = 1.11022302462516e-16; diff2 = 1.11593054995451; -581/1000
Check failed for (fp64): alpha = -3.64424747816416; diff1 = 1.11022302462516e-16; diff2 = 1.09950930438554; -580/1000
Check failed for (fp64): alpha = -3.62539792224262; diff1 = 1.11022302462516e-16; diff2 = 1.05091420089357; -577/1000
Check failed for (fp64): alpha = -3.61911473693544; diff1 = 1.11022302462516e-16; diff2 = 1.03493075019145; -576/1000
Check failed for (fp64): alpha = -3.60654836632108; diff1 = 1.11022302462516e-16; diff2 = 1.00327240151303; -574/1000
Check failed for (fp64): alpha = -3.6002651810139; diff1 = 1.11022302462516e-16; diff2 = 0.987593056472946; -573/1000
Check failed for (fp64): alpha = -3.58769881039954; diff1 = 1.11022302462516e-16; diff2 = 0.956523232942307; -571/1000
Check failed for (fp64): alpha = -3.58141562509236; diff1 = 1.11022302462516e-16; diff2 = 0.941128562424502; -570/1000
Check failed for (fp64): alpha = -3.57513243978518; diff1 = 1.11022302462516e-16; diff2 = 0.92582465781543; -569/1000
Check failed for (fp64): alpha = -3.55628288386365; diff1 = 1.11022302462516e-16; diff2 = 0.88043774202134; -566/1000
Check failed for (fp64): alpha = -3.54999969855647; diff1 = 2.22044604925031e-16; diff2 = 0.865477284494851; -565/1000
Check failed for (fp64): alpha = -3.54371651324929; diff1 = 1.66533453693773e-16; diff2 = 0.850597961714745; -564/1000
Check failed for (fp64): alpha = -3.52486695732775; diff1 = 1.66533453693773e-16; diff2 = 0.806428723883493; -561/1000
Check failed for (fp64): alpha = -3.51858377202057; diff1 = 1.11022302462516e-16; diff2 = 0.791856017595444; -560/1000
Check failed for (fp64): alpha = -3.50601740140621; diff1 = 2.22044604925031e-16; diff2 = 0.762925908676541; -558/1000
Check failed for (fp64): alpha = -3.49345103079185; diff1 = 2.22044604925031e-16; diff2 = 0.734271850033969; -556/1000
Check failed for (fp64): alpha = -3.48716784548467; diff1 = 1.11022302462516e-16; diff2 = 0.720044306191513; -555/1000
Check failed for (fp64): alpha = -3.48088466017749; diff1 = 1.66533453693773e-16; diff2 = 0.705880985768025; -554/1000
Check failed for (fp64): alpha = -3.47460147487031; diff1 = 1.11022302462516e-16; diff2 = 0.691780344063807; -553/1000
Check failed for (fp64): alpha = -3.46831828956313; diff1 = 2.22044604925031e-16; diff2 = 0.677740859876189; -552/1000
Check failed for (fp64): alpha = -3.45575191894877; diff1 = 1.66533453693773e-16; diff2 = 0.649839392465813; -550/1000
Check failed for (fp64): alpha = -3.44318554833441; diff1 = 1.66533453693773e-16; diff2 = 0.622164857227681; -548/1000
Check failed for (fp64): alpha = -3.43061917772005; diff1 = 1.66533453693773e-16; diff2 = 0.594705860076822; -546/1000
Check failed for (fp64): alpha = -3.4180528071057; diff1 = 1.11022302462516e-16; diff2 = 0.567451318873836; -544/1000
Check failed for (fp64): alpha = -3.40548643649134; diff1 = 1.11022302462516e-16; diff2 = 0.540390444146298; -542/1000
Check failed for (fp64): alpha = -3.39292006587698; diff1 = 1.11022302462516e-16; diff2 = 0.513512720735454; -540/1000
Check failed for (fp64): alpha = -3.38035369526262; diff1 = 3.05311331771918e-16; diff2 = 0.486807890298687; -538/1000
Check failed for (fp64): alpha = -3.37407050995544; diff1 = 1.66533453693773e-16; diff2 = 0.473517170310052; -537/1000
Check failed for (fp64): alpha = -3.36778732464826; diff1 = 1.94289029309402e-16; diff2 = 0.460265934602907; -536/1000
Check failed for (fp64): alpha = -3.3552209540339; diff1 = 1.38777878078145e-16; diff2 = 0.433877059548358; -534/1000
