Check failed for (fp64): alpha = -6.23291982472215; beta = -1.55822995618054; diff = 8.88178419700125e-16; -992/1000
Check failed for (fp64): alpha = -5.46637121724624; beta = -1.36659280431156; diff = 8.88178419700125e-16; -870/1000
Check failed for (fp64): alpha = -5.45380484663188; beta = -1.36345121165797; diff = 8.88178419700125e-16; -868/1000
Check failed for (fp64): alpha = -5.42238892009598; beta = -1.355597230024; diff = 8.88178419700125e-16; -863/1000
Check failed for (fp64): alpha = -5.4161057347888; beta = -1.3540264336972; diff = 8.88178419700125e-16; -862/1000
Check failed for (fp64): alpha = -5.39725617886726; beta = -1.34931404471682; diff = 8.88178419700125e-16; -859/1000
Check failed for (fp64): alpha = -5.39097299356008; beta = -1.34774324839002; diff = 8.88178419700125e-16; -858/1000
Check failed for (fp64): alpha = -5.35327388171701; beta = -1.33831847042925; diff = 8.88178419700125e-16; -852/1000
Check failed for (fp64): alpha = -5.34070751110265; beta = -1.33517687777566; diff = 8.88178419700125e-16; -850/1000
Check failed for (fp64): alpha = -5.32814114048829; beta = -1.33203528512207; diff = 8.88178419700125e-16; -848/1000
Check failed for (fp64): alpha = -5.31557476987393; beta = -1.32889369246848; diff = 8.88178419700125e-16; -846/1000
Check failed for (fp64): alpha = -5.30929158456675; beta = -1.32732289614169; diff = 8.88178419700125e-16; -845/1000
Check failed for (fp64): alpha = -5.30300839925957; beta = -1.32575209981489; diff = 8.88178419700125e-16; -844/1000
Check failed for (fp64): alpha = -5.27787565803085; beta = -1.31946891450771; diff = 8.88178419700125e-16; -840/1000
Check failed for (fp64): alpha = -5.25902610210931; beta = -1.31475652552733; diff = 8.88178419700125e-16; -837/1000
Check failed for (fp64): alpha = -5.24017654618777; beta = -1.31004413654694; diff = 8.88178419700125e-16; -834/1000
Check failed for (fp64): alpha = -5.23389336088059; beta = -1.30847334022015; diff = 8.88178419700125e-16; -833/1000
Check failed for (fp64): alpha = -5.22132699026624; beta = -1.30533174756656; diff = 8.88178419700125e-16; -831/1000
Check failed for (fp64): alpha = -5.20876061965188; beta = -1.30219015491297; diff = 8.88178419700125e-16; -829/1000
Check failed for (fp64): alpha = -5.2024774343447; beta = -1.30061935858617; diff = 8.88178419700125e-16; -828/1000
Check failed for (fp64): alpha = -5.18991106373034; beta = -1.29747776593258; diff = 8.88178419700125e-16; -826/1000
Check failed for (fp64): alpha = -5.18362787842316; beta = -1.29590696960579; diff = 8.88178419700125e-16; -825/1000
Check failed for (fp64): alpha = -5.15849513719444; beta = -1.28962378429861; diff = 8.88178419700125e-16; -821/1000
Check failed for (fp64): alpha = -5.12707921065854; beta = -1.28176980266464; diff = 8.88178419700125e-16; -816/1000
Check failed for (fp64): alpha = -5.12079602535136; beta = -1.28019900633784; diff = 1.77635683940025e-15; -815/1000
Check failed for (fp64): alpha = -5.08309691350829; beta = -1.27077422837707; diff = 1.77635683940025e-15; -809/1000
Check failed for (fp64): alpha = -5.07681372820111; beta = -1.26920343205028; diff = 1.77635683940025e-15; -808/1000
Check failed for (fp64): alpha = -5.05168098697239; beta = -1.2629202467431; diff = 1.77635683940025e-15; -804/1000
Check failed for (fp64): alpha = -5.02654824574367; beta = -1.25663706143592; diff = 1.77635683940025e-15; -800/1000
Check failed for (fp64): alpha = -5.02026506043649; beta = -1.25506626510912; diff = 1.77635683940025e-15; -799/1000
Check failed for (fp64): alpha = -4.99513231920777; beta = -1.24878307980194; diff = 1.77635683940025e-15; -795/1000
Check failed for (fp64): alpha = -4.98256594859341; beta = -1.24564148714835; diff = 1.77635683940025e-15; -793/1000
Check failed for (fp64): alpha = -4.96371639267187; beta = -1.24092909816797; diff = 1.77635683940025e-15; -790/1000
Check failed for (fp64): alpha = -4.95743320736469; beta = -1.23935830184117; diff = 1.77635683940025e-15; -789/1000
Check failed for (fp64): alpha = -4.95115002205751; beta = -1.23778750551438; diff = 1.77635683940025e-15; -788/1000
Check failed for (fp64): alpha = -4.94486683675034; beta = -1.23621670918758; diff = 1.77635683940025e-15; -787/1000
Check failed for (fp64): alpha = -4.93230046613598; beta = -1.23307511653399; diff = 1.77635683940025e-15; -785/1000
Check failed for (fp64): alpha = -4.9260172808288; beta = -1.2315043202072; diff = 1.77635683940025e-15; -784/1000
Check failed for (fp64): alpha = -4.91973409552162; beta = -1.2299335238804; diff = 1.77635683940025e-15; -783/1000
Check failed for (fp64): alpha = -4.91345091021444; beta = -1.22836272755361; diff = 1.77635683940025e-15; -782/1000
Check failed for (fp64): alpha = -4.90716772490726; beta = -1.22679193122681; diff = 1.77635683940025e-15; -781/1000
Check failed for (fp64): alpha = -4.90088453960008; beta = -1.22522113490002; diff = 1.77635683940025e-15; -780/1000
Check failed for (fp64): alpha = -4.88831816898572; beta = -1.22207954224643; diff = 1.77635683940025e-15; -778/1000
Check failed for (fp64): alpha = -4.88203498367854; beta = -1.22050874591963; diff = 1.77635683940025e-15; -777/1000
Check failed for (fp64): alpha = -4.86946861306418; beta = -1.21736715326604; diff = 3.5527136788005e-15; -775/1000
Check failed for (fp64): alpha = -4.85690224244982; beta = -1.21422556061246; diff = 3.5527136788005e-15; -773/1000
Check failed for (fp64): alpha = -4.85061905714264; beta = -1.21265476428566; diff = 3.5527136788005e-15; -772/1000
Check failed for (fp64): alpha = -4.84433587183546; beta = -1.21108396795887; diff = 3.5527136788005e-15; -771/1000
Check failed for (fp64): alpha = -4.81920313060674; beta = -1.20480078265169; diff = 3.5527136788005e-15; -767/1000
Check failed for (fp64): alpha = -4.8003535746852; beta = -1.2000883936713; diff = 3.5527136788005e-15; -764/1000
Check failed for (fp64): alpha = -4.76893764814931; beta = -1.19223441203733; diff = 7.105427357601e-15; -759/1000
Check failed for (fp64): alpha = -4.75008809222777; beta = -1.18752202305694; diff = 1.4210854715202e-14; -756/1000
Check failed for (fp64): alpha = -4.74380490692059; beta = -1.18595122673015; diff = 1.4210854715202e-14; -755/1000
Check failed for (fp64): alpha = -4.73752172161341; beta = -1.18438043040335; diff = 1.4210854715202e-14; -754/1000
Check failed for (fp64): alpha = -4.73123853630623; beta = -1.18280963407656; diff = 2.8421709430404e-14; -753/1000
Check failed for (fp64): alpha = -4.70610579507751; beta = -1.17652644876938; diff = 5.6843418860808e-14; -749/1000
Check failed for (fp64): alpha = -4.69353942446315; beta = -1.17338485611579; diff = 1.4210854715202e-14; -747/1000
Check failed for (fp64): alpha = -4.68725623915597; beta = -1.17181405978899; diff = 1.4210854715202e-14; -746/1000
Check failed for (fp64): alpha = -4.66840668323443; beta = -1.16710167080861; diff = 7.105427357601e-15; -743/1000
Check failed for (fp64): alpha = -4.66212349792725; beta = -1.16553087448181; diff = 7.105427357601e-15; -742/1000
Check failed for (fp64): alpha = -4.62442438608418; beta = -1.15610609652104; diff = 3.5527136788005e-15; -736/1000
Check failed for (fp64): alpha = -4.618141200777; beta = -1.15453530019425; diff = 3.5527136788005e-15; -735/1000
Check failed for (fp64): alpha = -4.61185801546982; beta = -1.15296450386745; diff = 3.5527136788005e-15; -734/1000
Check failed for (fp64): alpha = -4.59929164485546; beta = -1.14982291121386; diff = 3.5527136788005e-15; -732/1000
Check failed for (fp64): alpha = -4.59300845954828; beta = -1.14825211488707; diff = 3.5527136788005e-15; -731/1000
Check failed for (fp64): alpha = -4.58044208893392; beta = -1.14511052223348; diff = 3.5527136788005e-15; -729/1000
Check failed for (fp64): alpha = -4.54902616239802; beta = -1.1372565405995; diff = 1.77635683940025e-15; -724/1000
Check failed for (fp64): alpha = -4.54274297709084; beta = -1.13568574427271; diff = 1.77635683940025e-15; -723/1000
Check failed for (fp64): alpha = -4.53645979178366; beta = -1.13411494794592; diff = 1.77635683940025e-15; -722/1000
Check failed for (fp64): alpha = -4.50504386524776; beta = -1.12626096631194; diff = 1.77635683940025e-15; -717/1000
Check failed for (fp64): alpha = -4.49876067994058; beta = -1.12469016998515; diff = 1.77635683940025e-15; -716/1000
Check failed for (fp64): alpha = -4.46106156809751; beta = -1.11526539202438; diff = 1.77635683940025e-15; -710/1000
Check failed for (fp64): alpha = -4.45477838279033; beta = -1.11369459569758; diff = 8.88178419700125e-16; -709/1000
Check failed for (fp64): alpha = -4.44849519748315; beta = -1.11212379937079; diff = 1.77635683940025e-15; -708/1000
Check failed for (fp64): alpha = -4.44221201217597; beta = -1.11055300304399; diff = 8.88178419700125e-16; -707/1000
Check failed for (fp64): alpha = -4.42964564156161; beta = -1.1074114103904; diff = 8.88178419700125e-16; -705/1000
Check failed for (fp64): alpha = -4.42336245625443; beta = -1.10584061406361; diff = 1.77635683940025e-15; -704/1000
Check failed for (fp64): alpha = -4.41707927094725; beta = -1.10426981773681; diff = 1.77635683940025e-15; -703/1000
Check failed for (fp64): alpha = -4.41079608564007; beta = -1.10269902141002; diff = 8.88178419700125e-16; -702/1000
Check failed for (fp64): alpha = -4.39822971502571; beta = -1.09955742875643; diff = 8.88178419700125e-16; -700/1000
Check failed for (fp64): alpha = -4.39194652971853; beta = -1.09798663242963; diff = 8.88178419700125e-16; -699/1000
Check failed for (fp64): alpha = -4.37938015910417; beta = -1.09484503977604; diff = 8.88178419700125e-16; -697/1000
Check failed for (fp64): alpha = -4.37309697379699; beta = -1.09327424344925; diff = 1.77635683940025e-15; -696/1000
Check failed for (fp64): alpha = -4.36053060318263; beta = -1.09013265079566; diff = 1.77635683940025e-15; -694/1000
Check failed for (fp64): alpha = -4.35424741787545; beta = -1.08856185446886; diff = 8.88178419700125e-16; -693/1000
Check failed for (fp64): alpha = -4.34796423256827; beta = -1.08699105814207; diff = 8.88178419700125e-16; -692/1000
Check failed for (fp64): alpha = -4.33539786195391; beta = -1.08384946548848; diff = 1.77635683940025e-15; -690/1000
Check failed for (fp64): alpha = -4.32911467664673; beta = -1.08227866916168; diff = 2.66453525910038e-15; -689/1000
Check failed for (fp64): alpha = -4.32283149133955; beta = -1.08070787283489; diff = 2.66453525910038e-15; -688/1000
Check failed for (fp64): alpha = -4.31654830603238; beta = -1.07913707650809; diff = 1.77635683940025e-15; -687/1000
Check failed for (fp64): alpha = -4.3102651207252; beta = -1.0775662801813; diff = 8.88178419700125e-16; -686/1000
Check failed for (fp64): alpha = -4.30398193541802; beta = -1.0759954838545; diff = 1.77635683940025e-15; -685/1000
Check failed for (fp64): alpha = -4.29141556480366; beta = -1.07285389120091; diff = 8.88178419700125e-16; -683/1000
Check failed for (fp64): alpha = -4.28513237949648; beta = -1.07128309487412; diff = 2.66453525910038e-15; -682/1000
Check failed for (fp64): alpha = -4.2788491941893; beta = -1.06971229854732; diff = 3.10862446895044e-15; -681/1000
Check failed for (fp64): alpha = -4.27256600888212; beta = -1.06814150222053; diff = 2.22044604925031e-15; -680/1000
Check failed for (fp64): alpha = -4.26628282357494; beta = -1.06657070589373; diff = 1.33226762955019e-15; -679/1000
Check failed for (fp64): alpha = -4.25999963826776; beta = -1.06499990956694; diff = 1.77635683940025e-15; -678/1000
Check failed for (fp64): alpha = -4.25371645296058; beta = -1.06342911324014; diff = 3.5527136788005e-15; -677/1000
Check failed for (fp64): alpha = -4.2474332676534; beta = -1.06185831691335; diff = 1.33226762955019e-15; -676/1000
Check failed for (fp64): alpha = -4.23486689703904; beta = -1.05871672425976; diff = 4.44089209850063e-15; -674/1000
Check failed for (fp64): alpha = -4.22858371173186; beta = -1.05714592793297; diff = 1.33226762955019e-15; -673/1000
Check failed for (fp64): alpha = -4.22230052642468; beta = -1.05557513160617; diff = 1.77635683940025e-15; -672/1000
Check failed for (fp64): alpha = -4.2160173411175; beta = -1.05400433527938; diff = 3.5527136788005e-15; -671/1000
Check failed for (fp64): alpha = -4.20973415581032; beta = -1.05243353895258; diff = 1.19904086659517e-14; -670/1000
Check failed for (fp64): alpha = -4.20345097050314; beta = -1.05086274262579; diff = 3.5527136788005e-15; -669/1000
Check failed for (fp64): alpha = -4.19716778519596; beta = -1.04929194629899; diff = 1.95399252334028e-14; -668/1000
Check failed for (fp64): alpha = -4.19088459988878; beta = -1.0477211499722; diff = 1.64313007644523e-14; -667/1000
Check failed for (fp64): alpha = -4.1846014145816; beta = -1.0461503536454; diff = 1.55431223447522e-14; -666/1000
Check failed for (fp64): alpha = -4.17831822927443; beta = -1.04457955731861; diff = 8.88178419700125e-15; -665/1000
Check failed for (fp64): alpha = -4.17203504396725; beta = -1.04300876099181; diff = 8.88178419700125e-15; -664/1000
Check failed for (fp64): alpha = -4.16575185866007; beta = -1.04143796466502; diff = 7.54951656745106e-15; -663/1000
Check failed for (fp64): alpha = -4.15946867335289; beta = -1.03986716833822; diff = 8.43769498715119e-15; -662/1000
Check failed for (fp64): alpha = -4.15318548804571; beta = -1.03829637201143; diff = 4.44089209850063e-16; -661/1000
Check failed for (fp64): alpha = -4.14690230273853; beta = -1.03672557568463; diff = 8.88178419700125e-16; -660/1000
Check failed for (fp64): alpha = -4.14061911743135; beta = -1.03515477935784; diff = 8.88178419700125e-16; -659/1000
Check failed for (fp64): alpha = -4.13433593212417; beta = -1.03358398303104; diff = 3.10862446895044e-15; -658/1000
Check failed for (fp64): alpha = -4.12805274681699; beta = -1.03201318670425; diff = 3.5527136788005e-15; -657/1000
Check failed for (fp64): alpha = -4.12176956150981; beta = -1.03044239037745; diff = 3.10862446895044e-15; -656/1000
Check failed for (fp64): alpha = -4.11548637620263; beta = -1.02887159405066; diff = 1.33226762955019e-15; -655/1000
Check failed for (fp64): alpha = -4.10920319089545; beta = -1.02730079772386; diff = 1.33226762955019e-15; -654/1000
Check failed for (fp64): alpha = -4.10292000558827; beta = -1.02573000139707; diff = 8.88178419700125e-16; -653/1000
Check failed for (fp64): alpha = -4.09663682028109; beta = -1.02415920507027; diff = 2.22044604925031e-15; -652/1000
Check failed for (fp64): alpha = -4.09035363497391; beta = -1.02258840874348; diff = 4.44089209850063e-16; -651/1000
Check failed for (fp64): alpha = -4.08407044966673; beta = -1.02101761241668; diff = 8.88178419700125e-16; -650/1000
Check failed for (fp64): alpha = -4.07778726435955; beta = -1.01944681608989; diff = 1.33226762955019e-15; -649/1000
Check failed for (fp64): alpha = -4.07150407905237; beta = -1.01787601976309; diff = 4.44089209850063e-16; -648/1000
Check failed for (fp64): alpha = -4.05893770843801; beta = -1.0147344271095; diff = 4.44089209850063e-16; -646/1000
Check failed for (fp64): alpha = -4.05265452313083; beta = -1.01316363078271; diff = 4.44089209850063e-16; -645/1000
Check failed for (fp64): alpha = -4.04637133782365; beta = -1.01159283445591; diff = 4.44089209850063e-16; -644/1000
Check failed for (fp64): alpha = -4.04008815251647; beta = -1.01002203812912; diff = 8.88178419700125e-16; -643/1000
Check failed for (fp64): alpha = -4.03380496720929; beta = -1.00845124180232; diff = 2.22044604925031e-16; -642/1000
Check failed for (fp64): alpha = -4.02752178190211; beta = -1.00688044547553; diff = 2.22044604925031e-16; -641/1000
Check failed for (fp64): alpha = -4.02123859659494; beta = -1.00530964914873; diff = 6.66133814775094e-16; -640/1000
Check failed for (fp64): alpha = -4.01495541128776; beta = -1.00373885282194; diff = 4.44089209850063e-16; -639/1000
Check failed for (fp64): alpha = -4.00867222598058; beta = -1.00216805649514; diff = 4.44089209850063e-16; -638/1000
Check failed for (fp64): alpha = -4.0023890406734; beta = -1.00059726016835; diff = 2.22044604925031e-16; -637/1000
Check failed for (fp64): alpha = -3.98982267005904; beta = -0.997455667514759; diff = 2.22044604925031e-16; -635/1000
Check failed for (fp64): alpha = -3.9709731141375; beta = -0.992743278534375; diff = 2.22044604925031e-16; -632/1000
Check failed for (fp64): alpha = -3.95840674352314; beta = -0.989601685880785; diff = 2.22044604925031e-16; -630/1000
Check failed for (fp64): alpha = -3.95212355821596; beta = -0.98803088955399; diff = 2.22044604925031e-16; -629/1000
Check failed for (fp64): alpha = -3.94584037290878; beta = -0.986460093227195; diff = 2.22044604925031e-16; -628/1000
Check failed for (fp64): alpha = -3.93327400229442; beta = -0.983318500573605; diff = 4.44089209850063e-16; -626/1000
Check failed for (fp64): alpha = -3.92699081698724; beta = -0.98174770424681; diff = 4.44089209850063e-16; -625/1000
Check failed for (fp64): alpha = -3.92070763168006; beta = -0.980176907920015; diff = 2.22044604925031e-16; -624/1000
Check failed for (fp64): alpha = -3.91442444637288; beta = -0.978606111593221; diff = 4.44089209850063e-16; -623/1000
Check failed for (fp64): alpha = -3.90185807575852; beta = -0.975464518939631; diff = 2.22044604925031e-16; -621/1000
Check failed for (fp64): alpha = -3.89557489045134; beta = -0.973893722612836; diff = 2.22044604925031e-16; -620/1000
Check failed for (fp64): alpha = -3.88929170514416; beta = -0.972322926286041; diff = 2.22044604925031e-16; -619/1000
Check failed for (fp64): alpha = -3.88300851983698; beta = -0.970752129959246; diff = 6.66133814775094e-16; -618/1000
Check failed for (fp64): alpha = -3.8767253345298; beta = -0.969181333632451; diff = 2.22044604925031e-16; -617/1000
Check failed for (fp64): alpha = -3.86415896391545; beta = -0.966039740978861; diff = 2.22044604925031e-16; -615/1000
Check failed for (fp64): alpha = -3.85787577860827; beta = -0.964468944652066; diff = 2.22044604925031e-16; -614/1000
Check failed for (fp64): alpha = -3.85159259330109; beta = -0.962898148325272; diff = 2.22044604925031e-16; -613/1000
Check failed for (fp64): alpha = -3.84530940799391; beta = -0.961327351998477; diff = 2.22044604925031e-16; -612/1000
Check failed for (fp64): alpha = -3.83902622268673; beta = -0.959756555671682; diff = 2.22044604925031e-16; -611/1000
Check failed for (fp64): alpha = -3.83274303737955; beta = -0.958185759344887; diff = 2.22044604925031e-16; -610/1000
Check failed for (fp64): alpha = -3.82645985207237; beta = -0.956614963018092; diff = 2.22044604925031e-16; -609/1000
Check failed for (fp64): alpha = -3.82017666676519; beta = -0.955044166691297; diff = 2.22044604925031e-16; -608/1000
Check failed for (fp64): alpha = -3.81389348145801; beta = -0.953473370364502; diff = 2.22044604925031e-16; -607/1000
Check failed for (fp64): alpha = -3.80761029615083; beta = -0.951902574037707; diff = 2.22044604925031e-16; -606/1000
Check failed for (fp64): alpha = -3.78876074022929; beta = -0.947190185057323; diff = 2.22044604925031e-16; -603/1000
Check failed for (fp64): alpha = -3.78247755492211; beta = -0.945619388730528; diff = 2.22044604925031e-16; -602/1000
Check failed for (fp64): alpha = -3.77619436961493; beta = -0.944048592403733; diff = 2.22044604925031e-16; -601/1000
Check failed for (fp64): alpha = -3.76991118430775; beta = -0.942477796076938; diff = 1.11022302462516e-16; -600/1000
Check failed for (fp64): alpha = -3.76362799900057; beta = -0.940906999750143; diff = 2.22044604925031e-16; -599/1000
Check failed for (fp64): alpha = -3.75734481369339; beta = -0.939336203423348; diff = 1.11022302462516e-16; -598/1000
Check failed for (fp64): alpha = -3.75106162838621; beta = -0.937765407096553; diff = 1.11022302462516e-16; -597/1000
Check failed for (fp64): alpha = -3.73221207246467; beta = -0.933053018116168; diff = 1.11022302462516e-16; -594/1000
Check failed for (fp64): alpha = -3.72592888715749; beta = -0.931482221789374; diff = 1.11022302462516e-16; -593/1000
Check failed for (fp64): alpha = -3.71964570185032; beta = -0.929911425462579; diff = 1.11022302462516e-16; -592/1000
Check failed for (fp64): alpha = -3.71336251654314; beta = -0.928340629135784; diff = 1.11022302462516e-16; -591/1000
Check failed for (fp64): alpha = -3.70707933123596; beta = -0.926769832808989; diff = 1.11022302462516e-16; -590/1000
Check failed for (fp64): alpha = -3.70079614592878; beta = -0.925199036482194; diff = 1.11022302462516e-16; -589/1000
Check failed for (fp64): alpha = -3.68194659000724; beta = -0.920486647501809; diff = 1.11022302462516e-16; -586/1000
Check failed for (fp64): alpha = -3.66938021939288; beta = -0.917345054848219; diff = 1.11022302462516e-16; -584/1000
Check failed for (fp64): alpha = -3.65053066347134; beta = -0.912632665867835; diff = 1.11022302462516e-16; -581/1000
Check failed for (fp64): alpha = -3.62539792224262; beta = -0.906349480560655; diff = 1.11022302462516e-16; -577/1000
Check failed for (fp64): alpha = -3.61283155162826; beta = -0.903207887907065; diff = 1.11022302462516e-16; -575/1000
Check failed for (fp64): alpha = -3.60654836632108; beta = -0.90163709158027; diff = 1.11022302462516e-16; -574/1000
Check failed for (fp64): alpha = -3.58769881039954; beta = -0.896924702599886; diff = 1.11022302462516e-16; -571/1000
Check failed for (fp64): alpha = -3.568849254478; beta = -0.892212313619501; diff = 1.11022302462516e-16; -568/1000
Check failed for (fp64): alpha = -3.56256606917082; beta = -0.890641517292706; diff = 1.11022302462516e-16; -567/1000
Check failed for (fp64): alpha = -3.55628288386365; beta = -0.889070720965911; diff = 1.11022302462516e-16; -566/1000
Check failed for (fp64): alpha = -2.63893782901543; beta = -0.659734457253856; diff = 1.11022302462516e-16; -420/1000
Check failed for (fp64): alpha = -2.61380508778671; beta = -0.653451271946677; diff = 1.11022302462516e-16; -416/1000
Check failed for (fp64): alpha = -2.60752190247953; beta = -0.651880475619882; diff = 1.11022302462516e-16; -415/1000
Check failed for (fp64): alpha = -2.51955730817901; beta = -0.629889327044754; diff = 1.11022302462516e-16; -401/1000
Check failed for (fp64): alpha = -2.4944245669503; beta = -0.623606141737574; diff = 1.11022302462516e-16; -397/1000
Check failed for (fp64): alpha = -2.43787589918568; beta = -0.60946897479642; diff = 1.11022302462516e-16; -388/1000
Check failed for (fp64): alpha = -2.41902634326414; beta = -0.604756585816035; diff = 1.11022302462516e-16; -385/1000
Check failed for (fp64): alpha = -2.41274315795696; beta = -0.60318578948924; diff = 1.11022302462516e-16; -384/1000
Check failed for (fp64): alpha = -2.4001767873426; beta = -0.60004419683565; diff = 1.11022302462516e-16; -382/1000
Check failed for (fp64): alpha = -2.39389360203542; beta = -0.598473400508856; diff = 1.11022302462516e-16; -381/1000
Check failed for (fp64): alpha = -2.38132723142106; beta = -0.595331807855266; diff = 1.11022302462516e-16; -379/1000
Check failed for (fp64): alpha = -2.36247767549952; beta = -0.590619418874881; diff = 1.11022302462516e-16; -376/1000
Check failed for (fp64): alpha = -2.35619449019234; beta = -0.589048622548086; diff = 1.11022302462516e-16; -375/1000
Check failed for (fp64): alpha = -2.29964582242773; beta = -0.574911455606932; diff = 1.11022302462516e-16; -366/1000
Check failed for (fp64): alpha = -2.28707945181337; beta = -0.571769862953342; diff = 1.11022302462516e-16; -364/1000
Check failed for (fp64): alpha = -2.28079626650619; beta = -0.570199066626547; diff = 1.11022302462516e-16; -363/1000
Check failed for (fp64): alpha = -2.25566352527747; beta = -0.563915881319368; diff = 1.11022302462516e-16; -359/1000
Check failed for (fp64): alpha = -2.24938033997029; beta = -0.562345084992573; diff = 1.11022302462516e-16; -358/1000
Check failed for (fp64): alpha = -2.23053078404875; beta = -0.557632696012188; diff = 1.11022302462516e-16; -355/1000
Check failed for (fp64): alpha = -2.22424759874157; beta = -0.556061899685393; diff = 1.11022302462516e-16; -354/1000
Check failed for (fp64): alpha = -2.21168122812721; beta = -0.552920307031804; diff = 1.11022302462516e-16; -352/1000
Check failed for (fp64): alpha = -2.20539804282003; beta = -0.551349510705009; diff = 1.11022302462516e-16; -351/1000
Check failed for (fp64): alpha = -2.19911485751286; beta = -0.549778714378214; diff = 1.11022302462516e-16; -350/1000
Check failed for (fp64): alpha = -2.1865484868985; beta = -0.546637121724624; diff = 1.11022302462516e-16; -348/1000
Check failed for (fp64): alpha = -2.17398211628414; beta = -0.543495529071034; diff = 1.11022302462516e-16; -346/1000
Check failed for (fp64): alpha = -2.1551325603626; beta = -0.53878314009065; diff = 1.11022302462516e-16; -343/1000
Check failed for (fp64): alpha = -2.14884937505542; beta = -0.537212343763855; diff = 1.11022302462516e-16; -342/1000
Check failed for (fp64): alpha = -2.14256618974824; beta = -0.53564154743706; diff = 1.11022302462516e-16; -341/1000
Check failed for (fp64): alpha = -2.13628300444106; beta = -0.534070751110265; diff = 1.11022302462516e-16; -340/1000
