Check failed for (fp64): alpha = -6.27061893656523; diff1 = 1.11022302462516e-16; diff2 = 1.99984208840763; -998/1000
Check failed for (fp64): alpha = -5.95017648589907; diff1 = 1.11022302462516e-16; diff2 = 1.89012615035961; -947/1000
Check failed for (fp64): alpha = -5.94389330059189; diff1 = 1.11022302462516e-16; diff2 = 1.88598107178573; -946/1000
Check failed for (fp64): alpha = -5.93761011528471; diff1 = 1.11022302462516e-16; diff2 = 1.88176153790845; -945/1000
Check failed for (fp64): alpha = -5.92504374467035; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349638; -943/1000
Check failed for (fp64): alpha = -5.91876055936317; diff1 = 1.11022302462516e-16; diff2 = 1.86865788491322; -942/1000
Check failed for (fp64): alpha = -5.91247737405599; diff1 = 1.11022302462516e-16; diff2 = 1.86414222491642; -941/1000
Check failed for (fp64): alpha = -5.90619418874881; diff1 = 1.11022302462516e-16; diff2 = 1.8595529717765; -940/1000
Check failed for (fp64): alpha = -5.89362781813445; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; -938/1000
Check failed for (fp64): alpha = -5.87477826221291; diff1 = 1.11022302462516e-16; diff2 = 1.83550925136796; -935/1000
Check failed for (fp64): alpha = -5.86221189159855; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; -933/1000
Check failed for (fp64): alpha = -5.84336233567702; diff1 = 1.11022302462516e-16; diff2 = 1.80965410493204; -930/1000
Check failed for (fp64): alpha = -5.83707915036984; diff1 = 1.11022302462516e-16; diff2 = 1.80426791873641; -929/1000
Check failed for (fp64): alpha = -5.83079596506266; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; -928/1000
Check failed for (fp64): alpha = -5.8182295944483; diff1 = 1.11022302462516e-16; diff2 = 1.78768284830253; -926/1000
Check failed for (fp64): alpha = -5.81194640914112; diff1 = 1.11022302462516e-16; diff2 = 1.78201304837674; -925/1000
Check failed for (fp64): alpha = -5.79938003852676; diff1 = 1.11022302462516e-16; diff2 = 1.77046262266491; -923/1000
Check failed for (fp64): alpha = -5.78053048260522; diff1 = 1.11022302462516e-16; diff2 = 1.75261336008773; -920/1000
Check failed for (fp64): alpha = -5.77424729729804; diff1 = 1.11022302462516e-16; diff2 = 1.74652490961984; -919/1000
Check failed for (fp64): alpha = -5.7553977413765; diff1 = 1.11022302462516e-16; diff2 = 1.72784683438567; -916/1000
Check failed for (fp64): alpha = -5.7239818148406; diff1 = 1.11022302462516e-16; diff2 = 1.69535587217017; -911/1000
Check failed for (fp64): alpha = -5.71141544422624; diff1 = 1.11022302462516e-16; diff2 = 1.68188916459634; -909/1000
Check failed for (fp64): alpha = -5.69884907361188; diff1 = 1.11022302462516e-16; diff2 = 1.66815686722634; -907/1000
Check failed for (fp64): alpha = -5.68628270299753; diff1 = 1.11022302462516e-16; diff2 = 1.65416114854912; -905/1000
Check failed for (fp64): alpha = -5.67371633238317; diff1 = 1.11022302462516e-16; diff2 = 1.6399042186509; -903/1000
Check failed for (fp64): alpha = -5.66114996176881; diff1 = 1.11022302462516e-16; diff2 = 1.62538832886619; -901/1000
Check failed for (fp64): alpha = -5.64858359115445; diff1 = 1.11022302462516e-16; diff2 = 1.61061577142224; -899/1000
Check failed for (fp64): alpha = -5.64230040584727; diff1 = 1.11022302462516e-16; diff2 = 1.60313396974175; -898/1000
Check failed for (fp64): alpha = -5.63601722054009; diff1 = 1.11022302462516e-16; diff2 = 1.59558887907714; -897/1000
Check failed for (fp64): alpha = -5.60460129400419; diff1 = 1.11022302462516e-16; diff2 = 1.55692460313405; -892/1000
Check failed for (fp64): alpha = -5.59203492338983; diff1 = 1.11022302462516e-16; diff2 = 1.54102648555158; -890/1000
Check failed for (fp64): alpha = -5.57318536746829; diff1 = 1.11022302462516e-16; diff2 = 1.51672383057744; -887/1000
Check failed for (fp64): alpha = -5.55433581154675; diff1 = 1.11022302462516e-16; diff2 = 1.49188229084836; -884/1000
Check failed for (fp64): alpha = -5.54805262623958; diff1 = 1.11022302462516e-16; diff2 = 1.48348354547748; -883/1000
Check failed for (fp64): alpha = -5.48522077316778; diff1 = 1.11022302462516e-16; diff2 = 1.39633083798695; -873/1000
Check failed for (fp64): alpha = -5.4161057347888; diff1 = 1.11022302462516e-16; diff2 = 1.29411192313889; -862/1000
Check failed for (fp64): alpha = -5.39097299356008; diff1 = 1.11022302462516e-16; diff2 = 1.2553827225814; -858/1000
Check failed for (fp64): alpha = -5.30300839925957; diff1 = 1.11022302462516e-16; diff2 = 1.11375123297638; -844/1000
Check failed for (fp64): alpha = -5.29672521395239; diff1 = 1.11022302462516e-16; diff2 = 1.10329174125686; -843/1000
Check failed for (fp64): alpha = -5.26530928741649; diff1 = 1.11022302462516e-16; diff2 = 1.05034925992259; -838/1000
Check failed for (fp64): alpha = -5.24645973149495; diff1 = 1.11022302462516e-16; diff2 = 1.01808283150074; -835/1000
Check failed for (fp64): alpha = -5.23389336088059; diff1 = 1.11022302462516e-16; diff2 = 0.99637021067898; -833/1000
Check failed for (fp64): alpha = -4.25371645296058; diff1 = 0.885516462077803; diff2 = 1.11022302462516e-16; -677/1000
Check failed for (fp64): alpha = -4.17203504396725; diff1 = 1.02887906756301; diff2 = 1.11022302462516e-16; -664/1000
Check failed for (fp64): alpha = -4.14061911743135; diff1 = 1.08224250425375; diff2 = 1.11022302462516e-16; -659/1000
Check failed for (fp64): alpha = -4.10920319089545; diff1 = 1.13453789825351; diff2 = 1.11022302462516e-16; -654/1000
Check failed for (fp64): alpha = -4.09035363497391; diff1 = 1.16538095933715; diff2 = 1.11022302462516e-16; -651/1000
Check failed for (fp64): alpha = -4.06522089374519; diff1 = 1.20585908337805; diff2 = 1.11022302462516e-16; -647/1000
Check failed for (fp64): alpha = -4.02752178190211; diff1 = 1.26514032382625; diff2 = 1.11022302462516e-16; -641/1000
Check failed for (fp64): alpha = -4.01495541128776; diff1 = 1.28450530635317; diff2 = 1.11022302462516e-16; -639/1000
Check failed for (fp64): alpha = -4.0023890406734; diff1 = 1.30366745060176; diff2 = 1.11022302462516e-16; -637/1000
Check failed for (fp64): alpha = -3.95212355821596; diff1 = 1.3782276167747; diff2 = 1.11022302462516e-16; -629/1000
Check failed for (fp64): alpha = -3.94584037290878; diff1 = 1.38730661162561; diff2 = 1.11022302462516e-16; -628/1000
Check failed for (fp64): alpha = -3.92699081698724; diff1 = 1.4142135623731; diff2 = 1.11022302462516e-16; -625/1000
Check failed for (fp64): alpha = -3.89557489045134; diff1 = 1.45793725484282; diff2 = 1.11022302462516e-16; -620/1000
Check failed for (fp64): alpha = -3.88929170514416; diff1 = 1.46651069244512; diff2 = 1.11022302462516e-16; -619/1000
Check failed for (fp64): alpha = -3.87044214922263; diff1 = 1.49188229084836; diff2 = 1.11022302462516e-16; -616/1000
Check failed for (fp64): alpha = -3.85159259330109; diff1 = 1.51672383057744; diff2 = 1.11022302462516e-16; -613/1000
Check failed for (fp64): alpha = -3.82017666676519; diff1 = 1.55692460313405; diff2 = 1.11022302462516e-16; -608/1000
Check failed for (fp64): alpha = -3.80761029615083; diff1 = 1.57257686427324; diff2 = 1.11022302462516e-16; -606/1000
Check failed for (fp64): alpha = -3.76991118430775; diff1 = 1.61803398874989; diff2 = 1.11022302462516e-16; -600/1000
Check failed for (fp64): alpha = -3.76362799900057; diff1 = 1.62538832886619; diff2 = 1.11022302462516e-16; -599/1000
Check failed for (fp64): alpha = -3.75106162838621; diff1 = 1.6399042186509; diff2 = 1.11022302462516e-16; -597/1000
Check failed for (fp64): alpha = -3.74477844307903; diff1 = 1.64706519525686; diff2 = 1.11022302462516e-16; -596/1000
Check failed for (fp64): alpha = -3.73849525777185; diff1 = 1.65416114854912; diff2 = 1.11022302462516e-16; -595/1000
Check failed for (fp64): alpha = -3.72592888715749; diff1 = 1.66815686722634; diff2 = 1.11022302462516e-16; -593/1000
Check failed for (fp64): alpha = -3.71336251654314; diff1 = 1.68188916459634; diff2 = 1.11022302462516e-16; -591/1000
Check failed for (fp64): alpha = -3.70707933123596; diff1 = 1.68865585100403; diff2 = 1.11022302462516e-16; -590/1000
Check failed for (fp64): alpha = -3.67566340470006; diff1 = 1.72148405400789; diff2 = 1.11022302462516e-16; -585/1000
Check failed for (fp64): alpha = -3.61911473693544; diff1 = 1.77627289762709; diff2 = 1.11022302462516e-16; -576/1000
Check failed for (fp64): alpha = -3.61283155162826; diff1 = 1.78201304837674; diff2 = 1.11022302462516e-16; -575/1000
Check failed for (fp64): alpha = -3.6002651810139; diff1 = 1.79328207357047; diff2 = 1.11022302462516e-16; -573/1000
Check failed for (fp64): alpha = -3.59398199570672; diff1 = 1.79881050313274; diff2 = 1.11022302462516e-16; -572/1000
Check failed for (fp64): alpha = -3.58141562509236; diff1 = 1.80965410493204; diff2 = 1.11022302462516e-16; -570/1000
Check failed for (fp64): alpha = -3.57513243978518; diff1 = 1.81496884908223; diff2 = 1.11022302462516e-16; -569/1000
Check failed for (fp64): alpha = -3.56256606917082; diff1 = 1.82538317480701; diff2 = 1.11022302462516e-16; -567/1000
Check failed for (fp64): alpha = -3.54999969855647; diff1 = 1.83550925136796; diff2 = 1.11022302462516e-16; -565/1000
Check failed for (fp64): alpha = -3.54371651324929; diff1 = 1.84046369473174; diff2 = 1.11022302462516e-16; -564/1000
Check failed for (fp64): alpha = -3.52486695732775; diff1 = 1.85489030666932; diff2 = 1.11022302462516e-16; -561/1000
Check failed for (fp64): alpha = -3.51230058671339; diff1 = 1.86414222491642; diff2 = 1.11022302462516e-16; -559/1000
Check failed for (fp64): alpha = -3.49973421609903; diff1 = 1.87309977349638; diff2 = 1.11022302462516e-16; -557/1000
Check failed for (fp64): alpha = -3.49345103079185; diff1 = 1.87746771530775; diff2 = 1.11022302462516e-16; -556/1000
Check failed for (fp64): alpha = -3.47460147487031; diff1 = 1.89012615035961; diff2 = 1.11022302462516e-16; -553/1000
Check failed for (fp64): alpha = -3.45575191894877; diff1 = 1.90211303259031; diff2 = 1.11022302462516e-16; -550/1000
Check failed for (fp64): alpha = -3.44946873364159; diff1 = 1.90595868303444; diff2 = 1.11022302462516e-16; -549/1000
Check failed for (fp64): alpha = -3.44318554833441; diff1 = 1.90972908949329; diff2 = 1.11022302462516e-16; -548/1000
Check failed for (fp64): alpha = -3.42433599241287; diff1 = 1.92058737135389; diff2 = 1.11022302462516e-16; -545/1000
Check failed for (fp64): alpha = -3.4180528071057; diff1 = 1.92405534317217; diff2 = 1.11022302462516e-16; -544/1000
Check failed for (fp64): alpha = -3.40548643649134; diff1 = 1.93076327766655; diff2 = 1.11022302462516e-16; -542/1000
Check failed for (fp64): alpha = -3.39920325118416; diff1 = 1.93400297552487; diff2 = 1.11022302462516e-16; -541/1000
Check failed for (fp64): alpha = -3.39292006587698; diff1 = 1.93716632225726; diff2 = 1.11022302462516e-16; -540/1000
Check failed for (fp64): alpha = -3.3866368805698; diff1 = 1.94025319298021; diff2 = 1.11022302462516e-16; -539/1000
Check failed for (fp64): alpha = -3.38035369526262; diff1 = 1.94326346582935; diff2 = 1.11022302462516e-16; -538/1000
Check failed for (fp64): alpha = -3.37407050995544; diff1 = 1.94619702196425; diff2 = 1.11022302462516e-16; -537/1000
Check failed for (fp64): alpha = -3.3552209540339; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; -534/1000
Check failed for (fp64): alpha = -3.34265458341954; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -532/1000
Check failed for (fp64): alpha = -3.33008821280518; diff1 = 1.96457450145738; diff2 = 1.11022302462516e-16; -530/1000
Check failed for (fp64): alpha = -3.31752184219082; diff1 = 1.96912866905841; diff2 = 1.11022302462516e-16; -528/1000
Check failed for (fp64): alpha = -3.31123865688364; diff1 = 1.971289190298; diff2 = 1.11022302462516e-16; -527/1000
Check failed for (fp64): alpha = -3.30495547157646; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -526/1000
Check failed for (fp64): alpha = -3.2923891009621; diff1 = 1.97730348947583; diff2 = 1.11022302462516e-16; -524/1000
Check failed for (fp64): alpha = -3.27982273034774; diff1 = 1.9809228513933; diff2 = 1.11022302462516e-16; -522/1000
Check failed for (fp64): alpha = -3.26725635973339; diff1 = 1.98422940262896; diff2 = 1.11022302462516e-16; -520/1000
Check failed for (fp64): alpha = -3.25468998911903; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -518/1000
Check failed for (fp64): alpha = -3.22327406258313; diff1 = 1.99333185606806; diff2 = 1.11022302462516e-16; -513/1000
Check failed for (fp64): alpha = -3.21699087727595; diff1 = 1.99431780052123; diff2 = 1.11022302462516e-16; -512/1000
Check failed for (fp64): alpha = -3.20442450666159; diff1 = 1.99605345685654; diff2 = 1.11022302462516e-16; -510/1000
Check failed for (fp64): alpha = -3.19814132135441; diff1 = 1.99680310021795; diff2 = 1.11022302462516e-16; -509/1000
Check failed for (fp64): alpha = -3.18557495074005; diff1 = 1.99806586935625; diff2 = 1.11022302462516e-16; -507/1000
Check failed for (fp64): alpha = -3.17929176543287; diff1 = 1.99857894528118; diff2 = 2.22044604925031e-16; -506/1000
Check failed for (fp64): alpha = -3.17300858012569; diff1 = 1.99901312073146; diff2 = 1.11022302462516e-16; -505/1000
Check failed for (fp64): alpha = -3.16672539481851; diff1 = 1.9993683785666; diff2 = 2.22044604925031e-16; -504/1000
Check failed for (fp64): alpha = -3.16044220951133; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -503/1000
Check failed for (fp64): alpha = -3.15415902420415; diff1 = 1.99984208840763; diff2 = 1.11022302462516e-16; -502/1000
Check failed for (fp64): alpha = -3.12902628297543; diff1 = 1.99984208840763; diff2 = 1.11022302462516e-16; -498/1000
Check failed for (fp64): alpha = -3.12274309766825; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -497/1000
Check failed for (fp64): alpha = -3.11645991236107; diff1 = 1.9993683785666; diff2 = 2.22044604925031e-16; -496/1000
Check failed for (fp64): alpha = -3.1101767270539; diff1 = 1.99901312073146; diff2 = 1.11022302462516e-16; -495/1000
Check failed for (fp64): alpha = -3.10389354174672; diff1 = 1.99857894528118; diff2 = 2.22044604925031e-16; -494/1000
Check failed for (fp64): alpha = -3.09761035643954; diff1 = 1.99806586935625; diff2 = 1.11022302462516e-16; -493/1000
Check failed for (fp64): alpha = -3.08504398582518; diff1 = 1.99680310021795; diff2 = 1.11022302462516e-16; -491/1000
Check failed for (fp64): alpha = -3.078760800518; diff1 = 1.99605345685654; diff2 = 1.11022302462516e-16; -490/1000
Check failed for (fp64): alpha = -3.06619442990364; diff1 = 1.99431780052123; diff2 = 1.11022302462516e-16; -488/1000
Check failed for (fp64): alpha = -3.05991124459646; diff1 = 1.99333185606806; diff2 = 1.11022302462516e-16; -487/1000
Check failed for (fp64): alpha = -3.02849531806056; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -482/1000
Check failed for (fp64): alpha = -3.02221213275338; diff1 = 1.98576520913963; diff2 = 1.11022302462516e-16; -481/1000
Check failed for (fp64): alpha = -3.00964576213902; diff1 = 1.98261526213901; diff2 = 1.11022302462516e-16; -479/1000
Check failed for (fp64): alpha = -3.00336257683184; diff1 = 1.9809228513933; diff2 = 1.11022302462516e-16; -478/1000
Check failed for (fp64): alpha = -2.9845130209103; diff1 = 1.97537668119028; diff2 = 1.11022302462516e-16; -475/1000
Check failed for (fp64): alpha = -2.97822983560312; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -474/1000
Check failed for (fp64): alpha = -2.97194665029594; diff1 = 1.971289190298; diff2 = 1.11022302462516e-16; -473/1000
Check failed for (fp64): alpha = -2.96566346498876; diff1 = 1.96912866905841; diff2 = 1.11022302462516e-16; -472/1000
Check failed for (fp64): alpha = -2.95309709437441; diff1 = 1.96457450145738; diff2 = 1.11022302462516e-16; -470/1000
Check failed for (fp64): alpha = -2.94681390906723; diff1 = 1.96218103488667; diff2 = 1.11022302462516e-16; -469/1000
Check failed for (fp64): alpha = -2.94053072376005; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -468/1000
Check failed for (fp64): alpha = -2.93424753845287; diff1 = 1.95716180865094; diff2 = 1.11022302462516e-16; -467/1000
Check failed for (fp64): alpha = -2.92796435314569; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; -466/1000
Check failed for (fp64): alpha = -2.89654842660979; diff1 = 1.94025319298021; diff2 = 1.11022302462516e-16; -461/1000
Check failed for (fp64): alpha = -2.89026524130261; diff1 = 1.93716632225726; diff2 = 1.11022302462516e-16; -460/1000
Check failed for (fp64): alpha = -2.88398205599543; diff1 = 1.93400297552487; diff2 = 1.11022302462516e-16; -459/1000
Check failed for (fp64): alpha = -2.87769887068825; diff1 = 1.93076327766655; diff2 = 1.11022302462516e-16; -458/1000
Check failed for (fp64): alpha = -2.87141568538107; diff1 = 1.92744735658002; diff2 = 2.22044604925031e-16; -457/1000
Check failed for (fp64): alpha = -2.86513250007389; diff1 = 1.92405534317217; diff2 = 1.11022302462516e-16; -456/1000
Check failed for (fp64): alpha = -2.85884931476671; diff1 = 1.92058737135389; diff2 = 1.11022302462516e-16; -455/1000
Check failed for (fp64): alpha = -2.85256612945953; diff1 = 1.91704357803475; diff2 = 1.11022302462516e-16; -454/1000
Check failed for (fp64): alpha = -2.84628294415235; diff1 = 1.91342410311766; diff2 = 1.11022302462516e-16; -453/1000
Check failed for (fp64): alpha = -2.83999975884517; diff1 = 1.90972908949329; diff2 = 1.11022302462516e-16; -452/1000
Check failed for (fp64): alpha = -2.83371657353799; diff1 = 1.90595868303444; diff2 = 1.11022302462516e-16; -451/1000
Check failed for (fp64): alpha = -2.82743338823081; diff1 = 1.90211303259031; diff2 = 1.11022302462516e-16; -450/1000
Check failed for (fp64): alpha = -2.81486701761645; diff1 = 1.89419660998949; diff2 = 1.11022302462516e-16; -448/1000
Check failed for (fp64): alpha = -2.8023006470021; diff1 = 1.88598107178573; diff2 = 1.11022302462516e-16; -446/1000
Check failed for (fp64): alpha = -2.78973427638774; diff1 = 1.87746771530775; diff2 = 1.11022302462516e-16; -444/1000
Check failed for (fp64): alpha = -2.78345109108056; diff1 = 1.87309977349638; diff2 = 1.11022302462516e-16; -443/1000
Check failed for (fp64): alpha = -2.76460153515902; diff1 = 1.8595529717765; diff2 = 1.11022302462516e-16; -440/1000
Check failed for (fp64): alpha = -2.75831834985184; diff1 = 1.85489030666932; diff2 = 1.11022302462516e-16; -439/1000
Check failed for (fp64): alpha = -2.75203516454466; diff1 = 1.85015441366892; diff2 = 1.11022302462516e-16; -438/1000
Check failed for (fp64): alpha = -2.74575197923748; diff1 = 1.84534547974023; diff2 = 1.11022302462516e-16; -437/1000
Check failed for (fp64): alpha = -2.7394687939303; diff1 = 1.84046369473174; diff2 = 1.11022302462516e-16; -436/1000
Check failed for (fp64): alpha = -2.71433605270158; diff1 = 1.82021194136999; diff2 = 1.11022302462516e-16; -432/1000
Check failed for (fp64): alpha = -2.70176968208722; diff1 = 1.80965410493204; diff2 = 1.11022302462516e-16; -430/1000
Check failed for (fp64): alpha = -2.69548649678004; diff1 = 1.80426791873641; diff2 = 1.11022302462516e-16; -429/1000
Check failed for (fp64): alpha = -2.67035375555132; diff1 = 1.78201304837674; diff2 = 1.11022302462516e-16; -425/1000
Check failed for (fp64): alpha = -2.66407057024414; diff1 = 1.77627289762709; diff2 = 1.11022302462516e-16; -424/1000
Check failed for (fp64): alpha = -2.62637145840107; diff1 = 1.74036750933905; diff2 = 1.11022302462516e-16; -418/1000
Check failed for (fp64): alpha = -2.60752190247953; diff1 = 1.72148405400789; diff2 = 1.11022302462516e-16; -415/1000
Check failed for (fp64): alpha = -2.60123871717235; diff1 = 1.7150533123873; diff2 = 1.11022302462516e-16; -414/1000
Check failed for (fp64): alpha = -2.59495553186517; diff1 = 1.70855486339859; diff2 = 1.11022302462516e-16; -413/1000
Check failed for (fp64): alpha = -2.58867234655799; diff1 = 1.70198896358938; diff2 = 1.11022302462516e-16; -412/1000
Check failed for (fp64): alpha = -2.57610597594363; diff1 = 1.68865585100403; diff2 = 1.11022302462516e-16; -410/1000
Check failed for (fp64): alpha = -2.56353960532927; diff1 = 1.67505608008428; diff2 = 1.11022302462516e-16; -408/1000
Check failed for (fp64): alpha = -2.55097323471491; diff1 = 1.66119179839163; diff2 = 1.11022302462516e-16; -406/1000
Check failed for (fp64): alpha = -2.52584049348619; diff1 = 1.63267850143437; diff2 = 1.11022302462516e-16; -402/1000
Check failed for (fp64): alpha = -2.4944245669503; diff1 = 1.59558887907714; diff2 = 1.11022302462516e-16; -397/1000
Check failed for (fp64): alpha = -2.47557501102876; diff1 = 1.57257686427324; diff2 = 1.11022302462516e-16; -394/1000
Check failed for (fp64): alpha = -2.45044226980004; diff1 = 1.54102648555158; diff2 = 1.11022302462516e-16; -390/1000
Check failed for (fp64): alpha = -2.4315927138785; diff1 = 1.51672383057744; diff2 = 1.11022302462516e-16; -387/1000
Check failed for (fp64): alpha = -2.41902634326414; diff1 = 1.50022213926092; diff2 = 1.11022302462516e-16; -385/1000
Check failed for (fp64): alpha = -2.41274315795696; diff1 = 1.49188229084836; diff2 = 1.11022302462516e-16; -384/1000
Check failed for (fp64): alpha = -2.40645997264978; diff1 = 1.48348354547748; diff2 = 1.11022302462516e-16; -383/1000
Check failed for (fp64): alpha = -2.38132723142106; diff1 = 1.44930626037409; diff2 = 1.11022302462516e-16; -379/1000
Check failed for (fp64): alpha = -2.37504404611388; diff1 = 1.44061804977581; diff2 = 1.11022302462516e-16; -378/1000
Check failed for (fp64): alpha = -2.3687608608067; diff1 = 1.43187296604366; diff2 = 1.11022302462516e-16; -377/1000
Check failed for (fp64): alpha = -2.31221219304209; diff1 = 1.35066561624205; diff2 = 1.11022302462516e-16; -368/1000
Check failed for (fp64): alpha = -2.28707945181337; diff1 = 1.31317151150591; diff2 = 1.11022302462516e-16; -364/1000
Check failed for (fp64): alpha = -2.28079626650619; diff1 = 1.30366745060176; diff2 = 1.11022302462516e-16; -363/1000
Check failed for (fp64): alpha = -2.27451308119901; diff1 = 1.29411192313889; diff2 = 1.11022302462516e-16; -362/1000
Check failed for (fp64): alpha = -2.23053078404875; diff1 = 1.22581410730595; diff2 = 1.11022302462516e-16; -355/1000
Check failed for (fp64): alpha = -2.21796441343439; diff1 = 1.20585908337805; diff2 = 1.11022302462516e-16; -353/1000
Check failed for (fp64): alpha = -2.19911485751286; diff1 = 1.17557050458495; diff2 = 1.11022302462516e-16; -350/1000
Check failed for (fp64): alpha = -2.18026530159132; diff1 = 1.14486425118918; diff2 = 1.11022302462516e-16; -347/1000
Check failed for (fp64): alpha = -2.16141574566978; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; -344/1000
Check failed for (fp64): alpha = -2.1551325603626; diff1 = 1.10329174125686; diff2 = 1.11022302462516e-16; -343/1000
Check failed for (fp64): alpha = -2.14256618974824; diff1 = 1.08224250425375; diff2 = 1.11022302462516e-16; -341/1000
Check failed for (fp64): alpha = -1.01787601976309; diff1 = 1.11022302462516e-16; diff2 = 1.05034925992259; -162/1000
Check failed for (fp64): alpha = -1.00530964914873; diff1 = 1.11022302462516e-16; diff2 = 1.07165358995799; -160/1000
Check failed for (fp64): alpha = -0.999026463841554; diff1 = 1.11022302462516e-16; diff2 = 1.08224250425375; -159/1000
Check failed for (fp64): alpha = -0.917345054848219; diff1 = 1.11022302462516e-16; diff2 = 1.21586059538921; -146/1000
Check failed for (fp64): alpha = -0.873362757697963; diff1 = 1.11022302462516e-16; diff2 = 1.28450530635317; -139/1000
Check failed for (fp64): alpha = -0.867079572390783; diff1 = 1.11022302462516e-16; diff2 = 1.29411192313889; -138/1000
Check failed for (fp64): alpha = -0.860796387083603; diff1 = 1.11022302462516e-16; diff2 = 1.30366745060176; -137/1000
Check failed for (fp64): alpha = -0.829380460547705; diff1 = 1.11022302462516e-16; diff2 = 1.35066561624205; -132/1000
Check failed for (fp64): alpha = -0.804247719318987; diff1 = 1.11022302462516e-16; diff2 = 1.38730661162561; -128/1000
Check failed for (fp64): alpha = -0.772831792783089; diff1 = 1.11022302462516e-16; diff2 = 1.43187296604366; -123/1000
Check failed for (fp64): alpha = -0.766548607475909; diff1 = 1.11022302462516e-16; diff2 = 1.44061804977581; -122/1000
