Check failed for (fp128): alpha = -5.026548245743669181540229413247204630e+00; beta = -1.256637061435917295385057353311801158e+00; diff = 1.942719099991587856366946749251047961e-02; -800/1000
Check failed for (fp128): alpha = -2.953097094374405644154884780282732306e+00; beta = -7.382742735936014110387211950706830765e-01; diff = 7.703719777548943412223911770339709274e-34; -470/1000
Check failed for (fp128): alpha = -2.940530723760046471201034206749614890e+00; beta = -7.351326809400116178002585516874037224e-01; diff = 7.703719777548943412223911770339709274e-34; -468/1000
Check failed for (fp128): alpha = -2.927964353145687298247183633216496703e+00; beta = -7.319910882864218245617959083041241757e-01; diff = 7.703719777548943412223911770339709274e-34; -466/1000
Check failed for (fp128): alpha = -2.909114797224148538816407772916819615e+00; beta = -7.272786993060371347041019432292049038e-01; diff = 7.703719777548943412223911770339709274e-34; -463/1000
Check failed for (fp128): alpha = -2.896548426609789365862557199383701428e+00; beta = -7.241371066524473414656392998459253571e-01; diff = 7.703719777548943412223911770339709274e-34; -461/1000
Check failed for (fp128): alpha = -2.883982055995430192908706625850583627e+00; beta = -7.209955139988575482271766564626459067e-01; diff = 7.703719777548943412223911770339709274e-34; -459/1000
Check failed for (fp128): alpha = -2.877698870688250606431781339084024726e+00; beta = -7.194247176720626516079453347710061815e-01; diff = 7.703719777548943412223911770339709274e-34; -458/1000
Check failed for (fp128): alpha = -2.865132500073891433477930765550906539e+00; beta = -7.162831250184728583694826913877266347e-01; diff = 7.703719777548943412223911770339709274e-34; -456/1000
Check failed for (fp128): alpha = -2.858849314766711847001005478784347638e+00; beta = -7.147123286916779617502513696960869095e-01; diff = 7.703719777548943412223911770339709274e-34; -455/1000
Check failed for (fp128): alpha = -2.852566129459532260524080192017788352e+00; beta = -7.131415323648830651310200480044470880e-01; diff = 3.851859888774471706111955885169854637e-34; -454/1000
Check failed for (fp128): alpha = -2.846282944152352674047154905251229451e+00; beta = -7.115707360380881685117887263128073628e-01; diff = 7.703719777548943412223911770339709274e-34; -453/1000
Check failed for (fp128): alpha = -2.833716573537993501093304331718111650e+00; beta = -7.084291433844983752733260829295279124e-01; diff = 3.851859888774471706111955885169854637e-34; -451/1000
Check failed for (fp128): alpha = -2.827433388230813914616379044951552749e+00; beta = -7.068583470577034786540947612378881872e-01; diff = 3.851859888774471706111955885169854637e-34; -450/1000
Check failed for (fp128): alpha = -2.821150202923634328139453758184993463e+00; beta = -7.052875507309085820348634395462483657e-01; diff = 3.851859888774471706111955885169854637e-34; -449/1000
Check failed for (fp128): alpha = -2.814867017616454741662528471418434562e+00; beta = -7.037167544041136854156321178546086405e-01; diff = 7.703719777548943412223911770339709274e-34; -448/1000
Check failed for (fp128): alpha = -2.808583832309275155185603184651875661e+00; beta = -7.021459580773187887964007961629689153e-01; diff = 3.851859888774471706111955885169854637e-34; -447/1000
Check failed for (fp128): alpha = -2.802300647002095568708677897885316375e+00; beta = -7.005751617505238921771694744713290938e-01; diff = 3.851859888774471706111955885169854637e-34; -446/1000
Check failed for (fp128): alpha = -2.770884720466197636324051464052521486e+00; beta = -6.927211801165494090810128660131303715e-01; diff = 3.851859888774471706111955885169854637e-34; -441/1000
Check failed for (fp128): alpha = -2.764601535159018049847126177285962585e+00; beta = -6.911503837897545124617815443214906463e-01; diff = 3.851859888774471706111955885169854637e-34; -440/1000
Check failed for (fp128): alpha = -2.752035164544658876893275603752844398e+00; beta = -6.880087911361647192233189009382110996e-01; diff = 3.851859888774471706111955885169854637e-34; -438/1000
Check failed for (fp128): alpha = -2.745751979237479290416350316986285497e+00; beta = -6.864379948093698226040875792465713743e-01; diff = 3.851859888774471706111955885169854637e-34; -437/1000
Check failed for (fp128): alpha = -2.726902423315940530985574456686608410e+00; beta = -6.817256058289851327463936141716521024e-01; diff = 7.703719777548943412223911770339709274e-34; -434/1000
Check failed for (fp128): alpha = -2.720619238008760944508649169920049509e+00; beta = -6.801548095021902361271622924800123772e-01; diff = 3.851859888774471706111955885169854637e-34; -433/1000
Check failed for (fp128): alpha = -2.714336052701581358031723883153490608e+00; beta = -6.785840131753953395079309707883726520e-01; diff = 3.851859888774471706111955885169854637e-34; -432/1000
Check failed for (fp128): alpha = -2.701769682087222185077873309620372421e+00; beta = -6.754424205218055462694683274050931053e-01; diff = 7.703719777548943412223911770339709274e-34; -430/1000
Check failed for (fp128): alpha = -2.695486496780042598600948022853813520e+00; beta = -6.738716241950106496502370057134533801e-01; diff = 3.851859888774471706111955885169854637e-34; -429/1000
Check failed for (fp128): alpha = -2.682920126165683425647097449320695334e+00; beta = -6.707300315414208564117743623301738334e-01; diff = 3.851859888774471706111955885169854637e-34; -427/1000
Check failed for (fp128): alpha = -2.676636940858503839170172162554136433e+00; beta = -6.691592352146259597925430406385341082e-01; diff = 3.851859888774471706111955885169854637e-34; -426/1000
Check failed for (fp128): alpha = -2.670353755551324252693246875787577147e+00; beta = -6.675884388878310631733117189468942867e-01; diff = 3.851859888774471706111955885169854637e-34; -425/1000
Check failed for (fp128): alpha = -2.664070570244144666216321589021018246e+00; beta = -6.660176425610361665540803972552545615e-01; diff = 3.851859888774471706111955885169854637e-34; -424/1000
Check failed for (fp128): alpha = -2.657787384936965079739396302254459345e+00; beta = -6.644468462342412699348490755636148363e-01; diff = 3.851859888774471706111955885169854637e-34; -423/1000
Check failed for (fp128): alpha = -2.645221014322605906785545728721341543e+00; beta = -6.613052535806514766963864321803353859e-01; diff = 3.851859888774471706111955885169854637e-34; -421/1000
Check failed for (fp128): alpha = -2.638937829015426320308620441954782257e+00; beta = -6.597344572538565800771551104886955644e-01; diff = 3.851859888774471706111955885169854637e-34; -420/1000
Check failed for (fp128): alpha = -2.632654643708246733831695155188223357e+00; beta = -6.581636609270616834579237887970558392e-01; diff = 3.851859888774471706111955885169854637e-34; -419/1000
Check failed for (fp128): alpha = -2.613805087786707974400919294888546269e+00; beta = -6.534512719466769936002298237221365672e-01; diff = 7.703719777548943412223911770339709274e-34; -416/1000
Check failed for (fp128): alpha = -2.607521902479528387923994008121987368e+00; beta = -6.518804756198820969809985020304968420e-01; diff = 3.851859888774471706111955885169854637e-34; -415/1000
Check failed for (fp128): alpha = -2.588672346557989628493218147822310280e+00; beta = -6.471680866394974071233045369555775701e-01; diff = 3.851859888774471706111955885169854637e-34; -412/1000
Check failed for (fp128): alpha = -2.582389161250810042016292861055751380e+00; beta = -6.455972903127025105040732152639378449e-01; diff = 7.703719777548943412223911770339709274e-34; -411/1000
Check failed for (fp128): alpha = -2.569822790636450869062442287522633193e+00; beta = -6.424556976591127172656105718806582982e-01; diff = 7.703719777548943412223911770339709274e-34; -409/1000
Check failed for (fp128): alpha = -2.563539605329271282585517000756074292e+00; beta = -6.408849013323178206463792501890185730e-01; diff = 1.155557966632341511833586765550956391e-33; -408/1000
Check failed for (fp128): alpha = -2.557256420022091696108591713989515006e+00; beta = -6.393141050055229240271479284973787515e-01; diff = 1.925929944387235853055977942584927319e-33; -407/1000
Check failed for (fp128): alpha = -2.550973234714912109631666427222956490e+00; beta = -6.377433086787280274079166068057391226e-01; diff = 1.925929944387235853055977942584927319e-33; -406/1000
Check failed for (fp128): alpha = -2.544690049407732523154741140456397590e+00; beta = -6.361725123519331307886852851140993974e-01; diff = 1.155557966632341511833586765550956391e-33; -405/1000
Check failed for (fp128): alpha = -2.538406864100552936677815853689838304e+00; beta = -6.346017160251382341694539634224595759e-01; diff = 2.311115933264683023667173531101912782e-33; -404/1000
Check failed for (fp128): alpha = -2.532123678793373350200890566923279403e+00; beta = -6.330309196983433375502226417308198507e-01; diff = 1.348150961071065097139184559809449123e-33; -403/1000
Check failed for (fp128): alpha = -2.525840493486193763723965280156720117e+00; beta = -6.314601233715484409309913200391800292e-01; diff = 3.851859888774471706111955885169854637e-34; -402/1000
Check failed for (fp128): alpha = -2.519557308179014177247039993390161216e+00; beta = -6.298893270447535443117599983475403040e-01; diff = 3.274080905458300950195162502394376442e-33; -401/1000
Check failed for (fp128): alpha = -2.506990937564655004293189419857043029e+00; beta = -6.267477343911637510732973549642607573e-01; diff = 1.482966057178171606853103015790394035e-32; -399/1000
Check failed for (fp128): alpha = -2.500707752257475417816264133090484128e+00; beta = -6.251769380643688544540660332726210320e-01; diff = 3.851859888774471706111955885169854637e-33; -398/1000
Check failed for (fp128): alpha = -2.494424566950295831339338846323925227e+00; beta = -6.236061417375739578348347115809813068e-01; diff = 1.733336949948512267750380148326434587e-33; -397/1000
Check failed for (fp128): alpha = -2.488141381643116244862413559557366327e+00; beta = -6.220353454107790612156033898893415816e-01; diff = 1.348150961071065097139184559809449123e-33; -396/1000
Check failed for (fp128): alpha = -2.481858196335936658385488272790807426e+00; beta = -6.204645490839841645963720681977018564e-01; diff = 1.925929944387235853055977942584927319e-34; -395/1000
Check failed for (fp128): alpha = -2.475575011028757071908562986024248140e+00; beta = -6.188937527571892679771407465060620349e-01; diff = 7.703719777548943412223911770339709274e-34; -394/1000
Check failed for (fp128): alpha = -2.469291825721577485431637699257689239e+00; beta = -6.173229564303943713579094248144223097e-01; diff = 1.540743955509788682444782354067941855e-33; -393/1000
Check failed for (fp128): alpha = -2.463008640414397898954712412491130338e+00; beta = -6.157521601035994747386781031227825845e-01; diff = 1.348150961071065097139184559809449123e-33; -392/1000
Check failed for (fp128): alpha = -2.456725455107218312477787125724571052e+00; beta = -6.141813637768045781194467814311427630e-01; diff = 1.540743955509788682444782354067941855e-33; -391/1000
Check failed for (fp128): alpha = -2.450442269800038726000861838958012151e+00; beta = -6.126105674500096815002154597395030378e-01; diff = 5.777789833161707559167933827754781956e-34; -390/1000
Check failed for (fp128): alpha = -2.444159084492859139523936552191453250e+00; beta = -6.110397711232147848809841380478633126e-01; diff = 5.777789833161707559167933827754781956e-34; -389/1000
Check failed for (fp128): alpha = -2.437875899185679553047011265424894350e+00; beta = -6.094689747964198882617528163562235874e-01; diff = 1.925929944387235853055977942584927319e-34; -388/1000
Check failed for (fp128): alpha = -2.431592713878499966570085978658335449e+00; beta = -6.078981784696249916425214946645838622e-01; diff = 7.703719777548943412223911770339709274e-34; -387/1000
Check failed for (fp128): alpha = -2.425309528571320380093160691891776163e+00; beta = -6.063273821428300950232901729729440407e-01; diff = 7.703719777548943412223911770339709274e-34; -386/1000
Check failed for (fp128): alpha = -2.419026343264140793616235405125217262e+00; beta = -6.047565858160351984040588512813043155e-01; diff = 1.925929944387235853055977942584927319e-34; -385/1000
Check failed for (fp128): alpha = -2.406459972649781620662384831592099075e+00; beta = -6.016149931624454051655962078980247688e-01; diff = 5.777789833161707559167933827754781956e-34; -383/1000
Check failed for (fp128): alpha = -2.400176787342602034185459544825540174e+00; beta = -6.000441968356505085463648862063850436e-01; diff = 1.925929944387235853055977942584927319e-34; -382/1000
Check failed for (fp128): alpha = -2.393893602035422447708534258058980888e+00; beta = -5.984734005088556119271335645147452221e-01; diff = 1.925929944387235853055977942584927319e-34; -381/1000
Check failed for (fp128): alpha = -2.387610416728242861231608971292421987e+00; beta = -5.969026041820607153079022428231054969e-01; diff = 3.851859888774471706111955885169854637e-34; -380/1000
Check failed for (fp128): alpha = -2.381327231421063274754683684525863087e+00; beta = -5.953318078552658186886709211314657716e-01; diff = 1.925929944387235853055977942584927319e-34; -379/1000
Check failed for (fp128): alpha = -2.375044046113883688277758397759304186e+00; beta = -5.937610115284709220694395994398260464e-01; diff = 3.851859888774471706111955885169854637e-34; -378/1000
Check failed for (fp128): alpha = -2.368760860806704101800833110992745285e+00; beta = -5.921902152016760254502082777481863212e-01; diff = 1.925929944387235853055977942584927319e-34; -377/1000
Check failed for (fp128): alpha = -2.362477675499524515323907824226185999e+00; beta = -5.906194188748811288309769560565464997e-01; diff = 1.925929944387235853055977942584927319e-34; -376/1000
Check failed for (fp128): alpha = -2.356194490192344928846982537459627098e+00; beta = -5.890486225480862322117456343649067745e-01; diff = 1.925929944387235853055977942584927319e-34; -375/1000
Check failed for (fp128): alpha = -2.349911304885165342370057250693068197e+00; beta = -5.874778262212913355925143126732670493e-01; diff = 1.925929944387235853055977942584927319e-34; -374/1000
Check failed for (fp128): alpha = -2.343628119577985755893131963926508911e+00; beta = -5.859070298944964389732829909816272278e-01; diff = 1.925929944387235853055977942584927319e-34; -373/1000
Check failed for (fp128): alpha = -2.337344934270806169416206677159950010e+00; beta = -5.843362335677015423540516692899875026e-01; diff = 3.851859888774471706111955885169854637e-34; -372/1000
Check failed for (fp128): alpha = -2.331061748963626582939281390393391110e+00; beta = -5.827654372409066457348203475983477774e-01; diff = 1.925929944387235853055977942584927319e-34; -371/1000
Check failed for (fp128): alpha = -2.324778563656446996462356103626832209e+00; beta = -5.811946409141117491155890259067080522e-01; diff = 1.925929944387235853055977942584927319e-34; -370/1000
Check failed for (fp128): alpha = -2.318495378349267409985430816860273308e+00; beta = -5.796238445873168524963577042150683270e-01; diff = 1.925929944387235853055977942584927319e-34; -369/1000
Check failed for (fp128): alpha = -2.287079451813369477600804383027478033e+00; beta = -5.717698629533423694002010957568695084e-01; diff = 1.925929944387235853055977942584927319e-34; -364/1000
Check failed for (fp128): alpha = -2.280796266506189891123879096260918747e+00; beta = -5.701990666265474727809697740652296869e-01; diff = 1.925929944387235853055977942584927319e-34; -363/1000
Check failed for (fp128): alpha = -2.274513081199010304646953809494359847e+00; beta = -5.686282702997525761617384523735899617e-01; diff = 1.925929944387235853055977942584927319e-34; -362/1000
Check failed for (fp128): alpha = -2.268229895891830718170028522727800946e+00; beta = -5.670574739729576795425071306819502365e-01; diff = 1.925929944387235853055977942584927319e-34; -361/1000
Check failed for (fp128): alpha = -2.236813969355932785785402088895006057e+00; beta = -5.592034923389831964463505222237515141e-01; diff = 1.925929944387235853055977942584927319e-34; -356/1000
Check failed for (fp128): alpha = -2.224247598741573612831551515361887870e+00; beta = -5.560618996853934032078878788404719674e-01; diff = 1.925929944387235853055977942584927319e-34; -354/1000
Check failed for (fp128): alpha = -2.217964413434394026354626228595328969e+00; beta = -5.544911033585985065886565571488322422e-01; diff = 1.925929944387235853055977942584927319e-34; -353/1000
Check failed for (fp128): alpha = -2.211681228127214439877700941828770068e+00; beta = -5.529203070318036099694252354571925170e-01; diff = 1.925929944387235853055977942584927319e-34; -352/1000
Check failed for (fp128): alpha = -2.205398042820034853400775655062211167e+00; beta = -5.513495107050087133501939137655527918e-01; diff = 1.925929944387235853055977942584927319e-34; -351/1000
Check failed for (fp128): alpha = -2.192831672205675680446925081529092980e+00; beta = -5.482079180514189201117312703822732451e-01; diff = 1.925929944387235853055977942584927319e-34; -349/1000
Check failed for (fp128): alpha = -2.180265301591316507493074507995974794e+00; beta = -5.450663253978291268732686269989936984e-01; diff = 1.925929944387235853055977942584927319e-34; -347/1000
Check failed for (fp128): alpha = -2.167698930976957334539223934462856607e+00; beta = -5.419247327442393336348059836157141517e-01; diff = 1.925929944387235853055977942584927319e-34; -345/1000
Check failed for (fp128): alpha = -2.155132560362598161585373360929739190e+00; beta = -5.387831400906495403963433402324347976e-01; diff = 1.925929944387235853055977942584927319e-34; -343/1000
Check failed for (fp128): alpha = -2.148849375055418575108448074163179904e+00; beta = -5.372123437638546437771120185407949761e-01; diff = 1.925929944387235853055977942584927319e-34; -342/1000
Check failed for (fp128): alpha = -2.142566189748238988631522787396621003e+00; beta = -5.356415474370597471578806968491552509e-01; diff = 1.925929944387235853055977942584927319e-34; -341/1000
Check failed for (fp128): alpha = -2.136283004441059402154597500630062103e+00; beta = -5.340707511102648505386493751575155256e-01; diff = 1.925929944387235853055977942584927319e-34; -340/1000
Check failed for (fp128): alpha = -2.123716633826700229200746927096943916e+00; beta = -5.309291584566750573001867317742359789e-01; diff = 1.925929944387235853055977942584927319e-34; -338/1000
Check failed for (fp128): alpha = -2.098583892597981883293045780030707927e+00; beta = -5.246459731494954708232614450076769818e-01; diff = 1.925929944387235853055977942584927319e-34; -334/1000
Check failed for (fp128): alpha = -2.086017521983622710339195206497589740e+00; beta = -5.215043804959056775847988016243974351e-01; diff = 2.888894916580853779583966913877390978e-34; -332/1000
Check failed for (fp128): alpha = -2.079734336676443123862269919731030840e+00; beta = -5.199335841691107809655674799327577099e-01; diff = 1.925929944387235853055977942584927319e-34; -331/1000
Check failed for (fp128): alpha = -1.269203432050276468338907926844919152e+00; beta = -3.173008580125691170847269817112297879e-01; diff = 1.925929944387235853055977942584927319e-34; -202/1000
Check failed for (fp128): alpha = -1.231504320207198949477356206245565169e+00; beta = -3.078760800517997373693390515613912923e-01; diff = 1.925929944387235853055977942584927319e-34; -196/1000
Check failed for (fp128): alpha = -1.193805208364121430615804485646210994e+00; beta = -2.984513020910303576539511214115527484e-01; diff = 1.925929944387235853055977942584927319e-34; -190/1000
Check failed for (fp128): alpha = -1.181238837749762257661953912113092999e+00; beta = -2.953097094374405644154884780282732499e-01; diff = 1.925929944387235853055977942584927319e-34; -188/1000
Check failed for (fp128): alpha = -1.174955652442582671185028625346534099e+00; beta = -2.937389131106456677962571563366335247e-01; diff = 1.925929944387235853055977942584927319e-34; -187/1000
Check failed for (fp128): alpha = -1.156106096521043911754252765046857011e+00; beta = -2.890265241302609779385631912617142527e-01; diff = 1.925929944387235853055977942584927319e-34; -184/1000
Check failed for (fp128): alpha = -1.149822911213864325277327478280298110e+00; beta = -2.874557278034660813193318695700745275e-01; diff = 1.925929944387235853055977942584927319e-34; -183/1000
Check failed for (fp128): alpha = -1.137256540599505152323476904747179923e+00; beta = -2.843141351498762880808692261867949808e-01; diff = 1.925929944387235853055977942584927319e-34; -181/1000
Check failed for (fp128): alpha = -1.130973355292325565846551617980621022e+00; beta = -2.827433388230813914616379044951552556e-01; diff = 1.925929944387235853055977942584927319e-34; -180/1000
Check failed for (fp128): alpha = -1.112123799370786806415775757680943935e+00; beta = -2.780309498426967016039439394202359837e-01; diff = 1.925929944387235853055977942584927319e-34; -177/1000
Check failed for (fp128): alpha = -1.105840614063607219938850470914385034e+00; beta = -2.764601535159018049847126177285962585e-01; diff = 1.925929944387235853055977942584927319e-34; -176/1000
Check failed for (fp128): alpha = -1.093274243449248046984999897381267040e+00; beta = -2.733185608623120117462499743453167599e-01; diff = 3.851859888774471706111955885169854637e-34; -174/1000
Check failed for (fp128): alpha = -1.080707872834888874031149323848148853e+00; beta = -2.701769682087222185077873309620372132e-01; diff = 1.925929944387235853055977942584927319e-34; -172/1000
Check failed for (fp128): alpha = -1.068141502220529701077298750315031051e+00; beta = -2.670353755551324252693246875787577628e-01; diff = 3.851859888774471706111955885169854637e-34; -170/1000
Check failed for (fp128): alpha = -1.049291946298990941646522890015353964e+00; beta = -2.623229865747477354116307225038384909e-01; diff = 3.851859888774471706111955885169854637e-34; -167/1000
Check failed for (fp128): alpha = -1.043008760991811355169597603248794870e+00; beta = -2.607521902479528387923994008121987176e-01; diff = 3.851859888774471706111955885169854637e-34; -166/1000
Check failed for (fp128): alpha = -1.030442390377452182215747029715676876e+00; beta = -2.576105975943630455539367574289192190e-01; diff = 3.851859888774471706111955885169854637e-34; -164/1000
Check failed for (fp128): alpha = -1.024159205070272595738821742949117975e+00; beta = -2.560398012675681489347054357372794938e-01; diff = 3.851859888774471706111955885169854637e-34; -163/1000
Check failed for (fp128): alpha = -1.011592834455913422784971169415999981e+00; beta = -2.528982086139783556962427923539999952e-01; diff = 3.851859888774471706111955885169854637e-34; -161/1000
Check failed for (fp128): alpha = -9.864600932271950768772700223497638961e-01; beta = -2.466150233067987692193175055874409740e-01; diff = 3.851859888774471706111955885169854637e-34; -157/1000
Check failed for (fp128): alpha = -9.487609813841175580157183017504098171e-01; beta = -2.371902453460293895039295754376024543e-01; diff = 3.851859888774471706111955885169854637e-34; -151/1000
Check failed for (fp128): alpha = -9.361946107697583850618677282172917266e-01; beta = -2.340486526924395962654669320543229316e-01; diff = 3.851859888774471706111955885169854637e-34; -149/1000
Check failed for (fp128): alpha = -9.299114254625787985849424414507329220e-01; beta = -2.324778563656446996462356103626832305e-01; diff = 3.851859888774471706111955885169854637e-34; -148/1000
