Check failed for (fp64): alpha = -5.7553977413765; diff1 = 1.11022302462516e-16; diff2 = 1.00724640327152; -916/1000
Check failed for (fp64): alpha = -5.22132699026624; diff1 = 1.11022302462516e-16; diff2 = 1.74652490961984; -831/1000
Check failed for (fp64): alpha = -5.19619424903752; diff1 = 1.11022302462516e-16; diff2 = 1.77046262266491; -827/1000
Check failed for (fp64): alpha = -5.18991106373034; diff1 = 1.11022302462516e-16; diff2 = 1.77627289762709; -826/1000
Check failed for (fp64): alpha = -5.18362787842316; diff1 = 1.11022302462516e-16; diff2 = 1.78201304837674; -825/1000
Check failed for (fp64): alpha = -5.16477832250162; diff1 = 1.11022302462516e-16; diff2 = 1.79881050313274; -822/1000
Check failed for (fp64): alpha = -5.15849513719444; diff1 = 1.11022302462516e-16; diff2 = 1.80426791873641; -821/1000
Check failed for (fp64): alpha = -5.13336239596572; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; -817/1000
Check failed for (fp64): alpha = -5.11451284004418; diff1 = 1.11022302462516e-16; diff2 = 1.84046369473174; -814/1000
Check failed for (fp64): alpha = -5.108229654737; diff1 = 1.11022302462516e-16; diff2 = 1.84534547974023; -813/1000
Check failed for (fp64): alpha = -5.10194646942982; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; -812/1000
Check failed for (fp64): alpha = -5.08938009881547; diff1 = 1.11022302462516e-16; diff2 = 1.8595529717765; -810/1000
Check failed for (fp64): alpha = -5.08309691350829; diff1 = 1.11022302462516e-16; diff2 = 1.86414222491642; -809/1000
Check failed for (fp64): alpha = -5.07053054289393; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349639; -807/1000
Check failed for (fp64): alpha = -5.04539780166521; diff1 = 1.11022302462516e-16; diff2 = 1.89012615035961; -803/1000
Check failed for (fp64): alpha = -5.03911461635803; diff1 = 1.11022302462516e-16; diff2 = 1.89419660998949; -802/1000
Check failed for (fp64): alpha = -5.00769868982213; diff1 = 1.11022302462516e-16; diff2 = 1.91342410311766; -797/1000
Check failed for (fp64): alpha = -4.98884913390059; diff1 = 1.11022302462516e-16; diff2 = 1.92405534317217; -794/1000
Check failed for (fp64): alpha = -4.95115002205751; diff1 = 1.11022302462516e-16; diff2 = 1.94326346582935; -788/1000
Check failed for (fp64): alpha = -4.93858365144315; diff1 = 1.11022302462516e-16; diff2 = 1.94905374557315; -786/1000
Check failed for (fp64): alpha = -4.93230046613598; diff1 = 1.11022302462516e-16; diff2 = 1.95183352387749; -785/1000
Check failed for (fp64): alpha = -4.9260172808288; diff1 = 1.11022302462516e-16; diff2 = 1.95453624713639; -784/1000
Check failed for (fp64): alpha = -4.90716772490726; diff1 = 1.11022302462516e-16; diff2 = 1.96218103488667; -781/1000
Check failed for (fp64): alpha = -4.87575179837136; diff1 = 1.11022302462516e-16; diff2 = 1.97337188841574; -776/1000
Check failed for (fp64): alpha = -4.84433587183546; diff1 = 1.11022302462516e-16; diff2 = 1.98261526213901; -771/1000
Check failed for (fp64): alpha = -4.82548631591392; diff1 = 1.11022302462516e-16; diff2 = 1.98722262104002; -768/1000
Check failed for (fp64): alpha = -4.81920313060674; diff1 = 1.11022302462516e-16; diff2 = 1.988601580794; -767/1000
Check failed for (fp64): alpha = -4.80663675999238; diff1 = 1.11022302462516e-16; diff2 = 1.99112392920616; -765/1000
Check failed for (fp64): alpha = -4.79407038937802; diff1 = 1.11022302462516e-16; diff2 = 1.99333185606806; -763/1000
Check failed for (fp64): alpha = -4.78778720407084; diff1 = 1.11022302462516e-16; diff2 = 1.99431780052123; -762/1000
Check failed for (fp64): alpha = -4.78150401876367; diff1 = 1.11022302462516e-16; diff2 = 1.99522501272245; -761/1000
Check failed for (fp64): alpha = -4.73752172161341; diff1 = 1.11022302462516e-16; diff2 = 1.9993683785666; -754/1000
Check failed for (fp64): alpha = -4.73123853630623; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; -753/1000
Check failed for (fp64): alpha = -4.71867216569187; diff1 = 1.11022302462516e-16; diff2 = 1.99996052171227; -751/1000
Check failed for (fp64): alpha = -4.70610579507751; diff1 = 1.99996052171227; diff2 = 1.11022302462516e-16; -749/1000
Check failed for (fp64): alpha = -4.69353942446315; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -747/1000
Check failed for (fp64): alpha = -4.68725623915597; diff1 = 1.9993683785666; diff2 = 1.11022302462516e-16; -746/1000
Check failed for (fp64): alpha = -4.67468986854161; diff1 = 1.99857894528118; diff2 = 1.11022302462516e-16; -744/1000
Check failed for (fp64): alpha = -4.64327394200571; diff1 = 1.99522501272245; diff2 = 1.11022302462516e-16; -739/1000
Check failed for (fp64): alpha = -4.618141200777; diff1 = 1.99112392920616; diff2 = 1.11022302462516e-16; -735/1000
Check failed for (fp64): alpha = -4.60557483016264; diff1 = 1.988601580794; diff2 = 1.11022302462516e-16; -733/1000
Check failed for (fp64): alpha = -4.58044208893392; diff1 = 1.98261526213901; diff2 = 1.11022302462516e-16; -729/1000
Check failed for (fp64): alpha = -4.54274297709084; diff1 = 1.971289190298; diff2 = 1.11022302462516e-16; -723/1000
Check failed for (fp64): alpha = -4.53645979178366; diff1 = 1.96912866905841; diff2 = 1.11022302462516e-16; -722/1000
Check failed for (fp64): alpha = -4.53017660647648; diff1 = 1.96689040999066; diff2 = 1.11022302462516e-16; -721/1000
Check failed for (fp64): alpha = -4.51132705055494; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -718/1000
Check failed for (fp64): alpha = -4.48619430932622; diff1 = 1.94905374557315; diff2 = 1.11022302462516e-16; -714/1000
Check failed for (fp64): alpha = -4.46106156809751; diff1 = 1.93716632225726; diff2 = 1.11022302462516e-16; -710/1000
Check failed for (fp64): alpha = -4.45477838279033; diff1 = 1.93400297552487; diff2 = 1.11022302462516e-16; -709/1000
Check failed for (fp64): alpha = -4.42964564156161; diff1 = 1.92058737135389; diff2 = 1.11022302462516e-16; -705/1000
Check failed for (fp64): alpha = -4.42336245625443; diff1 = 1.91704357803475; diff2 = 1.11022302462516e-16; -704/1000
Check failed for (fp64): alpha = -4.37309697379699; diff1 = 1.88598107178573; diff2 = 1.11022302462516e-16; -696/1000
Check failed for (fp64): alpha = -4.34168104726109; diff1 = 1.86414222491642; diff2 = 1.11022302462516e-16; -691/1000
Check failed for (fp64): alpha = -4.32283149133955; diff1 = 1.85015441366892; diff2 = 1.11022302462516e-16; -688/1000
Check failed for (fp64): alpha = -4.28513237949648; diff1 = 1.82021194136999; diff2 = 1.11022302462516e-16; -682/1000
Check failed for (fp64): alpha = -4.25371645296058; diff1 = 1.79328207357047; diff2 = 1.11022302462516e-16; -677/1000
Check failed for (fp64): alpha = -4.24115008234622; diff1 = 1.78201304837674; diff2 = 1.11022302462516e-16; -675/1000
Check failed for (fp64): alpha = -4.22858371173186; diff1 = 1.77046262266491; diff2 = 1.11022302462516e-16; -673/1000
Check failed for (fp64): alpha = -4.2160173411175; diff1 = 1.75863262038111; diff2 = 1.11022302462516e-16; -671/1000
Check failed for (fp64): alpha = -4.19716778519596; diff1 = 1.74036750933905; diff2 = 1.11022302462516e-16; -668/1000
Check failed for (fp64): alpha = -4.19088459988878; diff1 = 1.73414140232898; diff2 = 1.11022302462516e-16; -667/1000
Check failed for (fp64): alpha = -4.1846014145816; diff1 = 1.72784683438567; diff2 = 1.11022302462516e-16; -666/1000
Check failed for (fp64): alpha = -4.16575185866007; diff1 = 1.70855486339859; diff2 = 1.11022302462516e-16; -663/1000
Check failed for (fp64): alpha = -4.15318548804571; diff1 = 1.69535587217017; diff2 = 1.11022302462516e-16; -661/1000
Check failed for (fp64): alpha = -4.14690230273853; diff1 = 1.68865585100403; diff2 = 1.11022302462516e-16; -660/1000
Check failed for (fp64): alpha = -4.06522089374519; diff1 = 1.59558887907714; diff2 = 1.11022302462516e-16; -647/1000
Check failed for (fp64): alpha = -4.04637133782365; diff1 = 1.57257686427324; diff2 = 1.11022302462516e-16; -644/1000
Check failed for (fp64): alpha = -4.02752178190211; diff1 = 1.54900612039747; diff2 = 1.11022302462516e-16; -641/1000
Check failed for (fp64): alpha = -4.00867222598058; diff1 = 1.5248850220229; diff2 = 1.11022302462516e-16; -638/1000
Check failed for (fp64): alpha = -4.0023890406734; diff1 = 1.51672383057744; diff2 = 1.11022302462516e-16; -637/1000
Check failed for (fp64): alpha = -3.98353948475186; diff1 = 1.49188229084836; diff2 = 1.11022302462516e-16; -634/1000
Check failed for (fp64): alpha = -3.95840674352314; diff1 = 1.45793725484282; diff2 = 1.11022302462516e-16; -630/1000
Check failed for (fp64): alpha = -3.9395571876016; diff1 = 1.43187296604366; diff2 = 1.11022302462516e-16; -627/1000
Check failed for (fp64): alpha = -3.93327400229442; diff1 = 1.42307135441857; diff2 = 1.11022302462516e-16; -626/1000
Check failed for (fp64): alpha = -3.92699081698724; diff1 = 1.41421356237309; diff2 = 1.11022302462516e-16; -625/1000
Check failed for (fp64): alpha = -3.92070763168006; diff1 = 1.4052999395977; diff2 = 1.11022302462516e-16; -624/1000
Check failed for (fp64): alpha = -3.89557489045134; diff1 = 1.36909421185738; diff2 = 1.11022302462516e-16; -620/1000
Check failed for (fp64): alpha = -3.88929170514416; diff1 = 1.35990675744484; diff2 = 1.11022302462516e-16; -619/1000
Check failed for (fp64): alpha = -3.8767253345298; diff1 = 1.34137115307344; diff2 = 1.11022302462516e-16; -617/1000
Check failed for (fp64): alpha = -3.87044214922263; diff1 = 1.3320237348685; diff2 = 1.11022302462516e-16; -616/1000
Check failed for (fp64): alpha = -3.83274303737955; diff1 = 1.27484797949738; diff2 = 1.11022302462516e-16; -610/1000
Check failed for (fp64): alpha = -3.82645985207237; diff1 = 1.26514032382625; diff2 = 1.11022302462516e-16; -609/1000
Check failed for (fp64): alpha = -3.79504392553647; diff1 = 1.21586059538921; diff2 = 1.11022302462516e-16; -604/1000
Check failed for (fp64): alpha = -3.77619436961493; diff1 = 1.18571364032212; diff2 = 1.11022302462516e-16; -601/1000
Check failed for (fp64): alpha = -3.75106162838621; diff1 = 1.14486425118918; diff2 = 1.11022302462516e-16; -597/1000
Check failed for (fp64): alpha = -3.74477844307903; diff1 = 1.13453789825351; diff2 = 1.11022302462516e-16; -596/1000
Check failed for (fp64): alpha = -3.73221207246467; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; -594/1000
Check failed for (fp64): alpha = -3.71964570185032; diff1 = 1.09278869346854; diff2 = 1.11022302462516e-16; -592/1000
Check failed for (fp64): alpha = -3.71336251654314; diff1 = 1.08224250425375; diff2 = 1.11022302462516e-16; -591/1000
Check failed for (fp64): alpha = -3.6945129606216; diff1 = 1.05034925992259; diff2 = 1.11022302462516e-16; -588/1000
Check failed for (fp64): alpha = -3.68822977531442; diff1 = 1.03963468524142; diff2 = 1.11022302462516e-16; -587/1000
Check failed for (fp64): alpha = -3.60654836632108; diff1 = 0.896766432180063; diff2 = 1.11022302462516e-16; -574/1000
Check failed for (fp64): alpha = -2.61380508778671; diff1 = 1.00724640327152; diff2 = 1.11022302462516e-16; -416/1000
Check failed for (fp64): alpha = -2.59495553186517; diff1 = 1.03963468524142; diff2 = 1.11022302462516e-16; -413/1000
Check failed for (fp64): alpha = -2.57610597594363; diff1 = 1.07165358995799; diff2 = 1.11022302462516e-16; -410/1000
Check failed for (fp64): alpha = -2.55097323471491; diff1 = 1.11375123297638; diff2 = 1.11022302462516e-16; -406/1000
Check failed for (fp64): alpha = -2.51327412287183; diff1 = 1.17557050458495; diff2 = 1.11022302462516e-16; -400/1000
Check failed for (fp64): alpha = -2.4630086404144; diff1 = 1.2553827225814; diff2 = 1.11022302462516e-16; -392/1000
Check failed for (fp64): alpha = -2.44415908449286; diff1 = 1.28450530635317; diff2 = 1.11022302462516e-16; -389/1000
Check failed for (fp64): alpha = -2.41274315795696; diff1 = 1.3320237348685; diff2 = 1.11022302462516e-16; -384/1000
Check failed for (fp64): alpha = -2.38132723142106; diff1 = 1.3782276167747; diff2 = 1.11022302462516e-16; -379/1000
Check failed for (fp64): alpha = -2.36247767549952; diff1 = 1.4052999395977; diff2 = 1.11022302462516e-16; -376/1000
Check failed for (fp64): alpha = -2.35619449019234; diff1 = 1.4142135623731; diff2 = 1.11022302462516e-16; -375/1000
Check failed for (fp64): alpha = -2.34362811957799; diff1 = 1.43187296604366; diff2 = 1.11022302462516e-16; -373/1000
Check failed for (fp64): alpha = -2.32477856365645; diff1 = 1.45793725484282; diff2 = 1.11022302462516e-16; -370/1000
Check failed for (fp64): alpha = -2.31849537834927; diff1 = 1.46651069244512; diff2 = 1.11022302462516e-16; -369/1000
Check failed for (fp64): alpha = -2.30592900773491; diff1 = 1.48348354547748; diff2 = 1.11022302462516e-16; -367/1000
Check failed for (fp64): alpha = -2.29336263712055; diff1 = 1.50022213926092; diff2 = 1.11022302462516e-16; -365/1000
Check failed for (fp64): alpha = -2.27451308119901; diff1 = 1.5248850220229; diff2 = 1.11022302462516e-16; -362/1000
Check failed for (fp64): alpha = -2.26822989589183; diff1 = 1.5329860136187; diff2 = 1.11022302462516e-16; -361/1000
Check failed for (fp64): alpha = -2.21168122812721; diff1 = 1.60313396974175; diff2 = 1.11022302462516e-16; -352/1000
Check failed for (fp64): alpha = -2.19911485751286; diff1 = 1.61803398874989; diff2 = 1.11022302462516e-16; -350/1000
Check failed for (fp64): alpha = -2.17398211628414; diff1 = 1.64706519525686; diff2 = 1.11022302462516e-16; -346/1000
Check failed for (fp64): alpha = -2.14256618974824; diff1 = 1.68188916459634; diff2 = 1.11022302462516e-16; -341/1000
Check failed for (fp64): alpha = -2.07345115136926; diff1 = 1.75261336008773; diff2 = 1.11022302462516e-16; -330/1000
Check failed for (fp64): alpha = -2.0608847807549; diff1 = 1.76458245286991; diff2 = 1.11022302462516e-16; -328/1000
Check failed for (fp64): alpha = -2.01690248360465; diff1 = 1.80426791873641; diff2 = 1.11022302462516e-16; -321/1000
Check failed for (fp64): alpha = -2.01061929829747; diff1 = 1.80965410493204; diff2 = 1.11022302462516e-16; -320/1000
Check failed for (fp64): alpha = -1.97920337176157; diff1 = 1.83550925136796; diff2 = 1.11022302462516e-16; -315/1000
Check failed for (fp64): alpha = -1.96035381584003; diff1 = 1.85015441366892; diff2 = 1.11022302462516e-16; -312/1000
Check failed for (fp64): alpha = -1.92893788930413; diff1 = 1.87309977349639; diff2 = 1.11022302462516e-16; -307/1000
Check failed for (fp64): alpha = -1.91637151868977; diff1 = 1.88176153790845; diff2 = 1.11022302462516e-16; -305/1000
Check failed for (fp64): alpha = -1.91008833338259; diff1 = 1.88598107178573; diff2 = 1.11022302462516e-16; -304/1000
Check failed for (fp64): alpha = -1.90380514807541; diff1 = 1.89012615035961; diff2 = 1.11022302462516e-16; -303/1000
Check failed for (fp64): alpha = -1.89752196276823; diff1 = 1.89419660998949; diff2 = 1.11022302462516e-16; -302/1000
Check failed for (fp64): alpha = -1.89123877746106; diff1 = 1.89819228998059; diff2 = 1.11022302462516e-16; -301/1000
Check failed for (fp64): alpha = -1.83469010969644; diff1 = 1.93076327766655; diff2 = 1.11022302462516e-16; -292/1000
Check failed for (fp64): alpha = -1.82212373908208; diff1 = 1.93716632225726; diff2 = 1.11022302462516e-16; -290/1000
Check failed for (fp64): alpha = -1.8158405537749; diff1 = 1.94025319298021; diff2 = 1.11022302462516e-16; -289/1000
Check failed for (fp64): alpha = -1.80327418316054; diff1 = 1.94619702196425; diff2 = 1.11022302462516e-16; -287/1000
Check failed for (fp64): alpha = -1.79070781254618; diff1 = 1.95183352387749; diff2 = 1.11022302462516e-16; -285/1000
Check failed for (fp64): alpha = -1.784424627239; diff1 = 1.95453624713639; diff2 = 1.11022302462516e-16; -284/1000
Check failed for (fp64): alpha = -1.77814144193182; diff1 = 1.95716180865094; diff2 = 1.11022302462516e-16; -283/1000
Check failed for (fp64): alpha = -1.77185825662464; diff1 = 1.95971010476849; diff2 = 1.11022302462516e-16; -282/1000
Check failed for (fp64): alpha = -1.76557507131746; diff1 = 1.96218103488667; diff2 = 1.11022302462516e-16; -281/1000
Check failed for (fp64): alpha = -1.7530087007031; diff1 = 1.96689040999066; diff2 = 1.11022302462516e-16; -279/1000
Check failed for (fp64): alpha = -1.73415914478157; diff1 = 1.97337188841574; diff2 = 1.11022302462516e-16; -276/1000
Check failed for (fp64): alpha = -1.72787595947439; diff1 = 1.97537668119028; diff2 = 1.11022302462516e-16; -275/1000
Check failed for (fp64): alpha = -1.70274321824567; diff1 = 1.98261526213901; diff2 = 1.11022302462516e-16; -271/1000
Check failed for (fp64): alpha = -1.68389366232413; diff1 = 1.98722262104002; diff2 = 1.11022302462516e-16; -268/1000
Check failed for (fp64): alpha = -1.66504410640259; diff1 = 1.99112392920616; diff2 = 1.11022302462516e-16; -265/1000
Check failed for (fp64): alpha = -1.63991136517387; diff1 = 1.99522501272245; diff2 = 1.11022302462516e-16; -261/1000
Check failed for (fp64): alpha = -1.60849543863797; diff1 = 1.99857894528118; diff2 = 1.11022302462516e-16; -256/1000
Check failed for (fp64): alpha = -1.59592906802361; diff1 = 1.9993683785666; diff2 = 1.11022302462516e-16; -254/1000
Check failed for (fp64): alpha = -1.58964588271644; diff1 = 1.99964470476162; diff2 = 1.11022302462516e-16; -253/1000
Check failed for (fp64): alpha = -1.57707951210208; diff1 = 1.99996052171227; diff2 = 1.11022302462516e-16; -251/1000
Check failed for (fp64): alpha = -1.56451314148772; diff1 = 1.11022302462516e-16; diff2 = 1.99996052171227; -249/1000
Check failed for (fp64): alpha = -1.55194677087336; diff1 = 1.11022302462516e-16; diff2 = 1.99964470476162; -247/1000
Check failed for (fp64): alpha = -1.54566358556618; diff1 = 1.11022302462516e-16; diff2 = 1.9993683785666; -246/1000
Check failed for (fp64): alpha = -1.53309721495182; diff1 = 1.11022302462516e-16; diff2 = 1.99857894528118; -244/1000
Check failed for (fp64): alpha = -1.5079644737231; diff1 = 1.11022302462516e-16; diff2 = 1.99605345685654; -240/1000
Check failed for (fp64): alpha = -1.48283173249438; diff1 = 1.11022302462516e-16; diff2 = 1.99226721828635; -236/1000
Check failed for (fp64): alpha = -1.4765485471872; diff1 = 1.11022302462516e-16; diff2 = 1.99112392920616; -235/1000
Check failed for (fp64): alpha = -1.45769899126566; diff1 = 1.11022302462516e-16; diff2 = 1.98722262104002; -232/1000
Check failed for (fp64): alpha = -1.43884943534413; diff1 = 1.11022302462516e-16; diff2 = 1.98261526213901; -229/1000
Check failed for (fp64): alpha = -1.41999987942259; diff1 = 1.11022302462516e-16; diff2 = 1.97730348947583; -226/1000
Check failed for (fp64): alpha = -1.40743350880823; diff1 = 1.11022302462516e-16; diff2 = 1.97337188841574; -224/1000
Check failed for (fp64): alpha = -1.37601758227233; diff1 = 1.11022302462516e-16; diff2 = 1.96218103488667; -219/1000
Check failed for (fp64): alpha = -1.36973439696515; diff1 = 1.11022302462516e-16; diff2 = 1.95971010476849; -218/1000
Check failed for (fp64): alpha = -1.35716802635079; diff1 = 1.11022302462516e-16; diff2 = 1.95453624713639; -216/1000
Check failed for (fp64): alpha = -1.35088484104361; diff1 = 1.11022302462516e-16; diff2 = 1.95183352387749; -215/1000
Check failed for (fp64): alpha = -1.34460165573643; diff1 = 1.11022302462516e-16; diff2 = 1.94905374557315; -214/1000
Check failed for (fp64): alpha = -1.32575209981489; diff1 = 1.11022302462516e-16; diff2 = 1.94025319298021; -211/1000
Check failed for (fp64): alpha = -1.31946891450771; diff1 = 1.11022302462516e-16; diff2 = 1.93716632225726; -210/1000
Check failed for (fp64): alpha = -1.31318572920053; diff1 = 1.11022302462516e-16; diff2 = 1.93400297552487; -209/1000
Check failed for (fp64): alpha = -1.30061935858617; diff1 = 1.11022302462516e-16; diff2 = 1.92744735658002; -207/1000
Check failed for (fp64): alpha = -1.28176980266464; diff1 = 1.11022302462516e-16; diff2 = 1.91704357803475; -204/1000
Check failed for (fp64): alpha = -1.26920343205028; diff1 = 1.11022302462516e-16; diff2 = 1.90972908949329; -202/1000
Check failed for (fp64): alpha = -1.24407069082156; diff1 = 1.11022302462516e-16; diff2 = 1.89419660998949; -198/1000
Check failed for (fp64): alpha = -1.21265476428566; diff1 = 1.11022302462516e-16; diff2 = 1.87309977349638; -193/1000
Check failed for (fp64): alpha = -1.18123883774976; diff1 = 1.11022302462516e-16; diff2 = 1.85015441366892; -188/1000
Check failed for (fp64): alpha = -1.17495565244258; diff1 = 1.11022302462516e-16; diff2 = 1.84534547974023; -187/1000
Check failed for (fp64): alpha = -1.14982291121386; diff1 = 1.11022302462516e-16; diff2 = 1.82538317480701; -183/1000
Check failed for (fp64): alpha = -1.1372565405995; diff1 = 1.11022302462516e-16; diff2 = 1.81496884908223; -181/1000
Check failed for (fp64): alpha = -1.08699105814207; diff1 = 1.11022302462516e-16; diff2 = 1.77046262266491; -173/1000
Check failed for (fp64): alpha = -1.07442468752771; diff1 = 1.11022302462516e-16; diff2 = 1.75863262038111; -171/1000
Check failed for (fp64): alpha = -1.06814150222053; diff1 = 1.11022302462516e-16; diff2 = 1.75261336008773; -170/1000
Check failed for (fp64): alpha = -1.06185831691335; diff1 = 1.11022302462516e-16; diff2 = 1.74652490961984; -169/1000
Check failed for (fp64): alpha = -1.04300876099181; diff1 = 1.11022302462516e-16; diff2 = 1.72784683438567; -166/1000
Check failed for (fp64): alpha = -1.01159283445591; diff1 = 1.11022302462516e-16; diff2 = 1.69535587217017; -161/1000
Check failed for (fp64): alpha = -0.992743278534375; diff1 = 1.11022302462516e-16; diff2 = 1.67505608008428; -158/1000
Check failed for (fp64): alpha = -0.986460093227195; diff1 = 1.11022302462516e-16; diff2 = 1.66815686722634; -157/1000
Check failed for (fp64): alpha = -0.948760981384117; diff1 = 1.11022302462516e-16; diff2 = 1.62538832886619; -151/1000
Check failed for (fp64): alpha = -0.942477796076938; diff1 = 1.11022302462516e-16; diff2 = 1.61803398874989; -150/1000
Check failed for (fp64): alpha = -0.929911425462579; diff1 = 1.11022302462516e-16; diff2 = 1.60313396974175; -148/1000
Check failed for (fp64): alpha = -0.917345054848219; diff1 = 1.11022302462516e-16; diff2 = 1.58798079729567; -146/1000
Check failed for (fp64): alpha = -0.867079572390783; diff1 = 1.11022302462516e-16; diff2 = 1.5248850220229; -138/1000
Check failed for (fp64): alpha = -0.848230016469244; diff1 = 1.11022302462516e-16; diff2 = 1.50022213926092; -135/1000
Check failed for (fp64): alpha = -0.841946831162065; diff1 = 1.11022302462516e-16; diff2 = 1.49188229084836; -134/1000
Check failed for (fp64): alpha = -0.835663645854885; diff1 = 1.11022302462516e-16; diff2 = 1.48348354547748; -133/1000
Check failed for (fp64): alpha = -0.823097275240526; diff1 = 1.11022302462516e-16; diff2 = 1.46651069244512; -131/1000
Check failed for (fp64): alpha = -0.810530904626167; diff1 = 1.11022302462516e-16; diff2 = 1.44930626037409; -129/1000
Check failed for (fp64): alpha = -0.797964534011807; diff1 = 1.11022302462516e-16; diff2 = 1.43187296604366; -127/1000
Check failed for (fp64): alpha = -0.747699051554371; diff1 = 1.11022302462516e-16; diff2 = 1.35990675744484; -119/1000
Check failed for (fp64): alpha = -0.728849495632832; diff1 = 1.11022302462516e-16; diff2 = 1.3320237348685; -116/1000
Check failed for (fp64): alpha = -0.716283125018473; diff1 = 1.11022302462516e-16; diff2 = 1.31317151150591; -114/1000
Check failed for (fp64): alpha = -0.691150383789754; diff1 = 1.11022302462516e-16; diff2 = 1.27484797949738; -110/1000
Check failed for (fp64): alpha = -0.653451271946677; diff1 = 1.11022302462516e-16; diff2 = 1.21586059538921; -104/1000
Check failed for (fp64): alpha = -0.565486677646163; diff1 = 1.11022302462516e-16; diff2 = 1.07165358995799; -90/1000
Check failed for (fp64): alpha = -0.540353936417444; diff1 = 1.11022302462516e-16; diff2 = 1.02887906756301; -86/1000
Check failed for (fp64): alpha = 0.540353936417444; diff1 = 1.11022302462516e-16; diff2 = 1.02887906756301; 86/1000
Check failed for (fp64): alpha = 0.565486677646163; diff1 = 1.11022302462516e-16; diff2 = 1.07165358995799; 90/1000
Check failed for (fp64): alpha = 0.653451271946677; diff1 = 1.11022302462516e-16; diff2 = 1.21586059538921; 104/1000
Check failed for (fp64): alpha = 0.691150383789754; diff1 = 1.11022302462516e-16; diff2 = 1.27484797949738; 110/1000
Check failed for (fp64): alpha = 0.716283125018473; diff1 = 1.11022302462516e-16; diff2 = 1.31317151150591; 114/1000
Check failed for (fp64): alpha = 0.728849495632832; diff1 = 1.11022302462516e-16; diff2 = 1.3320237348685; 116/1000
Check failed for (fp64): alpha = 0.747699051554371; diff1 = 1.11022302462516e-16; diff2 = 1.35990675744484; 119/1000
