Check failed for (fp64): x = -6.27061893656523; diff = 8.95117313604032e-16; -998/1000
Check failed for (fp64): x = -4.96371639267187; diff = 2.22044604925031e-16; -790/1000
Check failed for (fp64): x = -4.95743320736469; diff = 1.99840144432528e-15; -789/1000
Check failed for (fp64): x = -4.95115002205751; diff = 2.22044604925031e-15; -788/1000
Check failed for (fp64): x = -4.94486683675034; diff = 1.99840144432528e-15; -787/1000
Check failed for (fp64): x = -4.93858365144315; diff = 4.44089209850063e-16; -786/1000
Check failed for (fp64): x = -4.9260172808288; diff = 2.44249065417534e-15; -784/1000
Check failed for (fp64): x = -4.91973409552162; diff = 2.44249065417534e-15; -783/1000
Check failed for (fp64): x = -4.90088453960008; diff = 3.33066907387547e-15; -780/1000
Check failed for (fp64): x = -4.8946013542929; diff = 3.77475828372553e-15; -779/1000
Check failed for (fp64): x = -4.88203498367854; diff = 2.22044604925031e-16; -777/1000
Check failed for (fp64): x = -4.87575179837136; diff = 2.22044604925031e-16; -776/1000
Check failed for (fp64): x = -4.86946861306418; diff = 4.44089209850063e-15; -775/1000
Check failed for (fp64): x = -4.863185427757; diff = 5.32907051820075e-15; -774/1000
Check failed for (fp64): x = -4.85690224244982; diff = 4.44089209850063e-16; -773/1000
Check failed for (fp64): x = -4.84433587183546; diff = 6.21724893790088e-15; -771/1000
Check failed for (fp64): x = -4.83805268652828; diff = 6.66133814775094e-15; -770/1000
Check failed for (fp64): x = -4.82548631591392; diff = 4.44089209850063e-16; -768/1000
Check failed for (fp64): x = -4.81920313060674; diff = 4.44089209850063e-16; -767/1000
Check failed for (fp64): x = -4.81291994529956; diff = 1.02140518265514e-14; -766/1000
Check failed for (fp64): x = -4.80663675999238; diff = 1.19904086659517e-14; -765/1000
Check failed for (fp64): x = -4.78778720407084; diff = 1.68753899743024e-14; -762/1000
Check failed for (fp64): x = -4.78150401876367; diff = 2.04281036531029e-14; -761/1000
Check failed for (fp64): x = -4.76893764814931; diff = 8.88178419700125e-16; -759/1000
Check failed for (fp64): x = -4.75637127753495; diff = 5.06261699229071e-14; -757/1000
Check failed for (fp64): x = -4.75008809222777; diff = 6.92779167366098e-14; -756/1000
Check failed for (fp64): x = -4.74380490692059; diff = 1.77635683940025e-15; -755/1000
Check failed for (fp64): x = -4.73752172161341; diff = 1.77635683940025e-15; -754/1000
Check failed for (fp64): x = -4.73123853630623; diff = 2.8066438062524e-13; -753/1000
Check failed for (fp64): x = -4.72495535099905; diff = 6.25277607468888e-13; -752/1000
Check failed for (fp64): x = -4.71867216569187; diff = 7.105427357601e-15; -751/1000
Check failed for (fp64): x = -4.70610579507751; diff = 7.105427357601e-15; -749/1000
Check failed for (fp64): x = -4.69982260977033; diff = 6.25277607468888e-13; -748/1000
Check failed for (fp64): x = -4.69353942446315; diff = 2.8066438062524e-13; -747/1000
Check failed for (fp64): x = -4.68725623915597; diff = 1.77635683940025e-15; -746/1000
Check failed for (fp64): x = -4.67468986854161; diff = 6.75015598972095e-14; -744/1000
Check failed for (fp64): x = -4.66840668323443; diff = 5.06261699229071e-14; -743/1000
Check failed for (fp64): x = -4.66212349792725; diff = 8.88178419700125e-16; -742/1000
Check failed for (fp64): x = -4.65584031262007; diff = 8.88178419700125e-16; -741/1000
Check failed for (fp64): x = -4.64955712731289; diff = 8.88178419700125e-16; -740/1000
Check failed for (fp64): x = -4.64327394200571; diff = 2.04281036531029e-14; -739/1000
Check failed for (fp64): x = -4.63699075669853; diff = 1.77635683940025e-14; -738/1000
Check failed for (fp64): x = -4.63070757139135; diff = 4.44089209850063e-16; -737/1000
Check failed for (fp64): x = -4.62442438608418; diff = 4.44089209850063e-16; -736/1000
Check failed for (fp64): x = -4.618141200777; diff = 1.11022302462516e-14; -735/1000
Check failed for (fp64): x = -4.61185801546982; diff = 1.02140518265514e-14; -734/1000
Check failed for (fp64): x = -4.60557483016264; diff = 4.44089209850063e-16; -733/1000
Check failed for (fp64): x = -4.5867252742411; diff = 6.21724893790088e-15; -730/1000
Check failed for (fp64): x = -4.58044208893392; diff = 6.21724893790088e-15; -729/1000
Check failed for (fp64): x = -4.57415890362674; diff = 4.44089209850063e-16; -728/1000
Check failed for (fp64): x = -4.56787571831956; diff = 4.44089209850063e-16; -727/1000
Check failed for (fp64): x = -4.56159253301238; diff = 4.44089209850063e-15; -726/1000
Check failed for (fp64): x = -4.5553093477052; diff = 4.44089209850063e-15; -725/1000
Check failed for (fp64): x = -4.54902616239802; diff = 2.22044604925031e-16; -724/1000
Check failed for (fp64): x = -4.54274297709084; diff = 2.22044604925031e-16; -723/1000
Check failed for (fp64): x = -4.53017660647648; diff = 3.33066907387547e-15; -721/1000
Check failed for (fp64): x = -4.5238934211693; diff = 3.10862446895044e-15; -720/1000
Check failed for (fp64): x = -4.51132705055494; diff = 2.22044604925031e-16; -718/1000
Check failed for (fp64): x = -4.50504386524776; diff = 2.44249065417534e-15; -717/1000
Check failed for (fp64): x = -4.49876067994058; diff = 2.66453525910038e-15; -716/1000
Check failed for (fp64): x = -4.48619430932622; diff = 2.22044604925031e-16; -714/1000
Check failed for (fp64): x = -4.47991112401904; diff = 2.22044604925031e-15; -713/1000
Check failed for (fp64): x = -4.47362793871187; diff = 1.55431223447522e-15; -712/1000
Check failed for (fp64): x = -4.46734475340469; diff = 1.99840144432528e-15; -711/1000
Check failed for (fp64): x = -4.46106156809751; diff = 2.22044604925031e-16; -710/1000
Check failed for (fp64): x = -4.45477838279033; diff = 2.22044604925031e-16; -709/1000
Check failed for (fp64): x = -4.44849519748315; diff = 1.88737914186277e-15; -708/1000
Check failed for (fp64): x = -4.44221201217597; diff = 1.77635683940025e-15; -707/1000
Check failed for (fp64): x = -4.43592882686879; diff = 1.11022302462516e-16; -706/1000
Check failed for (fp64): x = -4.42336245625443; diff = 1.4432899320127e-15; -704/1000
Check failed for (fp64): x = -4.41707927094725; diff = 1.55431223447522e-15; -703/1000
Check failed for (fp64): x = -4.41079608564007; diff = 1.66533453693773e-15; -702/1000
Check failed for (fp64): x = -4.40451290033289; diff = 1.11022302462516e-16; -701/1000
Check failed for (fp64): x = -4.39194652971853; diff = 1.4432899320127e-15; -699/1000
Check failed for (fp64): x = -4.38566334441135; diff = 1.33226762955019e-15; -698/1000
Check failed for (fp64): x = -4.37938015910417; diff = 1.11022302462516e-16; -697/1000
Check failed for (fp64): x = -4.37309697379699; diff = 1.11022302462516e-16; -696/1000
Check failed for (fp64): x = -4.36681378848981; diff = 1.11022302462516e-15; -695/1000
Check failed for (fp64): x = -4.36053060318263; diff = 1.11022302462516e-15; -694/1000
Check failed for (fp64): x = -4.35424741787545; diff = 9.99200722162641e-16; -693/1000
Check failed for (fp64): x = -4.33539786195391; diff = 1.27675647831893e-15; -690/1000
Check failed for (fp64): x = -4.32911467664673; diff = 1.11022302462516e-15; -689/1000
Check failed for (fp64): x = -4.31654830603238; diff = 9.99200722162641e-16; -687/1000
Check failed for (fp64): x = -4.29769875011084; diff = 1.0547118733939e-15; -684/1000
Check failed for (fp64): x = -4.29141556480366; diff = 1.0547118733939e-15; -683/1000
Check failed for (fp64): x = -4.2788491941893; diff = 1.11022302462516e-16; -681/1000
Check failed for (fp64): x = -4.26628282357494; diff = 8.60422844084496e-16; -679/1000
Check failed for (fp64): x = -4.25999963826776; diff = 8.60422844084496e-16; -678/1000
Check failed for (fp64): x = -4.2474332676534; diff = 1.11022302462516e-16; -676/1000
Check failed for (fp64): x = -4.24115008234622; diff = 1.02695629777827e-15; -675/1000
Check failed for (fp64): x = -4.23486689703904; diff = 9.99200722162641e-16; -674/1000
Check failed for (fp64): x = -4.20973415581032; diff = 9.57567358739198e-16; -670/1000
Check failed for (fp64): x = -4.20345097050314; diff = 9.22872889219661e-16; -669/1000
Check failed for (fp64): x = -4.1846014145816; diff = 9.36750677027476e-16; -666/1000
Check failed for (fp64): x = -4.17831822927443; diff = 8.39606162372775e-16; -665/1000
Check failed for (fp64): x = -4.15318548804571; diff = 1.01307850997046e-15; -661/1000
Check failed for (fp64): x = -4.14690230273853; diff = 8.88178419700125e-16; -660/1000
Check failed for (fp64): x = -4.12805274681699; diff = 9.99200722162641e-16; -657/1000
Check failed for (fp64): x = -4.12176956150981; diff = 1.02695629777827e-15; -656/1000
Check failed for (fp64): x = -4.10920319089545; diff = 1.94289029309402e-16; -654/1000
Check failed for (fp64): x = -4.10292000558827; diff = 9.43689570931383e-16; -653/1000
Check failed for (fp64): x = -4.09663682028109; diff = 8.88178419700125e-16; -652/1000
Check failed for (fp64): x = -4.09035363497391; diff = 9.99200722162641e-16; -651/1000
Check failed for (fp64): x = -4.08407044966673; diff = 1.66533453693773e-16; -650/1000
Check failed for (fp64): x = -4.07778726435955; diff = 2.22044604925031e-16; -649/1000
Check failed for (fp64): x = -4.07150407905237; diff = 9.43689570931383e-16; -648/1000
Check failed for (fp64): x = -4.06522089374519; diff = 9.43689570931383e-16; -647/1000
Check failed for (fp64): x = -4.04637133782365; diff = 1.22124532708767e-15; -644/1000
Check failed for (fp64): x = -4.04008815251647; diff = 1.33226762955019e-15; -643/1000
Check failed for (fp64): x = -4.03380496720929; diff = 9.99200722162641e-16; -642/1000
Check failed for (fp64): x = -4.02123859659494; diff = 1.11022302462516e-16; -640/1000
Check failed for (fp64): x = -4.01495541128776; diff = 1.11022302462516e-15; -639/1000
Check failed for (fp64): x = -4.00867222598058; diff = 1.11022302462516e-15; -638/1000
Check failed for (fp64): x = -4.0023890406734; diff = 2.22044604925031e-16; -637/1000
Check failed for (fp64): x = -3.99610585536622; diff = 2.22044604925031e-16; -636/1000
Check failed for (fp64): x = -3.98982267005904; diff = 5.55111512312578e-16; -635/1000
Check failed for (fp64): x = -3.98353948475186; diff = 9.99200722162641e-16; -634/1000
Check failed for (fp64): x = -3.97725629944468; diff = 3.33066907387547e-16; -633/1000
Check failed for (fp64): x = -3.9709731141375; diff = 1.11022302462516e-16; -632/1000
Check failed for (fp64): x = -3.96468992883032; diff = 5.55111512312578e-16; -631/1000
Check failed for (fp64): x = -3.95840674352314; diff = 1.55431223447522e-15; -630/1000
Check failed for (fp64): x = -3.95212355821596; diff = 1.11022302462516e-15; -629/1000
Check failed for (fp64): x = -3.94584037290878; diff = 4.44089209850063e-16; -628/1000
Check failed for (fp64): x = -3.9395571876016; diff = 1.11022302462516e-16; -627/1000
Check failed for (fp64): x = -3.93327400229442; diff = 9.99200722162641e-16; -626/1000
Check failed for (fp64): x = -3.92699081698724; diff = 1.77635683940025e-15; -625/1000
Check failed for (fp64): x = -3.92070763168006; diff = 1.33226762955019e-15; -624/1000
Check failed for (fp64): x = -3.9081412610657; diff = 1.11022302462516e-15; -622/1000
Check failed for (fp64): x = -3.90185807575852; diff = 1.99840144432528e-15; -621/1000
Check failed for (fp64): x = -3.89557489045134; diff = 1.99840144432528e-15; -620/1000
Check failed for (fp64): x = -3.88929170514416; diff = 8.88178419700125e-16; -619/1000
Check failed for (fp64): x = -3.88300851983698; diff = 2.22044604925031e-16; -618/1000
Check failed for (fp64): x = -3.8767253345298; diff = 1.77635683940025e-15; -617/1000
Check failed for (fp64): x = -3.87044214922263; diff = 2.66453525910038e-15; -616/1000
Check failed for (fp64): x = -3.86415896391545; diff = 1.11022302462516e-15; -615/1000
Check failed for (fp64): x = -3.85787577860827; diff = 2.22044604925031e-16; -614/1000
Check failed for (fp64): x = -3.85159259330109; diff = 1.99840144432528e-15; -613/1000
Check failed for (fp64): x = -3.84530940799391; diff = 3.33066907387547e-15; -612/1000
Check failed for (fp64): x = -3.83902622268673; diff = 3.33066907387547e-15; -611/1000
Check failed for (fp64): x = -3.83274303737955; diff = 1.55431223447522e-15; -610/1000
Check failed for (fp64): x = -3.82645985207237; diff = 2.22044604925031e-16; -609/1000
Check failed for (fp64): x = -3.82017666676519; diff = 1.99840144432528e-15; -608/1000
Check failed for (fp64): x = -3.81389348145801; diff = 3.99680288865056e-15; -607/1000
Check failed for (fp64): x = -3.80761029615083; diff = 2.66453525910038e-15; -606/1000
Check failed for (fp64): x = -3.80132711084365; diff = 1.33226762955019e-15; -605/1000
Check failed for (fp64): x = -3.79504392553647; diff = 3.5527136788005e-15; -604/1000
Check failed for (fp64): x = -3.78876074022929; diff = 5.77315972805081e-15; -603/1000
Check failed for (fp64): x = -3.78247755492211; diff = 3.5527136788005e-15; -602/1000
Check failed for (fp64): x = -3.77619436961493; diff = 2.66453525910038e-15; -601/1000
Check failed for (fp64): x = -3.76991118430775; diff = 8.88178419700125e-16; -600/1000
Check failed for (fp64): x = -3.76362799900057; diff = 6.66133814775094e-15; -599/1000
Check failed for (fp64): x = -3.75734481369339; diff = 1.46549439250521e-14; -598/1000
Check failed for (fp64): x = -3.75106162838621; diff = 7.54951656745106e-15; -597/1000
Check failed for (fp64): x = -3.74477844307903; diff = 8.88178419700125e-16; -596/1000
Check failed for (fp64): x = -3.73849525777185; diff = 9.76996261670138e-15; -595/1000
Check failed for (fp64): x = -3.73221207246467; diff = 2.48689957516035e-14; -594/1000
Check failed for (fp64): x = -3.72592888715749; diff = 1.50990331349021e-14; -593/1000
Check failed for (fp64): x = -3.71964570185032; diff = 1.86517468137026e-14; -592/1000
Check failed for (fp64): x = -3.71336251654314; diff = 1.77635683940025e-15; -591/1000
Check failed for (fp64): x = -3.70707933123596; diff = 3.01980662698043e-14; -590/1000
