Check failed for (fp128): alpha = -6.270618936565227303971436193025887793e+00; beta = -1.567654734141306825992859048256471948e+00; diff = 7.703719777548943412223911770339709274e-34; -998/1000
Check failed for (fp128): alpha = -5.466371217246240234924999486906334621e+00; beta = -1.366592804311560058731249871726583655e+00; diff = 7.703719777548943412223911770339709274e-34; -870/1000
Check failed for (fp128): alpha = -5.447521661324701475494223626606657919e+00; beta = -1.361880415331175368873555906651664480e+00; diff = 7.703719777548943412223911770339709274e-34; -867/1000
Check failed for (fp128): alpha = -5.441238476017521889017298339840099018e+00; beta = -1.360309619004380472254324584960024754e+00; diff = 7.703719777548943412223911770339709274e-34; -866/1000
Check failed for (fp128): alpha = -5.434955290710342302540373053073540117e+00; beta = -1.358738822677585575635093263268385029e+00; diff = 7.703719777548943412223911770339709274e-34; -865/1000
Check failed for (fp128): alpha = -5.409822549481623956632671906007303743e+00; beta = -1.352455637370405989158167976501825936e+00; diff = 7.703719777548943412223911770339709274e-34; -861/1000
Check failed for (fp128): alpha = -5.397256178867264783678821332474185942e+00; beta = -1.349314044716816195919705333118546485e+00; diff = 7.703719777548943412223911770339709274e-34; -859/1000
Check failed for (fp128): alpha = -5.384689808252905610724970758941068140e+00; beta = -1.346172452063226402681242689735267035e+00; diff = 7.703719777548943412223911770339709274e-34; -857/1000
Check failed for (fp128): alpha = -5.378406622945726024248045472174508469e+00; beta = -1.344601655736431506062011368043627117e+00; diff = 7.703719777548943412223911770339709274e-34; -856/1000
Check failed for (fp128): alpha = -5.372123437638546437771120185407949568e+00; beta = -1.343030859409636609442780046351987392e+00; diff = 7.703719777548943412223911770339709274e-34; -855/1000
Check failed for (fp128): alpha = -5.359557067024187264817269611874831766e+00; beta = -1.339889266756046816204317402968707942e+00; diff = 1.540743955509788682444782354067941855e-33; -853/1000
Check failed for (fp128): alpha = -5.353273881717007678340344325108272866e+00; beta = -1.338318470429251919585086081277068216e+00; diff = 7.703719777548943412223911770339709274e-34; -852/1000
Check failed for (fp128): alpha = -5.334424325795468918909568464808595393e+00; beta = -1.333606081448867229727392116202148848e+00; diff = 7.703719777548943412223911770339709274e-34; -849/1000
Check failed for (fp128): alpha = -5.315574769873930159478792604508918690e+00; beta = -1.328893692468482539869698151127229673e+00; diff = 7.703719777548943412223911770339709274e-34; -846/1000
Check failed for (fp128): alpha = -5.309291584566750573001867317742359789e+00; beta = -1.327322896141687643250466829435589947e+00; diff = 7.703719777548943412223911770339709274e-34; -845/1000
Check failed for (fp128): alpha = -5.303008399259570986524942030975800889e+00; beta = -1.325752099814892746631235507743950222e+00; diff = 7.703719777548943412223911770339709274e-34; -844/1000
Check failed for (fp128): alpha = -5.296725213952391400048016744209241988e+00; beta = -1.324181303488097850012004186052310497e+00; diff = 7.703719777548943412223911770339709274e-34; -843/1000
Check failed for (fp128): alpha = -5.265309287416493467663390310376446713e+00; beta = -1.316327321854123366915847577594111678e+00; diff = 7.703719777548943412223911770339709274e-34; -838/1000
Check failed for (fp128): alpha = -5.259026102109313881186465023609887812e+00; beta = -1.314756525527328470296616255902471953e+00; diff = 7.703719777548943412223911770339709274e-34; -837/1000
Check failed for (fp128): alpha = -5.252742916802134294709539736843328912e+00; beta = -1.313185729200533573677384934210832228e+00; diff = 7.703719777548943412223911770339709274e-34; -836/1000
Check failed for (fp128): alpha = -5.246459731494954708232614450076769240e+00; beta = -1.311614932873738677058153612519192310e+00; diff = 1.540743955509788682444782354067941855e-33; -835/1000
Check failed for (fp128): alpha = -5.240176546187775121755689163310210340e+00; beta = -1.310044136546943780438922290827552585e+00; diff = 7.703719777548943412223911770339709274e-34; -834/1000
Check failed for (fp128): alpha = -5.233893360880595535278763876543651439e+00; beta = -1.308473340220148883819690969135912860e+00; diff = 7.703719777548943412223911770339709274e-34; -833/1000
Check failed for (fp128): alpha = -5.215043804959056775847988016243974736e+00; beta = -1.303760951239764193961997004060993684e+00; diff = 7.703719777548943412223911770339709274e-34; -830/1000
Check failed for (fp128): alpha = -5.202477434344697602894137442710856935e+00; beta = -1.300619358586174400723534360677714234e+00; diff = 7.703719777548943412223911770339709274e-34; -828/1000
Check failed for (fp128): alpha = -5.189911063730338429940286869177739133e+00; beta = -1.297477765932584607485071717294434783e+00; diff = 7.703719777548943412223911770339709274e-34; -826/1000
Check failed for (fp128): alpha = -5.177344693115979256986436295644620561e+00; beta = -1.294336173278994814246609073911155140e+00; diff = 1.540743955509788682444782354067941855e-33; -824/1000
Check failed for (fp128): alpha = -5.171061507808799670509511008878061660e+00; beta = -1.292765376952199917627377752219515415e+00; diff = 7.703719777548943412223911770339709274e-34; -823/1000
Check failed for (fp128): alpha = -5.164778322501620084032585722111502759e+00; beta = -1.291194580625405021008146430527875690e+00; diff = 7.703719777548943412223911770339709274e-34; -822/1000
Check failed for (fp128): alpha = -5.152211951887260911078735148578384187e+00; beta = -1.288052987971815227769683787144596047e+00; diff = 7.703719777548943412223911770339709274e-34; -820/1000
Check failed for (fp128): alpha = -5.139645581272901738124884575045266386e+00; beta = -1.284911395318225434531221143761316596e+00; diff = 7.703719777548943412223911770339709274e-34; -818/1000
Check failed for (fp128): alpha = -5.133362395965722151647959288278707485e+00; beta = -1.283340598991430537911989822069676871e+00; diff = 7.703719777548943412223911770339709274e-34; -817/1000
Check failed for (fp128): alpha = -5.127079210658542565171034001512148584e+00; beta = -1.281769802664635641292758500378037146e+00; diff = 2.311115933264683023667173531101912782e-33; -816/1000
Check failed for (fp128): alpha = -5.120796025351362978694108714745588913e+00; beta = -1.280199006337840744673527178686397228e+00; diff = 2.311115933264683023667173531101912782e-33; -815/1000
Check failed for (fp128): alpha = -5.114512840044183392217183427979030012e+00; beta = -1.278628210011045848054295856994757503e+00; diff = 7.703719777548943412223911770339709274e-34; -814/1000
Check failed for (fp128): alpha = -5.108229654737003805740258141212471111e+00; beta = -1.277057413684250951435064535303117778e+00; diff = 7.703719777548943412223911770339709274e-34; -813/1000
Check failed for (fp128): alpha = -5.095663284122644632786407567679354080e+00; beta = -1.273915821030661158196601891919838520e+00; diff = 1.540743955509788682444782354067941855e-33; -811/1000
Check failed for (fp128): alpha = -5.089380098815465046309482280912795179e+00; beta = -1.272345024703866261577370570228198795e+00; diff = 1.540743955509788682444782354067941855e-33; -810/1000
Check failed for (fp128): alpha = -5.083096913508285459832556994146235508e+00; beta = -1.270774228377071364958139248536558877e+00; diff = 1.540743955509788682444782354067941855e-33; -809/1000
Check failed for (fp128): alpha = -5.076813728201105873355631707379676607e+00; beta = -1.269203432050276468338907926844919152e+00; diff = 4.622231866529366047334347062203825564e-33; -808/1000
Check failed for (fp128): alpha = -5.057964172279567113924855847079999905e+00; beta = -1.264491043069891778481213961769999976e+00; diff = 4.622231866529366047334347062203825564e-33; -805/1000
Check failed for (fp128): alpha = -5.051680986972387527447930560313440233e+00; beta = -1.262920246743096881861982640078360058e+00; diff = 3.081487911019577364889564708135883710e-33; -804/1000
Check failed for (fp128): alpha = -5.045397801665207940971005273546881333e+00; beta = -1.261349450416301985242751318386720333e+00; diff = 1.078520768856852077711347647847559298e-32; -803/1000
Check failed for (fp128): alpha = -5.039114616358028354494079986780322432e+00; beta = -1.259778654089507088623519996695080608e+00; diff = 1.540743955509788682444782354067941855e-32; -802/1000
Check failed for (fp128): alpha = -5.032831431050848768017154700013763531e+00; beta = -1.258207857762712192004288675003440883e+00; diff = 9.244463733058732094668694124407651129e-33; -801/1000
Check failed for (fp128): alpha = -5.026548245743669181540229413247204630e+00; beta = -1.256637061435917295385057353311801158e+00; diff = 1.472135954999579392818347337462552639e+00; -800/1000
Check failed for (fp128): alpha = -5.020265060436489595063304126480644959e+00; beta = -1.255066265109122398765826031620161240e+00; diff = 1.078520768856852077711347647847559298e-32; -799/1000
Check failed for (fp128): alpha = -5.013981875129310008586378839714086058e+00; beta = -1.253495468782327502146594709928521515e+00; diff = 2.311115933264683023667173531101912782e-32; -798/1000
Check failed for (fp128): alpha = -5.007698689822130422109453552947527157e+00; beta = -1.251924672455532605527363388236881789e+00; diff = 1.540743955509788682444782354067941855e-33; -797/1000
Check failed for (fp128): alpha = -5.001415504514950835632528266180968256e+00; beta = -1.250353876128737708908132066545242064e+00; diff = 1.232595164407830945955825883254353484e-32; -796/1000
Check failed for (fp128): alpha = -4.995132319207771249155602979414409356e+00; beta = -1.248783079801942812288900744853602339e+00; diff = 6.162975822039154729779129416271767419e-33; -795/1000
Check failed for (fp128): alpha = -4.988849133900591662678677692647850455e+00; beta = -1.247212283475147915669669423161962614e+00; diff = 1.540743955509788682444782354067941855e-33; -794/1000
Check failed for (fp128): alpha = -4.982565948593412076201752405881291554e+00; beta = -1.245641487148353019050438101470322888e+00; diff = 3.081487911019577364889564708135883710e-33; -793/1000
Check failed for (fp128): alpha = -4.963716392671873316770976545581614851e+00; beta = -1.240929098167968329192744136395403713e+00; diff = 3.081487911019577364889564708135883710e-33; -790/1000
Check failed for (fp128): alpha = -4.957433207364693730294051258815055180e+00; beta = -1.239358301841173432573512814703763795e+00; diff = 1.540743955509788682444782354067941855e-33; -789/1000
Check failed for (fp128): alpha = -4.951150022057514143817125972048496279e+00; beta = -1.237787505514378535954281493012124070e+00; diff = 1.540743955509788682444782354067941855e-33; -788/1000
Check failed for (fp128): alpha = -4.944866836750334557340200685281937379e+00; beta = -1.236216709187583639335050171320484345e+00; diff = 3.081487911019577364889564708135883710e-33; -787/1000
Check failed for (fp128): alpha = -4.932300466135975384386350111748819577e+00; beta = -1.233075116533993846096587527937204894e+00; diff = 1.540743955509788682444782354067941855e-33; -785/1000
Check failed for (fp128): alpha = -4.926017280828795797909424824982260676e+00; beta = -1.231504320207198949477356206245565169e+00; diff = 1.540743955509788682444782354067941855e-33; -784/1000
Check failed for (fp128): alpha = -4.919734095521616211432499538215701005e+00; beta = -1.229933523880404052858124884553925251e+00; diff = 1.540743955509788682444782354067941855e-33; -783/1000
Check failed for (fp128): alpha = -4.913450910214436624955574251449142104e+00; beta = -1.228362727553609156238893562862285526e+00; diff = 1.540743955509788682444782354067941855e-33; -782/1000
Check failed for (fp128): alpha = -4.907167724907257038478648964682583203e+00; beta = -1.226791931226814259619662241170645801e+00; diff = 1.540743955509788682444782354067941855e-33; -781/1000
Check failed for (fp128): alpha = -4.900884539600077452001723677916024302e+00; beta = -1.225221134900019363000430919479006076e+00; diff = 1.540743955509788682444782354067941855e-33; -780/1000
Check failed for (fp128): alpha = -4.894601354292897865524798391149465402e+00; beta = -1.223650338573224466381199597787366350e+00; diff = 1.540743955509788682444782354067941855e-33; -779/1000
Check failed for (fp128): alpha = -4.888318168985718279047873104382906501e+00; beta = -1.222079542246429569761968276095726625e+00; diff = 3.081487911019577364889564708135883710e-33; -778/1000
Check failed for (fp128): alpha = -4.863185427756999933140171957316670897e+00; beta = -1.215796356939249983285042989329167724e+00; diff = 3.081487911019577364889564708135883710e-33; -774/1000
Check failed for (fp128): alpha = -4.856902242449820346663246670550111226e+00; beta = -1.214225560612455086665811667637527807e+00; diff = 3.081487911019577364889564708135883710e-33; -773/1000
Check failed for (fp128): alpha = -4.850619057142640760186321383783552325e+00; beta = -1.212654764285660190046580345945888081e+00; diff = 3.081487911019577364889564708135883710e-33; -772/1000
Check failed for (fp128): alpha = -4.844335871835461173709396097016993425e+00; beta = -1.211083967958865293427349024254248356e+00; diff = 3.081487911019577364889564708135883710e-33; -771/1000
Check failed for (fp128): alpha = -4.838052686528281587232470810250434524e+00; beta = -1.209513171632070396808117702562608631e+00; diff = 3.081487911019577364889564708135883710e-33; -770/1000
Check failed for (fp128): alpha = -4.831769501221102000755545523483875623e+00; beta = -1.207942375305275500188886380870968906e+00; diff = 3.081487911019577364889564708135883710e-33; -769/1000
Check failed for (fp128): alpha = -4.819203130606742827801694949950757051e+00; beta = -1.204800782651685706950423737487689263e+00; diff = 3.081487911019577364889564708135883710e-33; -767/1000
Check failed for (fp128): alpha = -4.812919945299563241324769663184198150e+00; beta = -1.203229986324890810331192415796049538e+00; diff = 3.081487911019577364889564708135883710e-33; -766/1000
Check failed for (fp128): alpha = -4.806636759992383654847844376417639249e+00; beta = -1.201659189998095913711961094104409812e+00; diff = 3.081487911019577364889564708135883710e-33; -765/1000
Check failed for (fp128): alpha = -4.800353574685204068370919089651080349e+00; beta = -1.200088393671301017092729772412770087e+00; diff = 3.081487911019577364889564708135883710e-33; -764/1000
Check failed for (fp128): alpha = -4.750088092227767376555516795518608372e+00; beta = -1.187522023056941844138879198879652093e+00; diff = 1.232595164407830945955825883254353484e-32; -756/1000
Check failed for (fp128): alpha = -4.737521721613408203601666221985490570e+00; beta = -1.184380430403352050900416555496372642e+00; diff = 1.232595164407830945955825883254353484e-32; -754/1000
Check failed for (fp128): alpha = -4.712388980384689857693965074919254196e+00; beta = -1.178097245096172464423491268729813549e+00; diff = 2.000000000000000000000000000000000000e+00; -750/1000
Check failed for (fp128): alpha = -4.699822609770330684740114501386136395e+00; beta = -1.174955652442582671185028625346534099e+00; diff = 2.465190328815661891911651766508706968e-32; -748/1000
Check failed for (fp128): alpha = -4.687256239155971511786263927853017823e+00; beta = -1.171814059788992877946565981963254456e+00; diff = 1.232595164407830945955825883254353484e-32; -746/1000
Check failed for (fp128): alpha = -4.674689868541612338832413354319900021e+00; beta = -1.168672467135403084708103338579975005e+00; diff = 6.162975822039154729779129416271767419e-33; -744/1000
Check failed for (fp128): alpha = -4.668406683234432752355488067553341120e+00; beta = -1.167101670808608188088872016888335280e+00; diff = 6.162975822039154729779129416271767419e-33; -743/1000
Check failed for (fp128): alpha = -4.662123497927253165878562780786782219e+00; beta = -1.165530874481813291469640695196695555e+00; diff = 6.162975822039154729779129416271767419e-33; -742/1000
Check failed for (fp128): alpha = -4.655840312620073579401637494020223318e+00; beta = -1.163960078155018394850409373505055830e+00; diff = 6.162975822039154729779129416271767419e-33; -741/1000
Check failed for (fp128): alpha = -4.643273942005714406447786920487105517e+00; beta = -1.160818485501428601611946730121776379e+00; diff = 6.162975822039154729779129416271767419e-33; -739/1000
Check failed for (fp128): alpha = -4.636990756698534819970861633720546616e+00; beta = -1.159247689174633704992715408430136654e+00; diff = 3.081487911019577364889564708135883710e-33; -738/1000
Check failed for (fp128): alpha = -4.630707571391355233493936346953987715e+00; beta = -1.157676892847838808373484086738496929e+00; diff = 3.081487911019577364889564708135883710e-33; -737/1000
Check failed for (fp128): alpha = -4.611858015469816474063160486654310242e+00; beta = -1.152964503867454118515790121663577561e+00; diff = 3.081487911019577364889564708135883710e-33; -734/1000
Check failed for (fp128): alpha = -4.605574830162636887586235199887751341e+00; beta = -1.151393707540659221896558799971937835e+00; diff = 3.081487911019577364889564708135883710e-33; -733/1000
Check failed for (fp128): alpha = -4.593008459548277714632384626354632769e+00; beta = -1.148252114887069428658096156588658192e+00; diff = 3.081487911019577364889564708135883710e-33; -731/1000
Check failed for (fp128): alpha = -4.580442088933918541678534052821514968e+00; beta = -1.145110522233479635419633513205378742e+00; diff = 3.081487911019577364889564708135883710e-33; -729/1000
Check failed for (fp128): alpha = -4.549026162398020609293907618988719693e+00; beta = -1.137256540599505152323476904747179923e+00; diff = 3.081487911019577364889564708135883710e-33; -724/1000
Check failed for (fp128): alpha = -4.542742977090841022816982332222160792e+00; beta = -1.135685744272710255704245583055540198e+00; diff = 1.540743955509788682444782354067941855e-33; -723/1000
Check failed for (fp128): alpha = -4.530176606476481849863131758689042991e+00; beta = -1.132544151619120462465782939672260748e+00; diff = 1.540743955509788682444782354067941855e-33; -721/1000
Check failed for (fp128): alpha = -4.517610235862122676909281185155925189e+00; beta = -1.129402558965530669227320296288981297e+00; diff = 1.540743955509788682444782354067941855e-33; -719/1000
Check failed for (fp128): alpha = -4.498760679940583917478505324856247716e+00; beta = -1.124690169985145979369626331214061929e+00; diff = 1.540743955509788682444782354067941855e-33; -716/1000
Check failed for (fp128): alpha = -4.473627938711865571570804177790012113e+00; beta = -1.118406984677966392892701044447503028e+00; diff = 1.540743955509788682444782354067941855e-33; -712/1000
Check failed for (fp128): alpha = -4.423362456254428879755401883657540136e+00; beta = -1.105840614063607219938850470914385034e+00; diff = 1.540743955509788682444782354067941855e-33; -704/1000
Check failed for (fp128): alpha = -4.410796085640069706801551310124422334e+00; beta = -1.102699021410017426700387827531105584e+00; diff = 7.703719777548943412223911770339709274e-34; -702/1000
Check failed for (fp128): alpha = -4.404512900332890120324626023357863434e+00; beta = -1.101128225083222530081156505839465858e+00; diff = 7.703719777548943412223911770339709274e-34; -701/1000
Check failed for (fp128): alpha = -4.398229715025710533847700736591303762e+00; beta = -1.099557428756427633461925184147825941e+00; diff = 7.703719777548943412223911770339709274e-34; -700/1000
Check failed for (fp128): alpha = -4.360530603182633014986149015991949587e+00; beta = -1.090132650795658253746537253997987397e+00; diff = 7.703719777548943412223911770339709274e-34; -694/1000
Check failed for (fp128): alpha = -4.354247417875453428509223729225390686e+00; beta = -1.088561854468863357127305932306347672e+00; diff = 7.703719777548943412223911770339709274e-34; -693/1000
Check failed for (fp128): alpha = -4.347964232568273842032298442458831785e+00; beta = -1.086991058142068460508074610614707946e+00; diff = 7.703719777548943412223911770339709274e-34; -692/1000
Check failed for (fp128): alpha = -4.341681047261094255555373155692272885e+00; beta = -1.085420261815273563888843288923068221e+00; diff = 7.703719777548943412223911770339709274e-34; -691/1000
Check failed for (fp128): alpha = -4.322831491339555496124597295392595412e+00; beta = -1.080707872834888874031149323848148853e+00; diff = 7.703719777548943412223911770339709274e-34; -688/1000
Check failed for (fp128): alpha = -4.310265120725196323170746721859478380e+00; beta = -1.077566280181299080792686680464869595e+00; diff = 7.703719777548943412223911770339709274e-34; -686/1000
Check failed for (fp128): alpha = -4.303981935418016736693821435092919480e+00; beta = -1.075995483854504184173455358773229870e+00; diff = 7.703719777548943412223911770339709274e-34; -685/1000
Check failed for (fp128): alpha = -4.297698750110837150216896148326359808e+00; beta = -1.074424687527709287554224037081589952e+00; diff = 7.703719777548943412223911770339709274e-34; -684/1000
Check failed for (fp128): alpha = -4.278849194189298390786120288026683106e+00; beta = -1.069712298547324597696530072006670776e+00; diff = 3.851859888774471706111955885169854637e-34; -681/1000
Check failed for (fp128): alpha = -4.272566008882118804309195001260124205e+00; beta = -1.068141502220529701077298750315031051e+00; diff = 3.851859888774471706111955885169854637e-34; -680/1000
Check failed for (fp128): alpha = -4.259999638267759631355344427727005633e+00; beta = -1.064999909566939907838836106931751408e+00; diff = 3.851859888774471706111955885169854637e-34; -678/1000
Check failed for (fp128): alpha = -4.253716452960580044878419140960446732e+00; beta = -1.063429113240145011219604785240111683e+00; diff = 3.851859888774471706111955885169854637e-34; -677/1000
Check failed for (fp128): alpha = -4.241150082346220871924568567427328931e+00; beta = -1.060287520586555217981142141856832233e+00; diff = 7.703719777548943412223911770339709274e-34; -675/1000
Check failed for (fp128): alpha = -4.234866897039041285447643280660769259e+00; beta = -1.058716724259760321361910820165192315e+00; diff = 3.851859888774471706111955885169854637e-34; -674/1000
Check failed for (fp128): alpha = -4.228583711731861698970717993894210359e+00; beta = -1.057145927932965424742679498473552590e+00; diff = 3.851859888774471706111955885169854637e-34; -673/1000
Check failed for (fp128): alpha = -4.216017341117502526016867420361092557e+00; beta = -1.054004335279375631504216855090273139e+00; diff = 3.851859888774471706111955885169854637e-34; -671/1000
Check failed for (fp128): alpha = -4.209734155810322939539942133594533656e+00; beta = -1.052433538952580734884985533398633414e+00; diff = 3.851859888774471706111955885169854637e-34; -670/1000
Check failed for (fp128): alpha = -4.203450970503143353063016846827974755e+00; beta = -1.050862742625785838265754211706993689e+00; diff = 3.851859888774471706111955885169854637e-34; -669/1000
Check failed for (fp128): alpha = -4.197167785195963766586091560061415855e+00; beta = -1.049291946298990941646522890015353964e+00; diff = 3.851859888774471706111955885169854637e-34; -668/1000
Check failed for (fp128): alpha = -4.178318229274425007155315699761739152e+00; beta = -1.044579557318606251788828924940434788e+00; diff = 3.851859888774471706111955885169854637e-34; -665/1000
Check failed for (fp128): alpha = -4.165751858660065834201465126228620580e+00; beta = -1.041437964665016458550366281557155145e+00; diff = 3.851859888774471706111955885169854637e-34; -663/1000
Check failed for (fp128): alpha = -4.153185488045706661247614552695502778e+00; beta = -1.038296372011426665311903638173875695e+00; diff = 3.851859888774471706111955885169854637e-34; -661/1000
