Check failed for (fp64): x = -6.28318530717959; diff = 0.25; -1000/1000
Check failed for (fp64): x = -5.63601722054009; diff = 1.11022302462516e-15; -897/1000
Check failed for (fp64): x = -5.62973403523291; diff = 2.22044604925031e-15; -896/1000
Check failed for (fp64): x = -5.62345084992573; diff = 2.16493489801906e-15; -895/1000
Check failed for (fp64): x = -5.61716766461855; diff = 1.11022302462516e-15; -894/1000
Check failed for (fp64): x = -5.61088447931137; diff = 1.11022302462516e-15; -893/1000
Check failed for (fp64): x = -5.60460129400419; diff = 1.4432899320127e-15; -892/1000
Check failed for (fp64): x = -5.59831810869701; diff = 2.22044604925031e-16; -891/1000
Check failed for (fp64): x = -5.59203492338983; diff = 3.33066907387547e-16; -890/1000
Check failed for (fp64): x = -5.58575173808265; diff = 1.4432899320127e-15; -889/1000
Check failed for (fp64): x = -5.57946855277547; diff = 9.99200722162641e-16; -888/1000
Check failed for (fp64): x = -5.57318536746829; diff = 2.33146835171283e-15; -887/1000
Check failed for (fp64): x = -5.56690218216111; diff = 2.55351295663786e-15; -886/1000
Check failed for (fp64): x = -5.56061899685393; diff = 1.22124532708767e-15; -885/1000
Check failed for (fp64): x = -5.55433581154675; diff = 1.33226762955019e-15; -884/1000
Check failed for (fp64): x = -5.54805262623958; diff = 1.22124532708767e-15; -883/1000
Check failed for (fp64): x = -5.54176944093239; diff = 2.22044604925031e-16; -882/1000
Check failed for (fp64): x = -5.53548625562522; diff = 1.11022302462516e-16; -881/1000
Check failed for (fp64): x = -5.52920307031804; diff = 1.77635683940025e-15; -880/1000
Check failed for (fp64): x = -5.52291988501086; diff = 1.22124532708767e-15; -879/1000
Check failed for (fp64): x = -5.51663669970368; diff = 2.99760216648792e-15; -878/1000
Check failed for (fp64): x = -5.5103535143965; diff = 3.10862446895044e-15; -877/1000
Check failed for (fp64): x = -5.50407032908932; diff = 1.77635683940025e-15; -876/1000
Check failed for (fp64): x = -5.49778714378214; diff = 1.77635683940025e-15; -875/1000
Check failed for (fp64): x = -5.49150395847496; diff = 1.99840144432528e-15; -874/1000
Check failed for (fp64): x = -5.48522077316778; diff = 2.22044604925031e-16; -873/1000
Check failed for (fp64): x = -5.4789375878606; diff = 2.22044604925031e-16; -872/1000
Check failed for (fp64): x = -5.47265440255342; diff = 2.44249065417534e-15; -871/1000
Check failed for (fp64): x = -5.46637121724624; diff = 1.55431223447522e-15; -870/1000
Check failed for (fp64): x = -5.46008803193906; diff = 3.99680288865056e-15; -869/1000
Check failed for (fp64): x = -5.45380484663188; diff = 5.10702591327572e-15; -868/1000
Check failed for (fp64): x = -5.4475216613247; diff = 2.22044604925031e-15; -867/1000
Check failed for (fp64): x = -5.44123847601752; diff = 2.66453525910038e-15; -866/1000
Check failed for (fp64): x = -5.43495529071034; diff = 1.99840144432528e-15; -865/1000
Check failed for (fp64): x = -5.42867210540316; diff = 4.44089209850063e-16; -864/1000
Check failed for (fp64): x = -5.42238892009598; diff = 6.66133814775094e-16; -863/1000
Check failed for (fp64): x = -5.4161057347888; diff = 2.66453525910038e-15; -862/1000
Check failed for (fp64): x = -5.40982254948162; diff = 2.44249065417534e-15; -861/1000
Check failed for (fp64): x = -5.40353936417444; diff = 7.7715611723761e-15; -860/1000
Check failed for (fp64): x = -5.39725617886726; diff = 9.54791801177635e-15; -859/1000
Check failed for (fp64): x = -5.39097299356008; diff = 3.77475828372553e-15; -858/1000
Check failed for (fp64): x = -5.38468980825291; diff = 4.88498130835069e-15; -857/1000
Check failed for (fp64): x = -5.37840662294573; diff = 5.32907051820075e-15; -856/1000
Check failed for (fp64): x = -5.37212343763855; diff = 4.44089209850063e-16; -855/1000
Check failed for (fp64): x = -5.36584025233137; diff = 1.33226762955019e-15; -854/1000
Check failed for (fp64): x = -5.35955706702419; diff = 5.77315972805081e-15; -853/1000
Check failed for (fp64): x = -5.35327388171701; diff = 9.32587340685131e-15; -852/1000
Check failed for (fp64): x = -5.34699069640983; diff = 1.73194791841524e-14; -851/1000
Check failed for (fp64): x = -5.34070751110265; diff = 1.86517468137026e-14; -850/1000
Check failed for (fp64): x = -5.33442432579547; diff = 1.02140518265514e-14; -849/1000
Check failed for (fp64): x = -5.32814114048829; diff = 1.33226762955019e-14; -848/1000
Check failed for (fp64): x = -5.32185795518111; diff = 1.33226762955019e-14; -847/1000
Check failed for (fp64): x = -5.31557476987393; diff = 2.66453525910038e-15; -846/1000
Check failed for (fp64): x = -5.30929158456675; diff = 8.88178419700125e-16; -845/1000
Check failed for (fp64): x = -5.30300839925957; diff = 1.77635683940025e-14; -844/1000
Check failed for (fp64): x = -5.29672521395239; diff = 2.22044604925031e-14; -843/1000
Check failed for (fp64): x = -5.29044202864521; diff = 2.66453525910038e-15; -842/1000
Check failed for (fp64): x = -5.28415884333803; diff = 8.88178419700125e-16; -841/1000
Check failed for (fp64): x = -5.27787565803085; diff = 6.30606677987089e-14; -840/1000
Check failed for (fp64): x = -5.27159247272367; diff = 8.34887714518118e-14; -839/1000
Check failed for (fp64): x = -5.26530928741649; diff = 1.77635683940025e-15; -838/1000
Check failed for (fp64): x = -5.25902610210931; diff = 3.5527136788005e-15; -837/1000
Check failed for (fp64): x = -5.25274291680213; diff = 4.61852778244065e-14; -836/1000
Check failed for (fp64): x = -5.24645973149495; diff = 1.12621023617976e-12; -835/1000
Check failed for (fp64): x = -5.24017654618777; diff = 5.91171556152403e-12; -834/1000
Check failed for (fp64): x = -5.23389336088059; diff = 1.70530256582424e-12; -833/1000
Check failed for (fp64): x = -5.22761017557342; diff = 7.105427357601e-14; -832/1000
Check failed for (fp64): x = -5.22132699026624; diff = 5.6488147492928e-13; -831/1000
Check failed for (fp64): x = -5.21504380495906; diff = 2.50466314355435e-13; -830/1000
Check failed for (fp64): x = -5.20876061965188; diff = 2.30926389122033e-14; -829/1000
Check failed for (fp64): x = -5.2024774343447; diff = 1.06581410364015e-14; -828/1000
Check failed for (fp64): x = -5.19619424903752; diff = 1.77635683940025e-15; -827/1000
Check failed for (fp64): x = -5.18991106373034; diff = 4.44089209850063e-14; -826/1000
Check failed for (fp64): x = -5.18362787842316; diff = 3.99680288865056e-14; -825/1000
Check failed for (fp64): x = -5.17734469311598; diff = 8.88178419700125e-16; -824/1000
Check failed for (fp64): x = -5.1710615078088; diff = 1.77635683940025e-15; -823/1000
Check failed for (fp64): x = -5.16477832250162; diff = 1.77635683940025e-14; -822/1000
Check failed for (fp64): x = -5.15849513719444; diff = 1.68753899743024e-14; -821/1000
Check failed for (fp64): x = -5.15221195188726; diff = 4.44089209850063e-16; -820/1000
Check failed for (fp64): x = -5.1396455812729; diff = 2.22044604925031e-15; -818/1000
Check failed for (fp64): x = -5.13336239596572; diff = 1.06581410364015e-14; -817/1000
Check failed for (fp64): x = -5.12707921065854; diff = 1.02140518265514e-14; -816/1000
Check failed for (fp64): x = -5.12079602535136; diff = 8.88178419700125e-16; -815/1000
Check failed for (fp64): x = -5.11451284004418; diff = 4.44089209850063e-16; -814/1000
Check failed for (fp64): x = -5.108229654737; diff = 6.21724893790088e-15; -813/1000
Check failed for (fp64): x = -5.10194646942982; diff = 8.88178419700125e-16; -812/1000
Check failed for (fp64): x = -5.09566328412264; diff = 4.88498130835069e-15; -811/1000
Check failed for (fp64): x = -5.08938009881547; diff = 5.32907051820075e-15; -810/1000
Check failed for (fp64): x = -5.08309691350829; diff = 8.88178419700125e-16; -809/1000
Check failed for (fp64): x = -5.07053054289393; diff = 3.5527136788005e-15; -807/1000
Check failed for (fp64): x = -5.06424735758675; diff = 3.33066907387547e-15; -806/1000
Check failed for (fp64): x = -5.05796417227957; diff = 3.99680288865056e-15; -805/1000
Check failed for (fp64): x = -5.05168098697239; diff = 2.22044604925031e-16; -804/1000
Check failed for (fp64): x = -5.03911461635803; diff = 3.10862446895044e-15; -802/1000
Check failed for (fp64): x = -5.03283143105085; diff = 2.88657986402541e-15; -801/1000
Check failed for (fp64): x = -5.02026506043649; diff = 2.22044604925031e-16; -799/1000
Check failed for (fp64): x = -5.01398187512931; diff = 2.22044604925031e-15; -798/1000
Check failed for (fp64): x = -5.00769868982213; diff = 1.77635683940025e-15; -797/1000
Check failed for (fp64): x = -5.00141550451495; diff = 1.99840144432528e-15; -796/1000
Check failed for (fp64): x = -4.99513231920777; diff = 2.22044604925031e-16; -795/1000
Check failed for (fp64): x = -4.98884913390059; diff = 2.22044604925031e-16; -794/1000
Check failed for (fp64): x = -4.98256594859341; diff = 1.99840144432528e-15; -793/1000
Check failed for (fp64): x = -4.97628276328623; diff = 1.55431223447522e-15; -792/1000
Check failed for (fp64): x = -4.96999957797905; diff = 1.11022302462516e-16; -791/1000
Check failed for (fp64): x = -4.96371639267187; diff = 3.33066907387547e-16; -790/1000
Check failed for (fp64): x = -4.95743320736469; diff = 1.66533453693773e-15; -789/1000
Check failed for (fp64): x = -4.95115002205751; diff = 1.55431223447522e-15; -788/1000
Check failed for (fp64): x = -4.94486683675034; diff = 1.33226762955019e-15; -787/1000
Check failed for (fp64): x = -4.93858365144315; diff = 1.11022302462516e-16; -786/1000
Check failed for (fp64): x = -4.93230046613598; diff = 1.11022302462516e-16; -785/1000
Check failed for (fp64): x = -4.9260172808288; diff = 1.4432899320127e-15; -784/1000
Check failed for (fp64): x = -4.91973409552162; diff = 1.22124532708767e-15; -783/1000
Check failed for (fp64): x = -4.90716772490726; diff = 1.11022302462516e-16; -781/1000
Check failed for (fp64): x = -4.90088453960008; diff = 1.22124532708767e-15; -780/1000
Check failed for (fp64): x = -4.8946013542929; diff = 1.33226762955019e-15; -779/1000
Check failed for (fp64): x = -4.87575179837136; diff = 1.11022302462516e-16; -776/1000
Check failed for (fp64): x = -4.86946861306418; diff = 1.11022302462516e-15; -775/1000
Check failed for (fp64): x = -4.863185427757; diff = 1.16573417585641e-15; -774/1000
Check failed for (fp64): x = -4.84433587183546; diff = 1.0547118733939e-15; -771/1000
Check failed for (fp64): x = -4.83805268652828; diff = 1.11022302462516e-15; -770/1000
Check failed for (fp64): x = -4.81291994529956; diff = 9.99200722162641e-16; -766/1000
Check failed for (fp64): x = -4.80663675999238; diff = 9.99200722162641e-16; -765/1000
Check failed for (fp64): x = -4.78778720407084; diff = 9.15933995315754e-16; -762/1000
Check failed for (fp64): x = -4.78150401876367; diff = 9.43689570931383e-16; -761/1000
Check failed for (fp64): x = -4.75637127753495; diff = 8.88178419700125e-16; -757/1000
Check failed for (fp64): x = -4.75008809222777; diff = 9.15933995315754e-16; -756/1000
Check failed for (fp64): x = -4.73123853630623; diff = 9.0205620750794e-16; -753/1000
Check failed for (fp64): x = -4.72495535099905; diff = 8.88178419700125e-16; -752/1000
Check failed for (fp64): x = -4.69982260977033; diff = 8.88178419700125e-16; -748/1000
Check failed for (fp64): x = -4.69353942446315; diff = 9.0205620750794e-16; -747/1000
Check failed for (fp64): x = -4.67468986854161; diff = 8.74300631892311e-16; -744/1000
Check failed for (fp64): x = -4.66840668323443; diff = 9.15933995315754e-16; -743/1000
Check failed for (fp64): x = -4.64327394200571; diff = 8.88178419700125e-16; -739/1000
Check failed for (fp64): x = -4.63699075669853; diff = 9.99200722162641e-16; -738/1000
Check failed for (fp64): x = -4.618141200777; diff = 9.43689570931383e-16; -735/1000
Check failed for (fp64): x = -4.61185801546982; diff = 9.43689570931383e-16; -734/1000
Check failed for (fp64): x = -4.5867252742411; diff = 9.43689570931383e-16; -730/1000
Check failed for (fp64): x = -4.58044208893392; diff = 9.99200722162641e-16; -729/1000
Check failed for (fp64): x = -4.56787571831956; diff = 1.11022302462516e-16; -727/1000
Check failed for (fp64): x = -4.56159253301238; diff = 1.16573417585641e-15; -726/1000
Check failed for (fp64): x = -4.5553093477052; diff = 1.11022302462516e-15; -725/1000
Check failed for (fp64): x = -4.54274297709084; diff = 1.11022302462516e-16; -723/1000
Check failed for (fp64): x = -4.53017660647648; diff = 1.22124532708767e-15; -721/1000
Check failed for (fp64): x = -4.5238934211693; diff = 1.33226762955019e-15; -720/1000
Check failed for (fp64): x = -4.51761023586212; diff = 1.11022302462516e-16; -719/1000
Check failed for (fp64): x = -4.51132705055494; diff = 1.11022302462516e-16; -718/1000
Check failed for (fp64): x = -4.50504386524776; diff = 1.4432899320127e-15; -717/1000
Check failed for (fp64): x = -4.49876067994058; diff = 1.4432899320127e-15; -716/1000
Check failed for (fp64): x = -4.48619430932622; diff = 1.11022302462516e-16; -714/1000
Check failed for (fp64): x = -4.47991112401904; diff = 1.4432899320127e-15; -713/1000
Check failed for (fp64): x = -4.47362793871187; diff = 1.4432899320127e-15; -712/1000
Check failed for (fp64): x = -4.46734475340469; diff = 1.4432899320127e-15; -711/1000
Check failed for (fp64): x = -4.45477838279033; diff = 1.11022302462516e-16; -709/1000
Check failed for (fp64): x = -4.44849519748315; diff = 1.55431223447522e-15; -708/1000
Check failed for (fp64): x = -4.44221201217597; diff = 1.77635683940025e-15; -707/1000
Check failed for (fp64): x = -4.42964564156161; diff = 2.22044604925031e-16; -705/1000
Check failed for (fp64): x = -4.42336245625443; diff = 2.22044604925031e-15; -704/1000
Check failed for (fp64): x = -4.41707927094725; diff = 2.44249065417534e-15; -703/1000
Check failed for (fp64): x = -4.41079608564007; diff = 1.99840144432528e-15; -702/1000
Check failed for (fp64): x = -4.40451290033289; diff = 6.66133814775094e-16; -701/1000
Check failed for (fp64): x = -4.39194652971853; diff = 2.88657986402541e-15; -699/1000
Check failed for (fp64): x = -4.38566334441135; diff = 2.88657986402541e-15; -698/1000
Check failed for (fp64): x = -4.37309697379699; diff = 2.22044604925031e-16; -696/1000
Check failed for (fp64): x = -4.36681378848981; diff = 3.33066907387547e-15; -695/1000
Check failed for (fp64): x = -4.36053060318263; diff = 3.5527136788005e-15; -694/1000
Check failed for (fp64): x = -4.35424741787545; diff = 4.21884749357559e-15; -693/1000
Check failed for (fp64): x = -4.34796423256827; diff = 2.22044604925031e-16; -692/1000
Check failed for (fp64): x = -4.34168104726109; diff = 8.88178419700125e-16; -691/1000
Check failed for (fp64): x = -4.33539786195391; diff = 5.32907051820075e-15; -690/1000
Check failed for (fp64): x = -4.32911467664673; diff = 4.44089209850063e-15; -689/1000
Check failed for (fp64): x = -4.32283149133955; diff = 4.44089209850063e-16; -688/1000
Check failed for (fp64): x = -4.31654830603238; diff = 6.66133814775094e-15; -687/1000
Check failed for (fp64): x = -4.30398193541802; diff = 4.44089209850063e-16; -685/1000
Check failed for (fp64): x = -4.29769875011084; diff = 7.99360577730113e-15; -684/1000
Check failed for (fp64): x = -4.29141556480366; diff = 9.76996261670138e-15; -683/1000
Check failed for (fp64): x = -4.28513237949648; diff = 4.44089209850063e-16; -682/1000
Check failed for (fp64): x = -4.2788491941893; diff = 1.33226762955019e-15; -681/1000
Check failed for (fp64): x = -4.27256600888212; diff = 1.33226762955019e-15; -680/1000
Check failed for (fp64): x = -4.26628282357494; diff = 1.68753899743024e-14; -679/1000
Check failed for (fp64): x = -4.25999963826776; diff = 1.77635683940025e-14; -678/1000
Check failed for (fp64): x = -4.25371645296058; diff = 1.77635683940025e-15; -677/1000
Check failed for (fp64): x = -4.24115008234622; diff = 3.73034936274053e-14; -675/1000
Check failed for (fp64): x = -4.23486689703904; diff = 4.79616346638068e-14; -674/1000
Check failed for (fp64): x = -4.22230052642468; diff = 1.77635683940025e-15; -672/1000
Check failed for (fp64): x = -4.2160173411175; diff = 2.30926389122033e-14; -671/1000
Check failed for (fp64): x = -4.20973415581032; diff = 1.95399252334028e-13; -670/1000
Check failed for (fp64): x = -4.20345097050314; diff = 4.65405491922866e-13; -669/1000
Check failed for (fp64): x = -4.19716778519596; diff = 2.8421709430404e-14; -668/1000
Check failed for (fp64): x = -4.19088459988878; diff = 3.49587025993969e-12; -667/1000
Check failed for (fp64): x = -4.1846014145816; diff = 6.13908923696727e-12; -666/1000
Check failed for (fp64): x = -4.17831822927443; diff = 8.4909856923332e-13; -665/1000
Check failed for (fp64): x = -4.17203504396725; diff = 1.06581410364015e-14; -664/1000
Check failed for (fp64): x = -4.16575185866007; diff = 2.48689957516035e-14; -663/1000
Check failed for (fp64): x = -4.15946867335289; diff = 2.30926389122033e-14; -662/1000
Check failed for (fp64): x = -4.15318548804571; diff = 9.05941988094128e-14; -661/1000
Check failed for (fp64): x = -4.14690230273853; diff = 5.24025267623074e-14; -660/1000
Check failed for (fp64): x = -4.14061911743135; diff = 5.32907051820075e-15; -659/1000
Check failed for (fp64): x = -4.13433593212417; diff = 4.44089209850063e-15; -658/1000
Check failed for (fp64): x = -4.12805274681699; diff = 3.19744231092045e-14; -657/1000
Check failed for (fp64): x = -4.12176956150981; diff = 2.22044604925031e-14; -656/1000
Check failed for (fp64): x = -4.10920319089545; diff = 1.77635683940025e-15; -654/1000
Check failed for (fp64): x = -4.10292000558827; diff = 1.37667655053519e-14; -653/1000
Check failed for (fp64): x = -4.09663682028109; diff = 1.19904086659517e-14; -652/1000
Check failed for (fp64): x = -4.09035363497391; diff = 1.46549439250521e-14; -651/1000
Check failed for (fp64): x = -4.08407044966673; diff = 4.44089209850063e-16; -650/1000
Check failed for (fp64): x = -4.07778726435955; diff = 4.44089209850063e-16; -649/1000
Check failed for (fp64): x = -4.07150407905237; diff = 6.66133814775094e-15; -648/1000
Check failed for (fp64): x = -4.06522089374519; diff = 7.105427357601e-15; -647/1000
Check failed for (fp64): x = -4.05893770843801; diff = 8.88178419700125e-16; -646/1000
Check failed for (fp64): x = -4.05265452313083; diff = 8.88178419700125e-16; -645/1000
Check failed for (fp64): x = -4.04637133782365; diff = 5.32907051820075e-15; -644/1000
Check failed for (fp64): x = -4.04008815251647; diff = 5.32907051820075e-15; -643/1000
Check failed for (fp64): x = -4.03380496720929; diff = 4.44089209850063e-15; -642/1000
Check failed for (fp64): x = -4.02752178190211; diff = 2.22044604925031e-16; -641/1000
Check failed for (fp64): x = -4.02123859659494; diff = 2.22044604925031e-16; -640/1000
Check failed for (fp64): x = -4.01495541128776; diff = 3.33066907387547e-15; -639/1000
Check failed for (fp64): x = -4.00867222598058; diff = 3.33066907387547e-15; -638/1000
Check failed for (fp64): x = -4.0023890406734; diff = 2.22044604925031e-16; -637/1000
Check failed for (fp64): x = -3.99610585536622; diff = 2.22044604925031e-16; -636/1000
Check failed for (fp64): x = -3.98982267005904; diff = 8.88178419700125e-16; -635/1000
Check failed for (fp64): x = -3.98353948475186; diff = 1.99840144432528e-15; -634/1000
Check failed for (fp64): x = -3.97725629944468; diff = 8.88178419700125e-16; -633/1000
Check failed for (fp64): x = -3.9709731141375; diff = 6.66133814775094e-16; -632/1000
Check failed for (fp64): x = -3.96468992883032; diff = 4.44089209850063e-16; -631/1000
Check failed for (fp64): x = -3.95840674352314; diff = 2.44249065417534e-15; -630/1000
Check failed for (fp64): x = -3.95212355821596; diff = 1.33226762955019e-15; -629/1000
Check failed for (fp64): x = -3.94584037290878; diff = 4.44089209850063e-16; -628/1000
Check failed for (fp64): x = -3.93327400229442; diff = 1.11022302462516e-15; -626/1000
Check failed for (fp64): x = -3.92699081698724; diff = 1.33226762955019e-15; -625/1000
Check failed for (fp64): x = -3.92070763168006; diff = 1.22124532708767e-15; -624/1000
Check failed for (fp64): x = -3.91442444637288; diff = 3.33066907387547e-16; -623/1000
Check failed for (fp64): x = -3.9081412610657; diff = 7.7715611723761e-16; -622/1000
Check failed for (fp64): x = -3.90185807575852; diff = 1.33226762955019e-15; -621/1000
Check failed for (fp64): x = -3.89557489045134; diff = 1.33226762955019e-15; -620/1000
Check failed for (fp64): x = -3.88929170514416; diff = 5.55111512312578e-16; -619/1000
Check failed for (fp64): x = -3.88300851983698; diff = 1.11022302462516e-16; -618/1000
Check failed for (fp64): x = -3.8767253345298; diff = 8.88178419700125e-16; -617/1000
Check failed for (fp64): x = -3.87044214922263; diff = 1.22124532708767e-15; -616/1000
Check failed for (fp64): x = -3.86415896391545; diff = 5.55111512312578e-16; -615/1000
Check failed for (fp64): x = -3.85787577860827; diff = 1.11022302462516e-16; -614/1000
