Check failed for (fp80): alpha = -6.27690212187240689041; diff1 = 1.38777878078144567553e-17; diff2 = 318.305697382561388342; -999/1000
Check failed for (fp80): alpha = -5.05168098697238752764; diff1 = 8.13151629364128325506e-20; diff2 = 0.705880985768024950245; -804/1000
Check failed for (fp80): alpha = -5.03911461635802835441; diff1 = 5.42101086242752217004e-20; diff2 = 0.677740859876188875158; -802/1000
Check failed for (fp80): alpha = -5.02654824574366918162; diff1 = 5.42101086242752217004e-20; diff2 = 0.649839392465812652462; -800/1000
Check failed for (fp80): alpha = -5.02026506043648959501; diff1 = 5.42101086242752217004e-20; diff2 = 0.635974477999318956855; -799/1000
Check failed for (fp80): alpha = -4.99513231920777124942; diff1 = 8.13151629364128325506e-20; diff2 = 0.581053713463832909145; -795/1000
Check failed for (fp80): alpha = -4.98256594859341207619; diff1 = 8.13151629364128325506e-20; diff2 = 0.553897336618220479808; -793/1000
Check failed for (fp80): alpha = -4.95743320736469373017; diff1 = 8.13151629364128325506e-20; diff2 = 0.500139325471800230108; -789/1000
Check failed for (fp80): alpha = -4.93230046613597538458; diff1 = 6.77626357803440271255e-20; diff2 = 0.447052965794298204155; -785/1000
Check failed for (fp80): alpha = -4.92601728082879579797; diff1 = 1.21972744404619248826e-19; diff2 = 0.433877059548358126086; -784/1000
Check failed for (fp80): alpha = -4.91973409552161621136; diff1 = 5.42101086242752217004e-20; diff2 = 0.420737024113056352675; -783/1000
Check failed for (fp80): alpha = -4.91345091021443662518; diff1 = 8.13151629364128325506e-20; diff2 = 0.40763167986624091046; -782/1000
Check failed for (fp80): alpha = -4.90088453960007745195; diff1 = 1.35525271560688054251e-19; diff2 = 0.381520404437133497141; -780/1000
Check failed for (fp80): alpha = -4.89460135429289786577; diff1 = 1.35525271560688054251e-19; diff2 = 0.36851217069688776596; -779/1000
Check failed for (fp80): alpha = -4.88203498367853869298; diff1 = 1.08420217248550443401e-19; diff2 = 0.34258483340480681286; -777/1000
Check failed for (fp80): alpha = -4.87575179837135910636; diff1 = 5.42101086242752217004e-20; diff2 = 0.329663488467857096102; -776/1000
Check failed for (fp80): alpha = -4.86318542775699993314; diff1 = 1.35525271560688054251e-19; diff2 = 0.303899912017210893509; -774/1000
Check failed for (fp80): alpha = -4.85690224244982034652; diff1 = 2.16840434497100886801e-19; diff2 = 0.29105549304404236793; -773/1000
Check failed for (fp80): alpha = -4.85061905714264076034; diff1 = 9.48676900924816379757e-20; diff2 = 0.278234542224038351732; -772/1000
Check failed for (fp80): alpha = -4.84433587183546117373; diff1 = 6.77626357803440271255e-20; diff2 = 0.265435985699695943269; -771/1000
Check failed for (fp80): alpha = -4.83176950122110200093; diff1 = 5.42101086242752217004e-20; diff2 = 0.239901796137260306919; -769/1000
Check failed for (fp80): alpha = -4.82548631591392241432; diff1 = 2.37169225231204094939e-19; diff2 = 0.227164050325510242145; -768/1000
Check failed for (fp80): alpha = -4.81920313060674282771; diff1 = 7.4538899358378429838e-20; diff2 = 0.214444472547774611632; -767/1000
Check failed for (fp80): alpha = -4.81291994529956324153; diff1 = 1.42301535138722456963e-19; diff2 = 0.201742021744375303068; -766/1000
Check failed for (fp80): alpha = -4.80663675999238365491; diff1 = 7.4538899358378429838e-20; diff2 = 0.189055662358564098254; -765/1000
Check failed for (fp80): alpha = -4.80035357468520406873; diff1 = 1.55854062294791262389e-19; diff2 = 0.176384363993719007265; -764/1000
Check failed for (fp80): alpha = -4.79407038937802448212; diff1 = 2.71050543121376108502e-19; diff2 = 0.16372710107407573671; -763/1000
Check failed for (fp80): alpha = -4.78778720407084489551; diff1 = 1.35525271560688054251e-19; diff2 = 0.151082852508753768685; -762/1000
Check failed for (fp80): alpha = -4.78150401876366530889; diff1 = 1.08420217248550443401e-19; diff2 = 0.138450601358840374099; -761/1000
Check failed for (fp80): alpha = -4.77522083345648572228; diff1 = 3.04931861011548122065e-19; diff2 = 0.125829334507299514393; -760/1000
Check failed for (fp80): alpha = -4.7689376481493061361; diff1 = 2.71050543121376108502e-19; diff2 = 0.113218042331475858302; -759/1000
Check failed for (fp80): alpha = -4.76265446284212654949; diff1 = 5.04831636563563002085e-19; diff2 = 0.100615718377967209218; -758/1000
Check failed for (fp80): alpha = -4.75637127753494696287; diff1 = 3.59141969635823343765e-19; diff2 = 0.0880213590396413767211; -757/1000
Check failed for (fp80): alpha = -4.75008809222776737669; diff1 = 2.47333620598255699008e-19; diff2 = 0.0754339632345760287757; -756/1000
Check failed for (fp80): alpha = -4.74380490692058779008; diff1 = 4.20128341838132968178e-19; diff2 = 0.0628525320867022952307; -755/1000
Check failed for (fp80): alpha = -4.73752172161340820346; diff1 = 4.30292737205184572247e-19; diff2 = 0.0502760686079348889915; -754/1000
Check failed for (fp80): alpha = -4.73123853630622861728; diff1 = 1.52296523916323200964e-18; diff2 = 0.0377035773815731745131; -753/1000
Check failed for (fp80): alpha = -4.72495535099904903067; diff1 = 2.22346148654253839005e-18; diff2 = 0.0251340642467591577657; -752/1000
Check failed for (fp80): alpha = -4.71867216569186944449; diff1 = 1.59369249025896608796e-18; diff2 = 0.0125665359837795433177; -751/1000
Check failed for (fp80): alpha = -4.71238898038468985788; diff1 = 1.89735380184963275951e-19; diff2 = 1.89735380184963275951e-19; -750/1000
Check failed for (fp80): alpha = -4.70610579507751027126; diff1 = 0.0125665359837795429383; diff2 = 1.21379821341541238588e-18; -749/1000
Check failed for (fp80): alpha = -4.69982260977033068508; diff1 = 0.0251340642467591573862; diff2 = 2.6037792798597192423e-18; -748/1000
Check failed for (fp80): alpha = -4.69353942446315109847; diff1 = 0.0377035773815731712537; diff2 = 9.75781955236953990607e-19; -747/1000
Check failed for (fp80): alpha = -4.68725623915597151186; diff1 = 0.0502760686079348890457; diff2 = 3.76082628580909350546e-19; -746/1000
Check failed for (fp80): alpha = -4.68097305384879192524; diff1 = 0.0628525320867022970129; diff2 = 1.25699689372538170318e-18; -745/1000
Check failed for (fp80): alpha = -4.67468986854161233863; diff1 = 0.0754339632345760288299; diff2 = 1.93123511973980477308e-19; -744/1000
Check failed for (fp80): alpha = -4.66840668323443275245; diff1 = 0.0880213590396413767821; diff2 = 4.16740210049115766822e-19; -743/1000
Check failed for (fp80): alpha = -4.66212349792725316584; diff1 = 0.100615718377967209272; diff2 = 5.55653613398821022429e-19; -742/1000
Check failed for (fp80): alpha = -4.65584031262007357922; diff1 = 0.11321804233147585835; diff2 = 3.21872519956634128846e-19; -741/1000
Check failed for (fp80): alpha = -4.64955712731289399304; diff1 = 0.125829334507299514447; diff2 = 2.50721752387272900364e-19; -740/1000
Check failed for (fp80): alpha = -4.64327394200571440643; diff1 = 0.138450601358840374154; diff2 = 1.62630325872825665101e-19; -739/1000
Check failed for (fp80): alpha = -4.63699075669853482025; diff1 = 0.151082852508753768305; diff2 = 5.14996031930614606154e-19; -738/1000
Check failed for (fp80): alpha = -4.63070757139135523364; diff1 = 0.163727101074075736317; diff2 = 1.15196480826584846113e-19; -737/1000
Check failed for (fp80): alpha = -4.62442438608417564702; diff1 = 0.176384363993719006885; diff2 = 2.30392961653169692227e-19; -736/1000
Check failed for (fp80): alpha = -4.61814120077699606084; diff1 = 0.189055662358564097278; diff2 = 1.28749007982653651538e-19; -735/1000
Check failed for (fp80): alpha = -4.61185801546981647423; diff1 = 0.201742021744375302661; diff2 = 2.50721752387272900364e-19; -734/1000
Check failed for (fp80): alpha = -4.599291644855457301; diff1 = 0.2271640503255102422; diff2 = 1.76182853028894470526e-19; -732/1000
Check failed for (fp80): alpha = -4.59300845954827771482; diff1 = 0.239901796137260306065; diff2 = 1.35525271560688054251e-19; -731/1000
Check failed for (fp80): alpha = -4.58044208893391854159; diff1 = 0.265435985699695943323; diff2 = 1.21972744404619248826e-19; -729/1000
Check failed for (fp80): alpha = -4.57415890362673895498; diff1 = 0.278234542224038351786; diff2 = 1.62630325872825665101e-19; -728/1000
Check failed for (fp80): alpha = -4.5678757183195593688; diff1 = 0.291055493044042368363; diff2 = 1.21972744404619248826e-19; -727/1000
Check failed for (fp80): alpha = -4.56159253301237978219; diff1 = 0.303899912017210893563; diff2 = 8.13151629364128325506e-20; -726/1000
Check failed for (fp80): alpha = -4.54902616239802060939; diff1 = 0.32966348846785709537; diff2 = 9.48676900924816379757e-20; -724/1000
Check failed for (fp80): alpha = -4.53017660647648184999; diff1 = 0.368512170696887764957; diff2 = 9.48676900924816379757e-20; -721/1000
Check failed for (fp80): alpha = -4.52389342116930226381; diff1 = 0.381520404437133496436; diff2 = 2.03287907341032081376e-19; -720/1000
Check failed for (fp80): alpha = -4.51761023586212267719; diff1 = 0.394559858870594596964; diff2 = 1.62630325872825665101e-19; -719/1000
Check failed for (fp80): alpha = -4.50504386524776350396; diff1 = 0.42073702411305635273; diff2 = 1.08420217248550443401e-19; -717/1000
Check failed for (fp80): alpha = -4.49876067994058391735; diff1 = 0.433877059548358126438; diff2 = 8.13151629364128325506e-20; -716/1000
Check failed for (fp80): alpha = -4.48619430932622474456; diff1 = 0.460265934602907188407; diff2 = 1.62630325872825665101e-19; -714/1000
Check failed for (fp80): alpha = -4.47362793871186557176; diff1 = 0.486807890298686621116; diff2 = 5.42101086242752217004e-20; -712/1000
Check failed for (fp80): alpha = -4.46106156809750639854; diff1 = 0.513512720735453566737; diff2 = 8.13151629364128325506e-20; -710/1000
Check failed for (fp80): alpha = -4.45477838279032681236; diff1 = 0.526929335492340300301; diff2 = 5.42101086242752217004e-20; -709/1000
Check failed for (fp80): alpha = -4.44849519748314722574; diff1 = 0.540390444146297942521; diff2 = 1.08420217248550443401e-19; -708/1000
Check failed for (fp80): alpha = -4.42964564156160846634; diff1 = 0.581053713463832908277; diff2 = 1.08420217248550443401e-19; -705/1000
Check failed for (fp80): alpha = -4.42336245625442888016; diff1 = 0.594705860076821602085; diff2 = 5.42101086242752217004e-20; -704/1000
Check failed for (fp80): alpha = -4.41079608564006970693; diff1 = 0.622164857227681094534; diff2 = 5.42101086242752217004e-20; -702/1000
Check failed for (fp80): alpha = -4.40451290033289012031; diff1 = 0.63597447799931895718; diff2 = 8.13151629364128325506e-20; -701/1000
Check failed for (fp80): alpha = -4.3982297150257105337; diff1 = 0.649839392465812652733; diff2 = 8.13151629364128325506e-20; -700/1000
Check failed for (fp80): alpha = -4.37938015910417177429; diff1 = 0.691780344063807062552; diff2 = 5.42101086242752217004e-20; -697/1000
Check failed for (fp80): alpha = -4.3668137884898126015; diff1 = 0.720044306191513252635; diff2 = 5.42101086242752217004e-20; -695/1000
Check failed for (fp80): alpha = -4.36053060318263301532; diff1 = 0.734271850033968446017; diff2 = 5.42101086242752217004e-20; -694/1000
Check failed for (fp80): alpha = -4.35424741787545342871; diff1 = 0.748565186224844918161; diff2 = 5.42101086242752217004e-20; -693/1000
Check failed for (fp80): alpha = -4.34168104726109425591; diff1 = 0.777355637058836877675; diff2 = 8.13151629364128325506e-20; -691/1000
Check failed for (fp80): alpha = -4.3353978619539146693; diff1 = 0.791856017595442520512; diff2 = 5.42101086242752217004e-20; -690/1000
Check failed for (fp80): alpha = -4.32911467664673508269; diff1 = 0.806428723883492408323; diff2 = 8.13151629364128325506e-20; -689/1000
Check failed for (fp80): alpha = -4.29141556480365756387; diff1 = 0.895481190746824442812; diff2 = 5.42101086242752217004e-20; -683/1000
Check failed for (fp80): alpha = -4.28513237949647797726; diff1 = 0.9106095209580975313; diff2 = 8.13151629364128325506e-20; -682/1000
Check failed for (fp80): alpha = -4.27256600888211880446; diff1 = 0.941128562424502985821; diff2 = 5.42101086242752217004e-20; -680/1000
Check failed for (fp80): alpha = -4.25999963826775963167; diff1 = 0.972010705718402677109; diff2 = 8.13151629364128325506e-20; -678/1000
Check failed for (fp80): alpha = -4.24743326765340045844; diff1 = 1.00327240151302916112; diff2 = 5.42101086242752217004e-20; -676/1000
Check failed for (fp80): alpha = -4.24115008234622087226; diff1 = 1.01905089898885762006; diff2 = 5.42101086242752217004e-20; -675/1000
Check failed for (fp80): alpha = -4.23486689703904128565; diff1 = 1.03493075019145421218; diff2 = 1.08420217248550443401e-19; -674/1000
Check failed for (fp80): alpha = -4.22858371173186169904; diff1 = 1.05091420089357276977; diff2 = 5.42101086242752217004e-20; -673/1000
Check failed for (fp80): alpha = -4.22230052642468211242; diff1 = 1.06700354273563685343; diff2 = 5.42101086242752217004e-20; -672/1000
Check failed for (fp80): alpha = -4.21601734111750252581; diff1 = 1.08320111465857773538; diff2 = 5.42101086242752217004e-20; -671/1000
Check failed for (fp80): alpha = -4.20973415581032293963; diff1 = 1.09950930438554014845; diff2 = 5.42101086242752217004e-20; -670/1000
Check failed for (fp80): alpha = -4.1971677851959637664; diff1 = 1.13246734130406115078; diff2 = 5.42101086242752217004e-20; -668/1000
Check failed for (fp80): alpha = -4.19088459988878418022; diff1 = 1.1491222219143609317; diff2 = 5.42101086242752217004e-20; -667/1000
Check failed for (fp80): alpha = -4.18460141458160459361; diff1 = 1.16589779050600199286; diff2 = 1.08420217248550443401e-19; -666/1000
Check failed for (fp80): alpha = -4.17831822927442500743; diff1 = 1.18279670279894219553; diff2 = 5.42101086242752217004e-20; -665/1000
Check failed for (fp80): alpha = -4.17203504396724542081; diff1 = 1.19982167333427443951; diff2 = 5.42101086242752217004e-20; -664/1000
Check failed for (fp80): alpha = -4.15318548804570666141; diff1 = 1.25168100223735331714; diff2 = 5.42101086242752217004e-20; -661/1000
Check failed for (fp80): alpha = -4.14690230273852707479; diff1 = 1.26923859508829620134; diff2 = 5.42101086242752217004e-20; -660/1000
Check failed for (fp80): alpha = -4.14061911743134748818; diff1 = 1.28693676971692164395; diff2 = 5.42101086242752217004e-20; -659/1000
Check failed for (fp80): alpha = -4.13433593212416790157; diff1 = 1.3047786357260976822; diff2 = 5.42101086242752217004e-20; -658/1000
Check failed for (fp80): alpha = -4.12805274681698831539; diff1 = 1.32276737629754495519; diff2 = 5.42101086242752217004e-20; -657/1000
Check failed for (fp80): alpha = -4.11548637620262914216; diff1 = 1.3591985964490530443; diff2 = 5.42101086242752217004e-20; -655/1000
Check failed for (fp80): alpha = -4.10292000558826996937; diff1 = 1.39625746207424722141; diff2 = 5.42101086242752217004e-20; -653/1000
